33,10,784.85,64.00,62.44,35.99,1,3,1
34,5,493.01,129.28,116.63,63.29,1,3,1
34,7,594.13,83.63,82.71,40.68,1,3,1
34,8,433.92,242.77,189.59,86.98,1,3,1
34,9,516.48,282.24,193.00,113.64,1,3,1
34,10,777.81,65.07,63.30,36.41,1,3,1
35,5,480.64,131.84,117.48,64.15,1,3,1
35,7,582.40,85.55,85.05,41.10,1,3,1
35,8,458.03,235.52,182.76,85.05,1,3,1
35,9,547.84,271.79,184.47,108.52,1,3,1
35,10,770.77,66.13,64.15,36.84,1,3,1
36,5,468.27,134.40,118.33,65.00,1,3,1
36,7,570.67,87.47,87.40,41.53,1,3,1
36,8,482.13,228.27,175.94,83.13,1,3,1
36,9,579.20,261.33,175.93,103.40,1,3,1
36,10,763.73,67.20,65.00,37.27,1,3,1
37,5,452.48,137.39,121.11,65.64,1,3,1
37,7,558.08,89.60,88.89,42.60,1,3,1
37,8,501.97,223.15,170.39,81.21,1,3,1
37,9,601.60,252.80,170.39,102.12,1,3,1
37,10,756.27,68.91,66.06,37.69,1,3,1
38,5,436.69,140.37,123.88,66.28,1,3,1
38,7,545.49,91.73,90.39,43.67,1,3,1
38,8,521.81,218.03,164.84,79.29,1,3,1
38,9,624.00,244.27,164.84,100.84,1,3,1
38,10,748.80,70.61,67.13,38.12,1,3,1
39,5,420.91,143.36,126.65,66.92,1,3,1
39,7,532.91,93.87,91.88,44.73,1,3,1
39,8,541.65,212.91,159.30,77.37,1,3,1
39,9,646.40,235.73,159.29,99.56,1,3,1
39,10,741.33,72.32,68.20,38.55,1,3,1
40,5,405.12,146.35,129.43,67.56,1,3,1
40,7,520.32,96.00,93.37,45.80,1,3,1
40,8,561.49,207.79,153.75,75.45,1,3,1
40,9,668.80,227.20,153.75,98.28,1,3,1
40,10,733.87,74.03,69.26,38.97,1,3,1
41,5,389.33,149.33,132.20,68.20,1,3,1
41,7,507.73,98.13,94.87,46.87,1,3,1
41,8,581.33,202.67,148.20,73.53,1,3,1
41,9,691.20,218.67,148.20,97.00,1,3,1
41,10,726.40,75.73,70.33,39.40,1,3,1
42,5,370.77,153.17,136.68,70.76,1,3,1
42,7,493.01,101.33,96.79,47.30,1,3,1
42,8,596.69,198.61,146.07,72.26,1,3,1
42,9,709.12,212.69,143.72,94.44,1,3,1
42,10,717.87,77.87,70.97,38.97,1,3,1
43,5,352.21,157.01,141.16,73.32,1,3,1
43,7,478.29,104.53,98.71,47.72,1,3,1
43,8,612.05,194.56,143.94,70.97,1,3,1
43,9,727.04,206.72,139.24,91.88,1,3,1
43,10,709.33,80.00,71.62,38.55,1,3,1
44,5,333.65,160.85,145.64,75.88,1,3,1
44,7,463.57,107.73,100.63,48.15,1,3,1
44,8,627.41,190.51,141.80,69.69,1,3,1
44,9,744.96,200.75,134.76,89.32,1,3,1
44,10,700.80,82.13,72.25,38.12,1,3,1
45,5,315.09,164.69,150.12,78.44,1,3,1
45,7,448.85,110.93,102.55,48.58,1,3,1
45,8,642.77,186.45,139.67,68.42,1,3,1
45,9,762.88,194.77,130.28,86.76,1,3,1
45,10,692.27,84.27,72.89,37.69,1,3,1
46,5,296.53,168.53,154.60,81.00,1,3,1
46,7,434.13,114.13,104.47,49.00,1,3,1
46,8,658.13,182.40,137.54,67.13,1,3,1
46,9,780.80,188.80,125.80,84.20,1,3,1
46,10,683.73,86.40,73.54,37.27,1,3,1
46,11,32.00,441.60,264.47,99.40,1,3,1
47,5,276.27,172.37,156.73,81.64,1,3,1
47,7,417.71,117.12,106.60,49.00,1,3,1
47,8,671.57,178.13,133.91,66.07,1,3,1
47,9,794.88,183.89,121.75,81.86,1,3,1
47,10,674.13,88.32,74.39,37.91,1,3,1
47,11,65.07,428.16,264.89,112.84,1,3,1
48,5,256.00,176.21,158.87,82.28,1,3,1
48,7,401.28,120.11,108.73,49.00,1,3,1
48,8,685.01,173.87,130.28,65.00,1,3,1
48,9,808.96,178.99,117.69,79.50,1,3,1
48,10,664.53,90.24,75.24,38.55,1,3,1
48,11,98.13,414.72,265.32,117.69,1,3,1
49,5,235.73,180.05,161.00,82.92,1,3,1
49,7,384.85,123.09,110.87,49.00,1,3,1
49,8,698.45,169.60,126.66,63.93,1,3,1
49,9,823.04,174.08,113.64,77.16,1,3,1
49,10,654.93,92.16,76.10,39.19,1,3,1
49,11,131.20,401.28,265.75,123.24,1,3,1
50,5,215.47,183.89,163.13,83.56,1,3,1
50,7,368.43,126.08,113.00,49.00,1,3,1
50,8,711.89,165.33,123.03,62.87,1,3,1
50,9,837.12,169.17,109.59,74.82,1,3,1
50,10,645.33,94.08,76.95,39.83,1,3,1
50,11,164.27,387.84,266.17,128.79,1,3,1
51,5,195.20,187.73,165.27,84.20,1,3,1
51,7,352.00,129.07,115.13,49.00,1,3,1
51,8,725.33,161.07,119.40,61.80,1,3,1
51,9,851.20,164.27,109.80,72.46,1,3,1
51,10,635.73,96.00,77.80,40.47,1,3,1
51,11,197.33,374.40,266.60,134.33,1,3,1
51,12,845.87,73.60,60.73,38.33,1,3,1
52,5,170.45,192.64,170.60,86.33,1,3,1
52,7,332.59,132.48,117.69,50.07,1,3,1
52,8,736.64,158.29,117.69,60.52,1,3,1
52,9,862.51,160.00,98.49,71.19,1,3,1
52,10,624.43,97.92,79.72,41.32,1,3,1
52,11,231.89,363.52,258.50,129.85,1,3,1
52,12,838.61,74.88,63.94,38.97,1,3,1
53,5,145.71,197.55,175.93,88.46,1,3,1
53,7,313.17,135.89,120.26,51.14,1,3,1
53,8,747.95,155.52,115.98,59.24,1,3,1
53,9,873.81,155.73,87.19,69.91,1,3,1
53,10,613.12,99.84,81.64,42.17,1,3,1
53,11,266.45,352.64,250.39,125.37,1,3,1
53,12,831.36,76.16,67.13,39.61,1,3,1
54,5,120.96,202.45,181.27,90.60,1,3,1
54,7,293.76,139.31,122.81,52.20,1,3,1
54,8,759.25,152.75,114.28,57.96,1,3,1
54,9,885.12,151.47,75.88,68.62,1,3,1
54,10,601.81,101.76,83.56,43.03,1,3,1
54,11,301.01,341.76,242.28,120.89,1,3,1
54,12,824.11,77.44,70.33,40.25,1,3,1
55,5,96.21,207.36,186.60,92.73,1,3,1
55,7,274.35,142.72,125.37,53.27,1,3,1
55,8,770.56,149.97,112.57,56.68,1,3,1
55,9,896.43,147.20,64.57,67.35,1,3,1
55,10,590.51,103.68,85.48,43.88,1,3,1
55,11,335.57,330.88,234.18,116.41,1,3,1
55,12,816.85,78.72,73.54,40.89,1,3,1
56,5,71.47,212.27,191.93,94.86,1,3,1
56,7,254.93,146.13,127.94,54.34,1,3,1
56,8,781.87,147.20,110.86,55.40,1,3,1
56,9,907.73,142.93,53.27,66.07,1,3,1
56,10,579.20,105.60,87.40,44.73,1,3,1
56,11,370.13,320.00,226.07,111.93,1,3,1
56,12,809.60,80.00,76.73,41.53,1,3,1
56,13,817.07,33.07,83.13,51.13,1,4,1
57,5,57.81,217.60,183.19,94.44,1,3,1
57,7,233.39,149.76,130.49,56.89,1,3,1
57,8,792.53,144.00,107.67,55.40,1,3,1
57,10,567.04,107.73,88.89,46.02,1,3,1
57,11,397.65,310.61,217.96,110.02,1,3,1
57,12,804.05,81.28,76.10,41.32,1,3,1
57,13,811.95,33.71,83.13,51.99,1,4,1
58,5,44.16,222.93,174.44,94.02,1,3,1
58,7,211.84,153.39,133.05,59.45,1,3,1
58,8,803.20,140.80,104.47,55.40,1,3,1
58,10,554.88,109.87,90.39,47.29,1,3,1
58,11,425.17,301.23,209.86,108.09,1,3,1
58,12,798.51,82.56,75.45,41.11,1,3,1
58,13,806.83,34.35,83.13,52.84,1,4,1
59,5,30.51,228.27,165.69,93.58,1,3,1
59,7,190.29,157.01,135.62,62.02,1,3,1
59,8,813.87,137.60,101.26,55.40,1,3,1
59,10,542.72,112.00,91.88,48.57,1,3,1
59,11,452.69,291.84,201.75,106.17,1,3,1
59,12,792.96,83.84,74.81,40.89,1,3,1
59,13,801.71,34.99,83.13,53.69,1,4,1
60,5,16.85,233.60,156.95,93.16,1,3,1
60,7,168.75,160.64,138.17,64.57,1,3,1
60,8,824.53,134.40,98.07,55.40,1,3,1
60,10,530.56,114.13,93.37,49.86,1,3,1
60,11,480.21,282.45,193.64,104.26,1,3,1
60,12,787.41,85.12,74.18,40.68,1,3,1
60,13,796.59,35.63,83.13,54.55,1,4,1
61,5,1.00,238.93,150.40,92.74,1,3,1
61,7,147.20,164.27,140.73,67.13,1,3,1
61,8,835.20,131.20,94.87,55.40,1,3,1
61,10,518.40,116.27,94.87,51.13,1,3,1
61,11,507.73,273.07,185.54,102.33,1,3,1
61,12,781.87,86.40,73.53,40.47,1,3,1
61,13,791.47,36.27,83.13,55.40,1,4,1
62,7,122.45,169.60,144.15,66.92,1,3,1
62,8,843.31,128.64,92.52,53.91,1,3,1
62,10,504.11,118.83,97.21,51.13,1,3,1
62,11,529.28,265.81,180.41,99.78,1,3,1
62,12,772.27,88.11,74.81,41.74,1,3,1
62,13,785.28,37.55,83.99,55.40,1,4,1
63,7,97.71,174.93,147.56,66.71,1,3,1
63,8,851.41,126.08,90.18,52.41,1,3,1
63,10,489.81,121.39,99.56,51.13,1,3,1
63,11,550.83,258.56,175.29,97.21,1,3,1
63,12,762.67,89.81,76.09,43.03,1,3,1
63,13,779.09,38.83,84.84,55.40,1,4,1
64,7,72.96,180.27,150.97,66.49,1,3,1
64,8,859.52,123.52,87.83,50.92,1,3,1
64,10,475.52,123.95,101.91,51.13,1,3,1
64,11,572.37,251.31,170.18,94.65,1,3,1
64,12,753.07,91.52,77.37,44.31,1,3,1
64,13,772.91,40.11,85.69,55.40,1,4,1
65,7,48.21,185.60,154.39,66.28,1,3,1
65,8,867.63,120.96,93.37,49.43,1,3,1
65,10,461.23,126.51,104.25,51.13,1,3,1
65,11,593.92,244.05,165.05,92.10,1,3,1
65,12,743.47,93.23,78.65,45.58,1,3,1
65,13,766.72,41.39,86.55,55.40,1,4,1
66,7,23.47,190.93,157.80,66.07,1,3,1
66,8,875.73,118.40,85.27,47.93,1,3,1
66,10,446.93,129.07,106.60,51.13,1,3,1
66,11,615.47,236.80,159.93,89.53,1,3,1
66,12,733.87,94.93,79.93,46.87,1,3,1
66,13,760.53,42.67,87.40,55.40,1,4,1
67,7,19.41,195.41,135.19,63.30,1,3,1
67,8,883.84,116.27,77.16,47.29,1,3,1
67,10,430.93,132.27,108.52,52.41,1,3,1
67,11,632.75,231.04,155.66,86.55,1,3,1
67,12,725.12,97.07,81.00,46.65,1,3,1
67,13,753.49,43.52,88.68,56.04,1,4,1
68,7,15.36,199.89,112.57,60.52,1,3,1
68,8,891.95,114.13,69.05,46.66,1,3,1
68,10,414.93,135.47,110.44,53.69,1,3,1
68,11,650.03,225.28,151.40,83.56,1,3,1
68,12,716.37,99.20,82.07,46.44,1,3,1
68,13,746.45,44.37,89.96,56.68,1,4,1
69,7,1.00,204.37,100.27,57.75,1,3,1
69,8,900.05,112.00,60.95,46.01,1,3,1
69,10,398.93,138.67,112.36,54.97,1,3,1
69,11,667.31,219.52,147.13,80.57,1,3,1
69,12,707.63,101.33,83.13,46.23,1,3,1
69,13,739.41,45.23,91.24,57.32,1,4,1
70,7,1.00,208.85,73.60,54.98,1,3,1
70,8,908.16,109.87,52.84,45.37,1,3,1
70,10,382.93,141.87,114.28,56.25,1,3,1
70,11,684.59,213.76,142.86,77.59,1,3,1
70,12,698.88,103.47,84.20,46.01,1,3,1
70,13,732.37,46.08,92.52,57.96,1,4,1
71,7,1.00,213.33,46.93,52.20,1,3,1
71,8,916.27,107.73,44.73,44.74,1,3,1
71,10,366.93,145.07,116.20,57.53,1,3,1
71,11,701.87,208.00,138.60,74.60,1,3,1
71,12,690.13,105.60,85.27,45.80,1,3,1
71,13,725.33,46.93,93.80,58.60,1,4,1
72,10,348.16,148.69,118.55,57.96,1,3,1
72,11,717.44,203.09,134.55,73.75,1,3,1
72,12,680.32,107.52,86.33,46.44,1,3,1
72,13,717.44,48.21,94.65,59.46,1,4,1
73,10,329.39,152.32,120.89,58.39,1,3,1
73,11,733.01,198.19,130.50,72.89,1,3,1
73,12,670.51,109.44,87.40,47.08,1,3,1
73,13,709.55,49.49,95.50,60.31,1,4,1
74,10,310.61,155.95,123.24,58.81,1,3,1
74,11,748.59,193.28,126.44,72.04,1,3,1
74,12,660.69,111.36,88.47,47.72,1,3,1
74,13,701.65,50.77,96.36,61.16,1,4,1
75,10,291.84,159.57,125.59,59.24,1,3,1
75,11,764.16,188.37,122.39,71.19,1,3,1
75,12,650.88,113.28,89.53,48.36,1,3,1
75,13,693.76,52.05,97.21,62.02,1,4,1
76,10,273.07,163.20,127.93,59.67,1,3,1
76,11,779.73,183.47,118.34,70.33,1,3,1
76,12,641.07,115.20,90.60,49.00,1,3,1
76,13,685.87,53.33,98.06,62.87,1,4,1
77,10,252.16,167.25,130.07,62.44,1,3,1
77,11,791.68,179.84,114.71,68.41,1,3,1
77,12,628.69,117.55,94.02,50.70,1,3,1
77,13,676.91,54.61,99.56,62.87,1,4,1
78,10,231.25,171.31,132.20,65.21,1,3,1
78,11,803.63,176.21,111.08,66.50,1,3,1
78,12,616.32,119.89,97.43,52.42,1,3,1
78,13,667.95,55.89,101.05,62.87,1,4,1
79,10,210.35,175.36,134.33,67.99,1,3,1
79,11,815.57,172.59,107.46,64.57,1,3,1
79,12,603.95,122.24,100.84,54.12,1,3,1
79,13,658.99,57.17,102.54,62.87,1,4,1
80,10,189.44,179.41,136.47,70.76,1,3,1
80,11,827.52,168.96,103.83,62.65,1,3,1
80,12,591.57,124.59,104.26,55.82,1,3,1
80,13,650.03,58.45,104.04,62.87,1,4,1
81,10,168.53,183.47,138.60,73.53,1,3,1
81,11,839.47,165.33,100.20,60.74,1,3,1
81,12,579.20,126.93,107.67,57.54,1,3,1
81,13,641.07,59.73,105.53,62.87,1,4,1
82,10,142.29,188.59,143.94,73.53,1,3,1
82,11,849.71,162.13,93.80,59.88,1,3,1
82,12,567.04,130.13,107.88,57.32,1,3,1
82,13,631.25,61.44,107.67,64.79,1,4,1
83,10,116.05,193.71,149.27,73.53,1,3,1
83,11,859.95,158.93,87.40,59.03,1,3,1
83,12,554.88,133.33,108.09,57.11,1,3,1
83,13,621.44,63.15,109.80,66.70,1,4,1
84,10,89.81,198.83,154.60,73.53,1,3,1
84,11,870.19,155.73,90.81,58.18,1,3,1
84,12,542.72,136.53,108.31,56.90,1,3,1
84,13,611.63,64.85,111.93,68.63,1,4,1
85,10,63.57,203.95,159.94,73.53,1,3,1
85,11,880.43,152.53,80.57,57.32,1,3,1
85,12,530.56,139.73,108.52,56.68,1,3,1
85,13,601.81,66.56,114.07,70.55,1,4,1
86,10,37.33,209.07,165.27,73.53,1,3,1
86,11,890.67,149.33,70.33,56.47,1,3,1
86,12,518.40,142.93,108.73,56.47,1,3,1
86,13,592.00,68.27,116.20,72.46,1,4,1
87,10,30.51,213.76,146.49,73.11,1,3,1
87,11,899.63,148.48,61.37,54.33,1,3,1
87,12,506.24,146.13,109.16,56.26,1,3,1
87,13,580.91,69.97,118.33,73.96,1,4,1
88,10,23.68,218.45,127.72,72.68,1,3,1
88,11,908.59,147.63,52.41,52.20,1,3,1
88,12,494.08,149.33,109.59,56.04,1,3,1
88,13,569.81,71.68,120.47,75.45,1,4,1
89,10,16.85,223.15,108.95,72.25,1,3,1
89,11,917.55,146.77,43.45,50.07,1,3,1
89,12,481.92,152.53,110.01,55.83,1,3,1
89,13,558.72,73.39,122.60,76.94,1,4,1
90,10,1.00,227.84,99.20,71.83,1,3,1
90,11,926.51,145.92,34.49,47.93,1,3,1
90,12,469.76,155.73,110.44,55.62,1,3,1
90,13,547.63,75.09,124.73,78.44,1,4,1
91,10,1.00,232.53,73.60,71.40,1,3,1
91,11,935.47,145.07,25.53,45.80,1,3,1
91,12,457.60,158.93,110.87,55.40,1,3,1
91,13,536.53,76.80,126.87,79.93,1,4,1
92,12,439.47,162.56,113.00,57.53,1,3,1
92,13,523.73,78.93,129.64,81.22,1,4,1
93,12,421.33,166.19,115.14,59.66,1,3,1
93,13,510.93,81.07,132.42,82.49,1,4,1
94,12,403.20,169.81,117.27,61.80,1,3,1
94,13,498.13,83.20,135.19,83.77,1,4,1
95,12,385.07,173.44,119.40,63.93,1,3,1
95,13,485.33,85.33,137.96,85.06,1,4,1
96,12,366.93,177.07,121.54,66.06,1,3,1
96,13,472.53,87.47,140.74,86.33,1,4,1
96,14,862.93,71.47,68.20,40.46,1,3,1
96,15,814.93,38.40,50.07,34.07,1,3,1
97,12,347.95,181.76,124.94,66.92,1,3,1
97,13,458.45,89.17,143.08,87.40,1,4,1
97,14,855.89,73.39,68.63,40.25,1,3,1
97,15,810.45,39.04,50.07,33.64,1,3,1
98,12,328.96,186.45,128.36,67.78,1,3,1
98,13,444.37,90.88,145.43,88.47,1,4,1
98,14,848.85,75.31,69.06,40.04,1,3,1
98,15,805.97,39.68,50.07,33.21,1,3,1
99,12,309.97,191.15,131.78,68.62,1,3,1
99,13,430.29,92.59,147.78,89.53,1,4,1
99,14,841.81,77.23,69.48,39.82,1,3,1
99,15,801.49,40.32,50.07,32.79,1,3,1
100,12,290.99,195.84,135.18,69.48,1,3,1
100,13,416.21,94.29,150.12,90.60,1,4,1
100,14,834.77,79.15,69.91,39.61,1,3,1
100,15,797.01,40.96,50.07,32.36,1,3,1
101,12,272.00,200.53,138.60,70.34,1,3,1
101,13,402.13,96.00,152.47,91.67,1,4,1
