12,8,306.13,42.67,42.60,27.45,1,3,1
12,9,375.47,28.37,38.97,21.05,1,3,1
12,10,366.72,40.53,47.51,27.45,1,3,1
12,11,296.32,25.39,38.55,22.33,1,3,1
12,12,166.19,18.13,29.58,19.35,1,3,1
12,13,219.73,8.96,26.39,19.77,1,3,1
12,14,794.67,133.12,102.97,51.77,1,3,1
12,15,882.99,235.95,78.01,46.01,1,3,1
13,1,236.16,306.13,155.88,147.56,1,3,1
13,2,51.63,129.28,59.24,50.49,1,3,1
13,3,696.11,305.07,205.16,158.01,1,3,1
13,4,309.12,136.32,84.63,59.45,1,3,1
13,5,61.65,51.41,41.32,33.00,1,3,1
13,6,376.11,78.72,60.94,32.57,1,3,1
13,7,454.19,61.65,63.50,38.97,1,3,1
13,8,302.93,42.67,41.54,27.24,1,3,1
13,9,372.27,27.95,38.54,20.84,1,3,1
13,10,363.31,40.53,47.08,26.17,1,3,1
13,11,293.97,25.17,37.70,22.33,1,3,1
13,12,163.84,18.13,29.37,19.56,1,3,1
13,13,217.60,9.39,26.17,19.35,1,3,1
13,14,782.93,130.77,99.35,51.35,1,3,1
13,15,862.51,226.56,98.49,54.76,1,3,1
14,1,245.97,317.87,162.92,154.17,1,3,1
14,2,53.97,132.05,60.10,50.71,1,3,1
14,3,719.36,316.80,206.44,162.92,1,3,1
14,4,315.95,139.95,85.90,59.88,1,3,1
14,5,63.15,53.12,41.74,33.00,1,3,1
14,6,370.56,78.08,60.52,32.36,1,3,1
14,7,448.21,61.01,63.30,38.76,1,3,1
14,8,299.73,42.67,40.47,27.03,1,3,1
14,9,369.07,27.52,38.12,20.63,1,3,1
14,10,359.89,40.53,46.66,24.89,1,3,1
14,11,291.63,24.96,36.84,22.33,1,3,1
14,12,161.49,18.13,29.16,19.77,1,3,1
14,13,215.47,9.81,25.96,18.92,1,3,1
14,14,771.20,128.43,95.72,50.92,1,3,1
14,15,842.03,217.17,118.97,63.51,1,3,1
15,1,255.79,329.60,169.96,160.79,1,3,1
15,2,56.32,134.83,60.95,50.92,1,3,1
15,3,742.61,328.53,218.39,167.83,1,3,1
15,4,322.77,143.57,87.19,60.31,1,3,1
15,5,64.64,54.83,42.17,33.00,1,3,1
15,6,365.01,77.44,60.10,32.15,1,3,1
15,7,442.24,60.37,63.08,38.55,1,3,1
15,8,296.53,42.67,39.40,26.81,1,3,1
15,9,365.87,27.09,37.69,20.41,1,3,1
15,10,356.48,40.53,46.23,23.61,1,3,1
15,11,289.28,24.75,35.99,22.33,1,3,1
15,12,159.15,18.13,28.94,19.99,1,3,1
15,13,213.33,10.24,25.75,18.49,1,3,1
15,14,759.47,126.08,92.09,50.49,1,3,1
15,15,821.55,207.79,139.45,72.25,1,3,1
16,1,265.60,341.33,177.00,167.40,1,3,1
16,2,58.67,137.60,61.80,51.13,1,3,1
16,3,765.87,340.27,195.13,172.73,1,3,1
16,4,329.60,147.20,88.47,60.73,1,3,1
16,5,66.13,56.53,42.60,33.00,1,3,1
16,6,359.47,76.80,59.66,31.93,1,3,1
16,7,436.27,59.73,62.86,38.33,1,3,1
16,8,293.33,42.67,38.34,26.60,1,3,1
16,9,362.67,26.67,37.26,20.20,1,3,1
16,10,353.07,40.53,45.80,22.33,1,3,1
16,11,286.93,24.53,35.14,22.33,1,3,1
16,12,156.80,18.13,28.73,20.20,1,3,1
16,13,211.20,10.67,25.53,18.07,1,3,1
16,14,747.73,123.73,88.47,50.07,1,3,1
16,15,801.07,198.40,159.93,81.00,1,3,1
16,16,1.00,49.07,16.00,27.67,1,3,1
16,17,68.27,25.60,31.93,22.33,1,3,1
17,1,278.40,355.63,183.19,166.12,1,3,1
17,2,61.44,140.80,62.23,51.99,1,3,1
17,3,798.08,356.48,162.92,160.36,1,3,1
17,4,337.49,150.40,90.82,63.29,1,3,1
17,5,68.48,57.81,43.24,33.43,1,3,1
17,6,354.77,75.52,58.39,31.08,1,3,1
17,7,430.93,58.67,62.66,37.91,1,3,1
17,8,289.49,41.81,39.19,25.96,1,3,1
17,9,359.47,26.45,37.48,20.41,1,3,1
17,10,350.29,39.89,45.59,22.76,1,3,1
17,11,284.59,24.11,35.56,22.33,1,3,1
17,14,737.07,120.96,88.04,50.28,1,3,1
17,15,784.00,193.92,177.00,78.23,1,3,1
17,16,1.00,50.13,17.71,27.45,1,3,1
17,17,69.97,26.45,32.58,22.55,1,3,1
18,1,291.20,369.92,189.37,164.84,1,3,1
18,2,64.21,144.00,62.66,52.84,1,3,1
18,3,830.29,372.69,130.71,147.99,1,3,1
18,4,345.39,153.60,93.16,65.85,1,3,1
18,5,70.83,59.09,43.88,33.85,1,3,1
18,6,350.08,74.24,57.11,30.23,1,3,1
18,7,425.60,57.60,62.44,37.48,1,3,1
18,8,285.65,40.96,40.04,25.32,1,3,1
18,9,356.27,26.24,37.69,20.63,1,3,1
18,10,347.52,39.25,45.37,23.19,1,3,1
18,11,282.24,23.68,35.99,22.33,1,3,1
18,14,726.40,118.19,87.61,50.49,1,3,1
18,15,766.93,189.44,165.27,75.45,1,3,1
18,16,1.00,51.20,19.41,27.24,1,3,1
18,17,71.68,27.31,33.21,22.76,1,3,1
19,1,304.00,384.21,195.56,156.79,1,3,1
19,2,66.99,147.20,63.08,53.69,1,3,1
19,3,862.51,388.91,98.49,135.61,1,3,1
19,4,353.28,156.80,95.51,68.41,1,3,1
19,5,73.17,60.37,44.52,34.28,1,3,1
19,6,345.39,72.96,55.82,29.37,1,3,1
19,7,420.27,56.53,62.22,37.05,1,3,1
19,8,281.81,40.11,40.90,24.68,1,3,1
19,9,353.07,26.03,37.90,20.84,1,3,1
19,10,344.75,38.61,45.16,23.61,1,3,1
19,11,279.89,23.25,36.42,22.33,1,3,1
19,14,715.73,115.41,87.19,50.71,1,3,1
19,15,749.87,184.96,163.13,72.68,1,3,1
19,16,1.00,52.27,21.12,27.03,1,3,1
19,17,73.39,28.16,33.85,22.97,1,3,1
20,1,316.80,398.51,201.75,142.49,1,3,1
20,2,69.76,150.40,63.51,54.55,1,3,1
20,3,894.72,405.12,66.28,123.24,1,3,1
20,4,361.17,160.00,97.86,70.97,1,3,1
20,5,75.52,61.65,45.16,34.71,1,3,1
20,6,340.69,71.68,54.55,28.52,1,3,1
20,7,414.93,55.47,62.02,36.63,1,3,1
20,8,277.97,39.25,41.75,24.04,1,3,1
20,9,349.87,25.81,38.12,21.05,1,3,1
20,10,341.97,37.97,44.95,24.04,1,3,1
20,11,277.55,22.83,36.84,22.33,1,3,1
20,14,705.07,112.64,86.76,50.92,1,3,1
20,15,732.80,180.48,161.00,69.91,1,3,1
20,16,1.00,53.33,22.83,26.81,1,3,1
20,17,75.09,29.01,34.50,23.19,1,3,1
21,1,329.60,412.80,207.93,128.20,1,3,1
21,2,72.53,153.60,63.94,55.40,1,3,1
21,3,926.93,421.33,34.07,110.87,1,3,1
21,4,369.07,163.20,100.20,73.53,1,3,1
21,5,77.87,62.93,45.80,35.13,1,3,1
21,6,336.00,70.40,53.27,27.67,1,3,1
21,7,409.60,54.40,61.80,36.20,1,3,1
21,8,274.13,38.40,42.60,23.40,1,3,1
21,9,346.67,25.60,38.33,21.27,1,3,1
21,10,339.20,37.33,44.73,24.47,1,3,1
21,11,275.20,22.40,37.27,22.33,1,3,1
21,14,694.40,109.87,86.33,51.13,1,3,1
21,15,715.73,176.00,158.87,67.13,1,3,1
21,16,1.00,54.40,24.53,26.60,1,3,1
21,17,76.80,29.87,35.13,23.40,1,3,1
21,18,14.93,25.60,33.00,23.40,1,3,1
22,1,354.35,433.71,190.22,107.29,1,3,1
22,2,75.52,156.80,65.85,56.25,1,3,1
22,4,378.24,168.11,103.83,74.17,1,3,1
22,5,80.21,64.43,46.44,35.77,1,3,1
22,6,332.16,69.33,52.84,27.88,1,3,1
22,7,405.33,53.55,60.52,35.77,1,3,1
22,8,272.21,37.76,41.32,23.40,1,3,1
22,9,344.32,25.17,37.69,21.05,1,3,1
22,10,337.28,36.91,44.09,24.04,1,3,1
22,11,273.71,22.19,36.62,21.48,1,3,1
22,14,685.23,108.16,84.62,49.64,1,3,1
22,15,702.51,171.73,154.17,65.64,1,3,1
22,16,1.00,55.47,25.81,26.39,1,3,1
22,17,78.72,30.93,35.56,23.61,1,3,1
22,18,16.85,26.88,32.57,23.19,1,3,1
23,1,379.09,454.61,172.52,86.39,1,3,1
23,2,78.51,160.00,67.77,57.11,1,3,1
23,4,387.41,173.01,107.46,74.82,1,3,1
23,5,82.56,65.92,47.08,36.41,1,3,1
23,6,328.32,68.27,52.41,28.09,1,3,1
23,7,401.07,52.69,59.24,35.35,1,3,1
23,8,270.29,37.12,40.04,23.40,1,3,1
23,9,341.97,24.75,37.06,20.84,1,3,1
23,10,335.36,36.48,43.45,23.61,1,3,1
23,11,272.21,21.97,35.99,20.63,1,3,1
23,14,676.05,106.45,82.92,48.15,1,3,1
23,15,689.28,167.47,149.48,64.14,1,3,1
23,16,1.00,56.53,27.09,26.17,1,3,1
23,17,80.64,32.00,35.99,23.83,1,3,1
23,18,18.77,28.16,32.15,22.97,1,3,1
24,1,403.84,475.52,154.81,65.48,1,3,1
24,2,81.49,163.20,69.70,57.96,1,3,1
24,4,396.59,177.92,111.08,75.45,1,3,1
24,5,84.91,67.41,47.72,37.06,1,3,1
24,6,324.48,67.20,51.99,28.31,1,3,1
24,7,396.80,51.84,57.96,34.92,1,3,1
24,8,268.37,36.48,38.76,23.40,1,3,1
24,9,339.63,24.32,36.41,20.63,1,3,1
24,10,333.44,36.05,42.81,23.19,1,3,1
24,11,270.72,21.76,35.35,19.77,1,3,1
24,14,666.88,104.75,81.21,46.65,1,3,1
24,15,676.05,163.20,144.79,62.65,1,3,1
24,16,1.00,57.60,28.37,25.96,1,3,1
24,17,82.56,33.07,36.41,24.04,1,3,1
24,18,20.69,29.44,31.72,22.76,1,3,1
25,1,428.59,496.43,137.10,44.57,1,3,1
25,2,84.48,166.40,71.61,58.81,1,3,1
25,4,405.76,182.83,114.71,76.09,1,3,1
25,5,87.25,68.91,48.36,37.69,1,3,1
25,6,320.64,66.13,51.56,28.52,1,3,1
25,7,392.53,50.99,56.68,34.49,1,3,1
25,8,266.45,35.84,37.48,23.40,1,3,1
25,9,337.28,23.89,35.77,20.41,1,3,1
25,10,331.52,35.63,42.17,22.76,1,3,1
25,11,269.23,21.55,34.70,18.92,1,3,1
25,14,657.71,103.04,79.50,45.16,1,3,1
25,15,662.83,158.93,140.09,61.16,1,3,1
25,16,1.00,58.67,29.65,25.75,1,3,1
25,17,84.48,34.13,36.84,24.25,1,3,1
25,18,22.61,30.72,31.29,22.55,1,3,1
26,1,453.33,517.33,119.40,23.67,1,3,1
26,2,87.47,169.60,73.53,59.67,1,3,1
26,4,414.93,187.73,118.34,76.74,1,3,1
26,5,89.60,70.40,49.00,38.33,1,3,1
26,6,316.80,65.07,51.13,28.73,1,3,1
26,7,388.27,50.13,55.40,34.07,1,3,1
26,8,264.53,35.20,36.20,23.40,1,3,1
26,9,334.93,23.47,35.14,20.20,1,3,1
26,10,329.60,35.20,41.53,22.33,1,3,1
26,11,267.73,21.33,34.07,18.07,1,3,1
26,14,648.53,101.33,77.80,43.67,1,3,1
26,15,649.60,154.67,135.40,59.66,1,3,1
26,16,1.00,59.73,30.93,25.53,1,3,1
26,17,86.40,35.20,37.27,24.47,1,3,1
26,18,24.53,32.00,30.87,22.33,1,3,1
27,2,90.88,172.59,74.81,61.58,1,3,1
27,4,425.39,193.07,122.17,79.29,1,3,1
27,5,91.95,72.11,49.64,37.90,1,3,1
27,6,313.17,63.57,50.28,28.09,1,3,1
27,7,383.79,49.28,54.76,33.64,1,3,1
27,8,261.76,34.99,35.56,22.55,1,3,1
27,9,331.95,23.04,35.13,20.41,1,3,1
27,10,326.83,34.56,41.10,22.33,1,3,1
27,11,265.60,20.91,33.85,18.28,1,3,1
27,14,640.21,99.84,77.38,42.81,1,3,1
27,15,637.65,151.25,132.42,59.03,1,3,1
27,16,1.00,60.59,32.43,25.75,1,3,1
27,17,88.32,35.84,37.48,24.89,1,3,1
27,18,25.60,32.64,31.08,21.91,1,3,1
28,2,94.29,175.57,76.10,63.51,1,3,1
28,4,435.84,198.40,126.01,81.85,1,3,1
28,5,94.29,73.81,50.28,37.48,1,3,1
28,6,309.55,62.08,49.42,27.45,1,3,1
28,7,379.31,48.43,54.12,33.21,1,3,1
28,8,258.99,34.77,34.92,21.69,1,3,1
28,9,328.96,22.61,35.13,20.63,1,3,1
28,10,324.05,33.92,40.68,22.33,1,3,1
28,11,263.47,20.48,33.64,18.49,1,3,1
28,14,631.89,98.35,76.95,41.96,1,3,1
28,15,625.71,147.84,129.42,58.39,1,3,1
28,16,1.00,61.44,33.92,25.96,1,3,1
28,17,90.24,36.48,37.69,25.32,1,3,1
28,18,26.67,33.28,31.29,21.48,1,3,1
29,2,97.71,178.56,77.37,65.43,1,3,1
29,4,446.29,203.73,129.86,84.42,1,3,1
29,5,96.64,75.52,50.92,37.05,1,3,1
29,6,305.92,60.59,48.57,26.81,1,3,1
29,7,374.83,47.57,53.48,32.79,1,3,1
29,8,256.21,34.56,34.28,20.84,1,3,1
29,9,325.97,22.19,35.14,20.84,1,3,1
29,10,321.28,33.28,40.25,22.33,1,3,1
29,11,261.33,20.05,33.43,18.71,1,3,1
29,14,623.57,96.85,76.52,41.11,1,3,1
29,15,613.76,144.43,126.44,57.74,1,3,1
29,16,1.00,62.29,35.41,26.17,1,3,1
29,17,92.16,37.12,37.91,25.75,1,3,1
29,18,27.73,33.92,31.51,21.05,1,3,1
30,2,101.12,181.55,78.65,67.34,1,3,1
30,4,456.75,209.07,133.69,86.97,1,3,1
30,5,98.99,77.23,51.56,36.62,1,3,1
30,6,302.29,59.09,47.72,26.17,1,3,1
30,7,370.35,46.72,52.84,32.36,1,3,1
30,8,253.44,34.35,33.64,19.99,1,3,1
30,9,322.99,21.76,35.13,21.05,1,3,1
30,10,318.51,32.64,39.82,22.33,1,3,1
30,11,259.20,19.63,33.21,18.92,1,3,1
30,14,615.25,95.36,76.10,40.25,1,3,1
30,15,601.81,141.01,123.46,57.11,1,3,1
30,16,1.00,63.15,36.91,26.39,1,3,1
30,17,94.08,37.76,38.12,26.17,1,3,1
30,18,28.80,34.56,31.72,20.63,1,3,1
31,2,104.53,184.53,79.94,69.27,1,3,1
31,4,467.20,214.40,137.53,89.53,1,3,1
31,5,101.33,78.93,52.20,36.20,1,3,1
31,6,298.67,57.60,46.86,25.53,1,3,1
31,7,365.87,45.87,52.20,31.93,1,3,1
31,8,250.67,34.13,33.00,19.13,1,3,1
31,9,320.00,21.33,35.13,21.27,1,3,1
31,10,315.73,32.00,39.40,22.33,1,3,1
31,11,257.07,19.20,33.00,19.13,1,3,1
31,14,606.93,93.87,75.67,39.40,1,3,1
31,15,589.87,137.60,120.46,56.47,1,3,1
31,16,1.00,64.00,38.40,26.60,1,3,1
31,17,96.00,38.40,38.33,26.60,1,3,1
31,18,29.87,35.20,31.93,20.20,1,3,1
31,19,64.00,23.47,27.67,17.00,1,3,1
32,2,108.59,189.23,81.42,69.90,1,3,1
32,4,480.43,221.65,141.80,91.88,1,3,1
32,5,103.68,80.43,53.27,37.69,1,3,1
32,6,294.61,56.96,47.08,25.53,1,3,1
32,7,361.60,45.44,51.56,31.93,1,3,1
32,8,248.11,33.28,32.57,19.35,1,3,1
32,9,317.65,21.12,34.50,20.63,1,3,1
32,10,313.17,31.57,39.19,22.12,1,3,1
32,11,255.15,19.41,33.00,18.49,1,3,1
32,14,599.68,92.37,74.17,38.76,1,3,1
32,15,579.84,135.25,117.91,54.98,1,3,1
32,16,1.00,65.28,39.89,27.24,1,3,1
32,17,97.92,39.47,38.55,26.39,1,3,1
32,18,30.93,35.84,32.36,20.84,1,3,1
32,19,65.49,24.32,27.88,17.21,1,3,1
33,2,112.64,193.92,82.92,70.55,1,3,1
33,4,493.65,228.91,146.07,94.22,1,3,1
33,5,106.03,81.92,54.33,39.19,1,3,1
33,6,290.56,56.32,47.29,25.53,1,3,1
33,7,357.33,45.01,50.92,31.93,1,3,1
33,8,245.55,32.43,32.14,19.56,1,3,1
33,9,315.31,20.91,33.85,19.99,1,3,1
33,10,310.61,31.15,38.98,21.91,1,3,1
33,11,253.23,19.63,33.00,17.85,1,3,1
33,14,592.43,90.88,72.68,38.12,1,3,1
33,15,569.81,132.91,115.35,53.48,1,3,1
33,16,1.00,66.56,41.39,27.88,1,3,1
33,17,99.84,40.53,38.76,26.17,1,3,1
33,18,32.00,36.48,32.79,21.48,1,3,1
33,19,66.99,25.17,28.09,17.43,1,3,1
34,2,116.69,198.61,84.42,71.19,1,3,1
34,4,506.88,236.16,150.33,96.57,1,3,1
34,5,108.37,83.41,55.40,40.68,1,3,1
34,6,286.51,55.68,47.50,25.53,1,3,1
34,7,353.07,44.59,50.28,31.93,1,3,1
34,8,242.99,31.57,31.72,19.77,1,3,1
34,9,312.96,20.69,33.21,19.35,1,3,1
34,10,308.05,30.72,38.76,21.69,1,3,1
34,11,251.31,19.84,33.00,17.21,1,3,1
34,14,585.17,89.39,71.19,37.48,1,3,1
34,15,559.79,130.56,112.78,51.99,1,3,1
34,16,1.00,67.84,42.88,28.52,1,3,1
34,17,101.76,41.60,38.97,25.96,1,3,1
34,18,33.07,37.12,33.21,22.12,1,3,1
34,19,68.48,26.03,28.31,17.64,1,3,1
35,2,120.75,203.31,85.90,71.82,1,3,1
35,4,520.11,243.41,154.60,98.92,1,3,1
35,5,110.72,84.91,56.47,42.17,1,3,1
35,6,282.45,55.04,47.72,25.53,1,3,1
35,7,348.80,44.16,49.64,31.93,1,3,1
35,8,240.43,30.72,31.29,19.99,1,3,1
35,9,310.61,20.48,32.58,18.71,1,3,1
35,10,305.49,30.29,38.55,21.48,1,3,1
35,11,249.39,20.05,33.00,16.57,1,3,1
35,14,577.92,87.89,69.69,36.84,1,3,1
35,15,549.76,128.21,110.23,50.50,1,3,1
35,16,1.00,69.12,44.37,29.16,1,3,1
35,17,103.68,42.67,39.19,25.75,1,3,1
35,18,34.13,37.76,33.64,22.76,1,3,1
35,19,69.97,26.88,28.52,17.85,1,3,1
36,2,124.80,208.00,87.40,72.47,1,3,1
36,4,533.33,250.67,158.87,101.26,1,3,1
36,5,113.07,86.40,57.53,43.67,1,3,1
36,6,278.40,54.40,47.93,25.53,1,3,1
36,7,344.53,43.73,49.00,31.93,1,3,1
36,8,237.87,29.87,30.86,20.20,1,3,1
36,9,308.27,20.27,31.93,18.07,1,3,1
36,10,302.93,29.87,38.34,21.27,1,3,1
36,11,247.47,20.27,33.00,15.93,1,3,1
36,14,570.67,86.40,68.20,36.20,1,3,1
36,15,539.73,125.87,107.67,49.00,1,3,1
36,16,1.00,70.40,45.87,29.80,1,3,1
36,17,105.60,43.73,39.40,25.53,1,3,1
36,18,35.20,38.40,34.07,23.40,1,3,1
36,19,71.47,27.73,28.73,18.07,1,3,1
37,2,129.49,213.12,89.11,74.60,1,3,1
37,4,550.19,258.56,164.84,104.68,1,3,1
37,5,115.84,88.32,58.17,44.09,1,3,1
37,6,275.63,53.76,47.08,25.11,1,3,1
37,7,341.12,43.09,48.15,31.51,1,3,1
37,8,235.52,29.01,30.87,20.63,1,3,1
37,9,306.13,19.84,31.94,18.28,1,3,1
37,10,300.80,29.44,38.12,21.27,1,3,1
37,11,245.76,19.63,32.57,16.15,1,3,1
37,14,563.84,84.69,67.13,36.63,1,3,1
37,15,531.20,123.52,105.11,47.93,1,3,1
37,16,1.00,71.68,47.57,30.23,1,3,1
37,17,107.73,44.59,39.62,25.96,1,3,1
37,18,36.69,39.47,34.49,23.83,1,3,1
