17,6,790.13,281.60,170.87,146.60,1,4,1
17,30,266.76,467.60,149.81,73.40,1,3,1
17,31,428.88,228.06,92.37,96.57,1,3,1
17,32,379.88,168.16,68.75,66.94,1,3,1
17,33,379.28,117.96,54.23,52.42,1,3,1
17,34,292.18,133.08,52.41,48.18,1,3,1
17,35,382.91,98.00,38.51,34.88,1,3,1
17,36,432.51,67.14,30.64,29.43,1,3,1
18,1,666.50,154.54,78.55,58.06,1,3,1
18,2,642.45,106.21,49.35,37.32,1,3,1
18,3,605.85,70.17,34.60,29.95,1,3,1
18,4,654.20,60.07,34.05,28.03,1,3,1
18,6,785.07,276.27,175.93,140.73,1,4,1
18,30,265.86,479.70,148.90,61.30,1,3,1
18,31,426.76,231.08,94.79,97.79,1,3,1
18,32,376.86,170.29,69.35,69.35,1,3,1
18,33,378.38,117.96,54.83,53.93,1,3,1
18,34,292.18,132.78,52.11,49.09,1,3,1
18,35,382.01,98.00,38.80,35.19,1,3,1
18,36,432.21,67.14,29.43,29.73,1,3,1
19,1,665.10,152.35,78.00,56.71,1,3,1
19,2,642.20,104.85,48.50,37.03,1,3,1
19,3,606.15,70.44,33.75,28.85,1,3,1
19,4,653.65,58.98,33.75,28.85,1,3,1
19,6,781.87,269.33,164.20,142.34,1,4,1
19,30,264.95,491.80,147.99,49.20,1,3,1
19,31,424.65,234.10,97.20,99.00,1,3,1
19,32,373.83,172.40,69.97,71.78,1,3,1
19,33,377.46,117.96,55.45,55.44,1,3,1
19,34,292.18,132.47,51.81,50.00,1,3,1
19,35,381.10,98.00,39.10,35.48,1,3,1
19,36,431.91,67.14,28.22,30.04,1,3,1
20,1,664.05,150.72,76.60,56.97,1,3,1
20,2,641.65,104.03,47.40,37.04,1,3,1
20,3,605.85,69.90,34.05,29.12,1,3,1
20,4,653.10,58.70,33.75,28.03,1,3,1
20,6,778.67,262.40,161.00,143.93,1,4,1
20,31,423.75,237.73,97.50,100.21,1,3,1
20,32,369.61,176.34,72.07,71.17,1,3,1
20,33,376.56,119.17,55.75,55.44,1,3,1
20,34,291.26,132.78,52.12,49.69,1,3,1
20,35,381.10,98.91,38.50,36.09,1,3,1
20,36,431.61,67.75,28.52,29.73,1,3,1
21,1,662.95,149.08,75.25,57.24,1,3,1
21,2,641.10,103.21,46.30,37.04,1,3,1
21,3,605.60,69.35,34.30,29.39,1,3,1
21,4,652.55,58.43,33.75,27.21,1,3,1
21,6,775.47,260.27,154.60,141.80,1,4,1
21,31,422.83,241.36,97.77,101.41,1,3,1
21,32,365.37,180.26,74.20,70.57,1,3,1
21,33,375.65,120.38,56.05,55.44,1,3,1
21,34,290.36,133.08,52.41,49.39,1,3,1
21,35,381.10,99.81,37.90,36.69,1,3,1
21,36,431.31,68.36,28.82,29.43,1,3,1
22,1,661.85,147.44,73.90,57.52,1,3,1
22,2,640.55,102.39,45.25,37.04,1,3,1
22,3,605.30,68.81,34.60,29.67,1,3,1
22,4,652.00,58.16,33.80,26.39,1,3,1
22,6,770.35,254.07,148.90,138.92,1,4,1
22,31,421.93,244.99,98.07,102.63,1,3,1
22,32,361.13,184.19,76.31,69.97,1,3,1
22,33,374.75,121.59,56.35,55.44,1,3,1
22,34,289.45,133.38,52.72,49.09,1,3,1
22,35,381.10,100.72,37.29,37.29,1,3,1
22,36,431.00,68.96,29.13,29.13,1,3,1
23,1,660.75,145.80,72.55,57.80,1,3,1
23,2,640.00,101.57,44.15,37.04,1,3,1
23,3,605.05,68.26,34.85,29.94,1,3,1
23,4,651.45,57.88,33.80,25.57,1,3,1
23,6,767.05,249.22,148.00,136.51,1,4,1
23,31,421.02,248.62,98.38,103.83,1,3,1
23,32,356.90,188.13,78.43,69.36,1,3,1
23,33,373.83,122.80,56.66,55.44,1,3,1
23,34,288.55,133.69,53.02,48.78,1,3,1
23,35,381.10,101.63,36.69,37.90,1,3,1
23,36,430.70,69.56,29.43,28.82,1,3,1
24,1,659.65,144.16,71.20,58.07,1,3,1
24,2,639.45,100.75,43.05,37.04,1,3,1
24,3,604.80,67.72,35.10,30.21,1,3,1
24,4,650.90,57.61,33.80,24.75,1,3,1
24,6,763.70,244.38,147.10,134.08,1,4,1
24,31,420.12,252.25,98.68,105.05,1,3,1
24,32,352.67,192.06,80.54,68.75,1,3,1
24,33,372.93,124.01,56.95,55.44,1,3,1
24,34,287.63,133.99,53.33,48.48,1,3,1
24,35,381.10,102.54,36.08,38.50,1,3,1
24,36,430.39,70.17,29.74,28.52,1,3,1
25,1,658.55,142.53,69.80,58.34,1,3,1
25,2,638.90,99.93,41.95,37.04,1,3,1
25,3,604.50,67.17,35.40,30.49,1,3,1
25,4,650.40,57.34,33.75,23.93,1,3,1
25,6,760.40,239.54,146.15,131.67,1,4,1
25,31,419.20,255.88,99.00,106.25,1,3,1
25,32,348.43,195.99,82.67,68.15,1,3,1
25,33,372.02,125.22,57.26,55.44,1,3,1
25,34,286.73,134.29,53.63,48.18,1,3,1
25,35,381.10,103.44,35.47,39.11,1,3,1
25,36,430.10,70.78,30.03,28.22,1,3,1
26,1,657.20,140.62,69.25,58.06,1,3,1
26,2,637.55,99.11,42.50,36.77,1,3,1
26,3,603.95,67.17,35.15,29.95,1,3,1
26,4,649.85,56.79,33.75,24.48,1,3,1
26,6,757.05,235.62,143.45,130.14,1,4,1
26,31,417.09,261.32,101.41,108.98,1,3,1
26,32,343.89,199.32,83.87,71.17,1,3,1
26,33,371.12,127.03,58.16,55.75,1,3,1
26,34,285.82,135.50,54.24,47.88,1,3,1
26,35,380.19,104.96,36.69,38.50,1,3,1
26,36,429.49,71.08,30.95,28.82,1,3,1
27,1,655.85,138.71,68.70,57.79,1,3,1
27,2,636.20,98.30,43.05,36.49,1,3,1
27,3,603.40,67.17,34.85,29.40,1,3,1
27,4,649.30,56.24,33.75,25.03,1,3,1
27,6,753.70,231.68,140.75,128.64,1,4,1
27,31,414.97,266.76,103.83,111.70,1,3,1
27,32,339.36,202.65,85.08,74.19,1,3,1
27,33,370.21,128.85,59.07,56.05,1,3,1
27,34,284.92,136.71,54.83,47.58,1,3,1
27,35,379.28,106.47,37.90,37.90,1,3,1
27,36,428.88,71.38,31.86,29.43,1,3,1
28,1,654.45,136.79,68.20,57.52,1,3,1
28,2,634.80,97.47,43.60,36.22,1,3,1
28,3,602.85,67.17,34.60,28.85,1,3,1
28,4,648.75,55.70,33.75,25.57,1,3,1
28,6,750.40,227.75,138.00,127.13,1,4,1
28,31,412.86,272.21,106.24,114.42,1,3,1
28,32,334.82,205.97,86.30,77.22,1,3,1
28,33,369.30,130.66,59.98,56.35,1,3,1
28,34,284.01,137.92,55.44,47.27,1,3,1
28,35,378.38,107.97,39.11,37.30,1,3,1
28,36,428.28,71.68,32.76,30.04,1,3,1
29,1,653.10,134.88,67.65,57.25,1,3,1
29,2,633.45,96.66,44.15,35.95,1,3,1
29,3,602.30,67.17,34.35,28.30,1,3,1
29,4,648.20,55.16,33.75,26.12,1,3,1
29,6,747.05,223.82,135.30,125.61,1,4,1
29,31,410.74,277.65,108.66,117.15,1,3,1
29,32,330.29,209.30,87.50,80.25,1,3,1
29,33,368.39,132.47,60.89,56.66,1,3,1
29,34,283.10,139.13,56.04,46.97,1,3,1
29,35,377.46,109.49,40.33,36.69,1,3,1
29,36,427.68,71.98,33.66,30.64,1,3,1
30,1,651.75,132.97,67.05,56.97,1,3,1
30,2,632.10,95.83,44.65,35.67,1,3,1
30,3,601.75,67.17,34.05,27.76,1,3,1
30,4,647.65,54.61,33.75,26.66,1,3,1
30,6,743.75,219.88,132.55,124.11,1,4,1
30,31,408.62,283.10,111.08,119.86,1,3,1
30,32,325.75,212.63,88.71,83.26,1,3,1
30,33,367.49,134.29,61.79,56.96,1,3,1
30,34,282.19,140.34,56.66,46.67,1,3,1
30,35,376.56,111.00,41.53,36.09,1,3,1
30,36,427.07,72.28,34.57,31.25,1,3,1
31,1,650.40,131.06,66.50,56.70,1,3,1
31,2,630.70,95.02,45.25,35.41,1,3,1
31,3,601.25,67.17,33.75,27.21,1,3,1
31,4,647.10,54.06,33.75,27.21,1,3,1
31,6,740.40,215.96,129.85,122.59,1,4,1
31,31,406.51,288.55,113.49,122.58,1,3,1
31,32,321.21,215.96,89.92,86.29,1,3,1
31,33,366.58,136.10,62.70,57.27,1,3,1
31,34,281.29,141.55,57.26,46.37,1,3,1
31,35,375.65,112.52,42.74,35.48,1,3,1
31,36,426.46,72.59,35.48,31.85,1,3,1
32,1,649.85,130.51,65.15,55.34,1,3,1
32,2,630.45,94.47,44.70,35.13,1,3,1
32,3,600.95,66.62,33.75,27.48,1,3,1
32,4,646.55,54.34,33.50,26.66,1,3,1
32,6,737.40,212.93,128.00,121.38,1,4,1
32,31,403.78,294.29,116.22,126.52,1,3,1
32,32,315.16,221.10,92.04,87.80,1,3,1
32,33,365.67,137.01,63.01,57.87,1,3,1
32,34,280.38,142.16,57.25,47.27,1,3,1
32,35,375.35,113.42,42.74,35.48,1,3,1
32,36,426.17,73.19,35.17,32.45,1,3,1
33,1,649.30,129.97,63.80,53.97,1,3,1
33,2,630.15,93.92,44.15,34.85,1,3,1
33,3,600.70,66.08,33.75,27.76,1,3,1
33,4,646.00,54.61,33.25,26.11,1,3,1
33,6,734.35,209.91,126.25,120.16,1,4,1
33,31,401.06,300.04,118.94,130.45,1,3,1
33,32,309.11,226.24,94.16,89.32,1,3,1
33,33,364.76,137.92,63.31,58.47,1,3,1
33,34,279.47,142.76,57.26,48.18,1,3,1
33,35,375.05,114.33,42.74,35.48,1,3,1
33,36,425.86,73.80,34.88,33.06,1,3,1
34,1,648.75,129.42,62.40,52.61,1,3,1
34,2,629.90,93.38,43.60,34.58,1,3,1
34,3,600.40,65.53,33.75,28.03,1,3,1
34,4,645.45,54.88,32.95,25.57,1,3,1
34,6,731.35,206.88,124.40,118.96,1,4,1
34,31,398.33,305.79,121.67,134.38,1,3,1
34,32,303.06,231.38,96.27,90.83,1,3,1
34,33,363.86,138.83,63.60,59.07,1,3,1
34,34,278.57,143.37,57.25,49.09,1,3,1
34,35,374.75,115.24,42.74,35.48,1,3,1
34,36,425.56,74.41,34.57,33.66,1,3,1
35,1,648.20,128.88,61.05,51.24,1,3,1
35,2,629.60,92.83,43.05,34.31,1,3,1
35,3,600.15,64.98,33.75,28.30,1,3,1
35,4,644.90,55.16,32.70,25.02,1,3,1
35,6,728.30,203.85,122.60,117.76,1,4,1
35,31,395.62,311.53,124.38,138.32,1,3,1
35,32,297.01,236.52,98.39,92.35,1,3,1
35,33,362.95,139.74,63.91,59.67,1,3,1
35,34,277.65,143.97,57.27,50.00,1,3,1
35,35,374.44,116.15,42.74,35.48,1,3,1
35,36,425.26,75.01,34.26,34.27,1,3,1
36,1,647.65,128.33,59.70,49.87,1,3,1
36,2,629.35,92.28,42.50,34.05,1,3,1
36,3,599.85,64.44,33.80,28.58,1,3,1
36,4,644.35,55.42,32.40,24.48,1,3,1
36,6,725.30,200.83,120.75,116.54,1,4,1
36,31,392.89,317.28,127.11,142.24,1,3,1
36,32,290.96,241.66,100.52,93.86,1,3,1
36,33,362.04,140.65,64.22,60.28,1,3,1
36,34,276.75,144.57,57.26,50.91,1,3,1
36,35,374.14,117.05,42.74,35.48,1,3,1
36,36,424.95,75.61,33.97,34.88,1,3,1
37,1,647.10,127.78,58.35,48.51,1,3,1
37,2,629.10,91.74,41.95,33.77,1,3,1
37,3,599.60,63.89,33.75,28.85,1,3,1
37,4,643.80,55.70,32.15,23.93,1,3,1
37,6,722.25,197.81,119.00,115.32,1,4,1
37,31,390.17,323.02,129.83,146.18,1,3,1
37,32,284.92,246.81,102.62,95.36,1,3,1
37,33,361.13,141.55,64.52,60.89,1,3,1
37,34,275.84,145.18,57.26,51.81,1,3,1
37,35,373.83,117.96,42.74,35.48,1,3,1
37,36,424.65,76.22,33.67,35.48,1,3,1
38,1,646.00,126.69,58.60,48.51,1,3,1
38,2,628.55,90.92,41.65,33.50,1,3,1
38,3,599.30,63.62,34.05,28.85,1,3,1
38,6,720.15,195.09,117.45,112.91,1,4,1
38,31,387.45,331.19,131.65,148.00,1,3,1
38,32,277.36,252.85,105.95,99.00,1,3,1
38,33,359.62,143.66,64.82,61.50,1,3,1
38,34,275.54,146.09,57.26,51.81,1,3,1
38,35,372.63,119.47,43.94,36.09,1,3,1
38,36,424.35,77.12,33.66,35.48,1,3,1
39,1,644.90,125.60,58.90,48.50,1,3,1
39,2,628.00,90.10,41.40,33.22,1,3,1
39,3,599.05,63.34,34.30,28.85,1,3,1
39,6,718.05,192.37,115.90,110.49,1,4,1
39,31,384.73,339.36,133.47,149.81,1,3,1
39,32,269.79,258.90,109.28,102.63,1,3,1
39,33,358.11,145.79,65.12,62.09,1,3,1
39,34,275.24,147.00,57.26,51.81,1,3,1
39,35,371.42,120.99,45.15,36.69,1,3,1
39,36,424.05,78.03,33.66,35.48,1,3,1
40,1,643.80,124.51,59.20,48.50,1,3,1
40,2,627.45,89.28,41.15,32.95,1,3,1
40,3,598.75,63.07,34.60,28.85,1,3,1
40,6,715.90,189.64,114.45,108.07,1,4,1
40,31,382.01,347.52,135.29,151.62,1,3,1
40,32,262.23,264.95,112.60,106.26,1,3,1
40,33,356.60,147.90,65.42,62.70,1,3,1
40,34,274.94,147.90,57.25,51.82,1,3,1
40,35,370.21,122.50,46.36,37.29,1,3,1
40,36,423.75,78.94,33.66,35.48,1,3,1
41,1,642.75,123.42,59.40,48.50,1,3,1
41,2,626.90,88.47,40.85,32.67,1,3,1
41,3,598.50,62.80,34.85,28.85,1,3,1
41,6,713.80,186.92,112.90,105.65,1,4,1
41,31,379.28,355.69,137.12,153.46,1,3,1
41,32,254.67,271.00,115.94,109.88,1,3,1
41,33,355.08,150.02,65.73,63.30,1,3,1
41,34,274.63,148.81,57.26,51.81,1,3,1
41,35,369.00,124.01,47.57,37.90,1,3,1
41,36,423.44,79.85,33.67,35.48,1,3,1
42,1,641.65,122.32,59.70,48.51,1,3,1
42,2,626.35,87.64,40.60,32.41,1,3,1
42,3,598.25,62.52,35.10,28.85,1,3,1
42,6,711.70,184.19,111.40,103.24,1,4,1
42,31,376.56,363.86,138.94,155.24,1,3,1
42,32,247.11,277.05,119.26,113.52,1,3,1
42,33,353.57,152.13,66.03,63.91,1,3,1
42,34,274.33,149.72,57.25,51.81,1,3,1
42,35,367.79,125.52,48.78,38.51,1,3,1
42,36,423.14,80.75,33.67,35.48,1,3,1
43,1,640.55,121.23,59.95,48.51,1,3,1
43,2,625.80,86.83,40.30,32.12,1,3,1
43,3,597.95,62.26,35.40,28.84,1,3,1
43,6,709.55,181.47,109.90,100.82,1,4,1
43,31,373.83,372.02,140.72,157.08,1,3,1
43,32,239.54,283.10,122.59,117.15,1,3,1
43,33,352.06,154.26,66.33,64.51,1,3,1
43,34,274.02,150.63,57.27,51.81,1,3,1
43,35,366.58,127.03,49.99,39.11,1,3,1
43,36,422.83,81.67,33.67,35.48,1,3,1
44,1,640.00,119.86,59.15,48.24,1,3,1
44,2,625.00,86.00,40.30,32.67,1,3,1
44,3,597.95,61.16,34.60,29.39,1,3,1
44,6,707.75,179.06,107.75,99.90,1,4,1
44,31,370.82,380.49,142.83,149.81,1,3,1
44,32,229.57,290.36,127.12,120.16,1,3,1
44,33,352.06,154.86,66.63,64.82,1,3,1
44,34,272.51,150.93,58.47,52.11,1,3,1
44,35,365.67,127.94,50.30,38.81,1,3,1
44,36,421.93,81.67,34.57,35.77,1,3,1
45,1,639.45,118.50,58.35,47.96,1,3,1
45,2,624.15,85.19,40.35,33.22,1,3,1
45,3,597.95,60.07,33.75,29.94,1,3,1
45,6,705.95,176.63,105.65,99.00,1,4,1
45,31,367.79,388.96,144.96,142.54,1,3,1
45,32,219.59,297.62,131.66,123.19,1,3,1
45,33,352.06,155.47,66.94,65.12,1,3,1
45,34,271.00,151.23,59.68,52.42,1,3,1
45,35,364.76,128.85,50.61,38.50,1,3,1
45,36,421.02,81.67,35.48,36.09,1,3,1
46,1,638.90,117.14,57.55,47.68,1,3,1
46,2,623.35,84.37,40.30,33.77,1,3,1
46,3,597.95,58.98,32.95,30.49,1,3,1
46,6,704.10,174.22,103.55,98.09,1,4,1
46,31,364.76,397.43,147.09,135.27,1,3,1
46,32,209.60,304.88,136.20,126.22,1,3,1
46,33,352.06,156.07,67.24,65.42,1,3,1
46,34,269.49,151.53,60.89,52.72,1,3,1
46,35,363.86,129.76,50.90,38.20,1,3,1
46,36,420.12,81.67,36.38,36.38,1,3,1
47,1,638.35,115.77,56.70,47.42,1,3,1
47,2,622.55,83.55,40.30,34.31,1,3,1
47,3,597.95,57.88,32.15,31.04,1,3,1
47,6,702.30,171.79,101.40,97.19,1,4,1
47,31,361.74,405.90,149.21,128.05,1,3,1
47,32,199.62,312.13,140.74,129.25,1,3,1
47,33,352.06,156.68,67.54,65.72,1,3,1
47,34,267.98,151.84,62.09,53.01,1,3,1
47,35,362.95,130.66,51.20,37.90,1,3,1
47,36,419.20,81.67,37.30,36.70,1,3,1
