17,7,619.31,406.83,149.69,134.17,1,3,1
18,1,1.00,292.91,120.11,74.81,1,3,1
18,3,161.92,173.65,96.36,54.98,1,3,1
18,4,291.20,160.43,83.13,45.58,1,3,1
18,5,572.80,273.92,113.21,92.95,1,3,1
18,6,481.07,121.17,62.86,38.76,1,3,1
18,7,632.75,391.25,142.65,149.75,1,3,1
19,1,1.00,300.16,102.83,72.25,1,3,1
19,3,146.35,177.28,99.77,57.96,1,3,1
19,4,280.53,163.84,85.27,46.01,1,3,1
19,5,584.53,264.75,108.52,88.25,1,3,1
19,6,475.73,123.09,63.94,38.98,1,3,1
19,7,646.19,375.68,135.61,139.24,1,3,1
20,1,1.00,307.41,85.55,69.70,1,3,1
20,3,130.77,180.91,103.19,60.94,1,3,1
20,4,269.87,167.25,87.40,46.44,1,3,1
20,5,596.27,255.57,103.82,83.56,1,3,1
20,6,470.40,125.01,65.00,39.19,1,3,1
20,7,659.63,360.11,128.57,130.92,1,3,1
21,1,1.00,314.67,68.27,67.13,1,3,1
21,3,115.20,184.53,106.60,63.94,1,3,1
21,4,259.20,170.67,89.53,46.86,1,3,1
21,5,608.00,246.40,99.13,78.87,1,3,1
21,6,465.07,126.93,66.06,39.40,1,3,1
21,7,673.07,344.53,121.53,122.60,1,3,1
21,8,441.60,105.60,46.87,26.60,1,3,1
22,3,97.28,189.44,109.16,65.64,1,3,1
22,4,247.25,174.51,91.46,48.36,1,3,1
22,5,616.96,240.00,95.29,75.67,1,3,1
22,6,458.67,128.85,67.13,39.83,1,3,1
22,7,681.81,332.80,117.70,116.41,1,3,1
22,8,434.35,107.31,47.93,27.45,1,3,1
23,3,79.36,194.35,111.72,67.34,1,3,1
23,4,235.31,178.35,93.37,49.85,1,3,1
23,5,625.92,233.60,91.45,72.47,1,3,1
23,6,452.27,130.77,68.20,40.26,1,3,1
23,7,690.56,321.07,113.85,110.22,1,3,1
23,8,427.09,109.01,49.00,28.31,1,3,1
24,3,61.44,199.25,114.28,69.06,1,3,1
24,4,223.36,182.19,95.29,51.34,1,3,1
24,5,634.88,227.20,87.61,69.27,1,3,1
24,6,445.87,132.69,69.26,40.68,1,3,1
24,7,699.31,309.33,110.01,104.04,1,3,1
24,8,419.84,110.72,50.07,29.16,1,3,1
25,3,43.52,204.16,116.84,70.76,1,3,1
25,4,211.41,186.03,97.22,52.84,1,3,1
25,5,643.84,220.80,83.77,66.07,1,3,1
25,6,439.47,134.61,70.33,41.11,1,3,1
25,7,708.05,297.60,106.18,97.85,1,3,1
25,8,412.59,112.43,51.13,30.01,1,3,1
26,3,25.60,209.07,119.40,72.46,1,3,1
26,4,199.47,189.87,99.13,54.33,1,3,1
26,5,652.80,214.40,79.93,62.87,1,3,1
26,6,433.07,136.53,71.40,41.54,1,3,1
26,7,716.80,285.87,102.33,91.66,1,3,1
26,8,405.33,114.13,52.20,30.87,1,3,1
27,3,20.91,215.04,105.96,69.05,1,3,1
27,4,185.60,193.71,101.48,55.61,1,3,1
27,5,658.77,208.64,78.02,61.16,1,3,1
27,6,425.60,138.67,73.32,42.81,1,3,1
27,7,723.41,277.55,98.07,87.61,1,3,1
27,8,397.44,116.27,53.48,31.72,1,3,1
28,3,16.21,221.01,92.52,65.64,1,3,1
28,4,171.73,197.55,103.83,56.89,1,3,1
28,5,664.75,202.88,76.09,59.45,1,3,1
28,6,418.13,140.80,75.24,44.09,1,3,1
28,7,730.03,269.23,93.80,83.56,1,3,1
28,8,389.55,118.40,54.76,32.57,1,3,1
29,3,1.00,226.99,89.60,62.22,1,3,1
29,4,157.87,201.39,106.17,58.17,1,3,1
29,5,670.72,197.12,74.17,57.75,1,3,1
29,6,410.67,142.93,77.16,45.38,1,3,1
29,7,736.64,260.91,89.53,79.50,1,3,1
29,8,381.65,120.53,56.04,33.43,1,3,1
30,3,1.00,232.96,71.47,58.81,1,3,1
30,4,144.00,205.23,108.52,59.45,1,3,1
30,5,676.69,191.36,72.26,56.04,1,3,1
30,6,403.20,145.07,79.08,46.65,1,3,1
30,7,743.25,252.59,85.27,75.45,1,3,1
30,8,373.76,122.67,57.32,34.28,1,3,1
31,3,1.00,238.93,53.33,55.40,1,3,1
31,4,130.13,209.07,110.87,60.73,1,3,1
31,5,682.67,185.60,70.33,54.33,1,3,1
31,6,395.73,147.20,81.00,47.93,1,3,1
31,7,749.87,244.27,81.00,71.40,1,3,1
31,8,365.87,124.80,58.60,35.13,1,3,1
31,9,478.93,104.53,53.27,28.74,1,3,1
32,4,112.21,214.19,114.71,62.65,1,3,1
32,5,688.00,181.55,68.41,52.62,1,3,1
32,6,387.41,149.97,82.50,48.79,1,3,1
32,7,754.13,237.44,78.66,68.84,1,3,1
32,8,356.48,127.57,59.45,35.56,1,3,1
32,9,474.03,105.81,53.48,28.95,1,3,1
33,4,94.29,219.31,118.55,64.57,1,3,1
33,5,693.33,177.49,66.50,50.92,1,3,1
33,6,379.09,152.75,83.99,49.64,1,3,1
33,7,758.40,230.61,76.31,66.28,1,3,1
33,8,347.09,130.35,60.31,35.98,1,3,1
33,9,469.12,107.09,53.69,29.16,1,3,1
34,4,76.37,224.43,122.39,66.49,1,3,1
34,5,698.67,173.44,64.57,49.21,1,3,1
34,6,370.77,155.52,85.48,50.49,1,3,1
34,7,762.67,223.79,73.96,63.72,1,3,1
34,8,337.71,133.12,61.16,36.41,1,3,1
34,9,464.21,108.37,53.91,29.38,1,3,1
35,4,58.45,229.55,126.23,68.41,1,3,1
35,5,704.00,169.39,62.65,47.50,1,3,1
35,6,362.45,158.29,86.98,51.35,1,3,1
35,7,766.93,216.96,71.62,61.16,1,3,1
35,8,328.32,135.89,62.01,36.84,1,3,1
35,9,459.31,109.65,54.12,29.59,1,3,1
36,4,40.53,234.67,130.07,70.33,1,3,1
36,5,709.33,165.33,60.74,45.80,1,3,1
36,6,354.13,161.07,88.47,52.20,1,3,1
36,7,771.20,210.13,69.27,58.60,1,3,1
36,8,318.93,138.67,62.87,37.26,1,3,1
36,9,454.40,110.93,54.33,29.80,1,3,1
37,4,32.85,241.07,121.11,69.05,1,3,1
37,5,713.39,161.49,59.45,44.95,1,3,1
37,6,344.53,164.48,90.82,53.05,1,3,1
37,7,774.83,204.80,67.34,58.17,1,3,1
37,8,307.63,141.65,65.42,38.12,1,3,1
37,9,448.21,112.64,55.62,30.44,1,3,1
38,4,25.17,247.47,112.15,67.77,1,3,1
38,5,717.44,157.65,58.17,44.10,1,3,1
38,6,334.93,167.89,93.16,53.91,1,3,1
38,7,778.45,199.47,65.43,57.74,1,3,1
38,8,296.32,144.64,67.99,38.97,1,3,1
38,9,442.03,114.35,56.89,31.08,1,3,1
39,4,17.49,253.87,103.19,66.49,1,3,1
39,5,721.49,153.81,56.90,43.24,1,3,1
39,6,325.33,171.31,95.51,54.76,1,3,1
39,7,782.08,194.13,63.51,57.32,1,3,1
39,8,285.01,147.63,70.55,39.82,1,3,1
39,9,435.84,116.05,58.17,31.72,1,3,1
40,4,1.00,260.27,103.04,65.21,1,3,1
40,5,725.55,149.97,55.61,42.39,1,3,1
40,6,315.73,174.72,97.86,55.61,1,3,1
40,7,785.71,188.80,61.58,56.89,1,3,1
40,8,273.71,150.61,73.10,40.68,1,3,1
40,9,429.65,117.76,59.46,32.36,1,3,1
41,4,1.00,266.67,86.40,63.93,1,3,1
41,5,729.60,146.13,54.33,41.54,1,3,1
41,6,306.13,178.13,100.20,56.47,1,3,1
41,7,789.33,183.47,59.67,56.46,1,3,1
41,8,262.40,153.60,75.67,41.53,1,3,1
41,9,423.47,119.47,60.73,33.00,1,3,1
42,5,733.01,143.15,52.84,40.89,1,3,1
42,6,295.04,181.33,102.55,58.82,1,3,1
42,7,792.11,179.20,58.38,54.76,1,3,1
42,8,249.60,157.23,77.59,42.38,1,3,1
42,9,416.43,121.39,62.01,34.28,1,3,1
43,5,736.43,140.16,51.34,40.25,1,3,1
43,6,283.95,184.53,104.89,61.16,1,3,1
43,7,794.88,174.93,57.11,53.06,1,3,1
43,8,236.80,160.85,79.51,43.24,1,3,1
43,9,409.39,123.31,63.29,35.56,1,3,1
44,5,739.84,137.17,49.85,39.62,1,3,1
44,6,272.85,187.73,107.24,63.51,1,3,1
44,7,797.65,170.67,55.83,51.34,1,3,1
44,8,224.00,164.48,81.43,44.09,1,3,1
44,9,402.35,125.23,64.57,36.84,1,3,1
45,5,743.25,134.19,48.36,38.97,1,3,1
45,6,261.76,190.93,109.59,65.86,1,3,1
45,7,800.43,166.40,54.54,49.64,1,3,1
45,8,211.20,168.11,83.35,44.94,1,3,1
45,9,395.31,127.15,65.85,38.12,1,3,1
46,5,746.67,131.20,46.86,38.33,1,3,1
46,6,250.67,194.13,111.93,68.20,1,3,1
46,7,803.20,162.13,53.27,47.94,1,3,1
46,8,198.40,171.73,85.27,45.80,1,3,1
46,9,388.27,129.07,67.13,39.40,1,3,1
46,10,387.20,444.80,178.07,96.20,1,3,1
46,11,582.40,106.67,46.87,29.80,1,3,1
47,5,749.23,129.07,46.22,37.48,1,3,1
47,6,237.65,198.19,115.56,69.48,1,3,1
47,7,805.55,158.72,51.77,47.08,1,3,1
47,8,182.40,175.15,88.04,47.72,1,3,1
47,9,380.59,131.20,68.62,40.25,1,3,1
47,10,404.05,428.37,174.02,112.63,1,3,1
47,11,578.13,108.80,47.30,30.01,1,3,1
48,5,751.79,126.93,45.58,36.63,1,3,1
48,6,224.64,202.24,119.19,70.76,1,3,1
48,7,807.89,155.31,50.28,46.22,1,3,1
48,8,166.40,178.56,90.81,49.64,1,3,1
48,9,372.91,133.33,70.12,41.11,1,3,1
48,10,420.91,411.95,169.96,129.05,1,3,1
48,11,573.87,110.93,47.72,30.23,1,3,1
49,5,754.35,124.80,44.94,35.77,1,3,1
49,6,211.63,206.29,122.81,72.04,1,3,1
49,7,810.24,151.89,48.79,45.38,1,3,1
49,8,150.40,181.97,93.59,51.56,1,3,1
49,9,365.23,135.47,71.61,41.96,1,3,1
49,10,437.76,395.52,165.91,131.56,1,3,1
49,11,569.60,113.07,48.15,30.44,1,3,1
50,5,756.91,122.67,44.30,34.92,1,3,1
50,6,198.61,210.35,126.44,73.32,1,3,1
50,7,812.59,148.48,47.29,44.52,1,3,1
50,8,134.40,185.39,96.36,53.48,1,3,1
50,9,357.55,137.60,73.10,42.81,1,3,1
50,10,454.61,379.09,161.86,132.42,1,3,1
50,11,565.33,115.20,48.58,30.65,1,3,1
51,5,759.47,120.53,43.66,34.07,1,3,1
51,6,185.60,214.40,130.07,74.60,1,3,1
51,7,814.93,145.07,45.80,43.66,1,3,1
51,8,118.40,188.80,99.13,55.40,1,3,1
51,9,349.87,139.73,74.60,43.67,1,3,1
51,10,471.47,362.67,157.80,133.26,1,3,1
51,11,561.07,117.33,49.00,30.87,1,3,1
51,12,513.07,107.73,49.00,36.20,1,3,1
51,13,18.13,475.73,250.60,65.27,1,4,1
52,5,762.03,118.40,43.02,33.43,1,3,1
52,6,170.45,219.73,133.70,76.31,1,3,1
52,7,816.85,142.29,44.95,42.39,1,3,1
52,8,100.27,194.56,102.12,56.68,1,3,1
52,9,341.12,142.51,75.45,43.66,1,3,1
52,10,488.75,350.72,149.69,126.44,1,3,1
52,11,554.88,119.25,50.71,31.72,1,3,1
52,12,507.73,109.87,49.64,36.41,1,3,1
52,13,39.25,459.31,250.82,81.69,1,4,1
53,5,764.59,116.27,42.38,32.78,1,3,1
53,6,155.31,225.07,137.32,78.01,1,3,1
53,7,818.77,139.52,44.10,41.11,1,3,1
53,8,82.13,200.32,105.11,57.96,1,3,1
53,9,332.37,145.28,76.31,43.67,1,3,1
53,10,506.03,338.77,141.58,119.62,1,3,1
53,11,548.69,121.17,52.42,32.58,1,3,1
53,12,502.40,112.00,50.28,36.63,1,3,1
53,13,60.37,442.88,251.03,98.12,1,4,1
54,5,767.15,114.13,41.74,32.15,1,3,1
54,6,140.16,230.40,140.95,79.72,1,3,1
54,7,820.69,136.75,43.24,39.82,1,3,1
54,8,64.00,206.08,108.09,59.24,1,3,1
54,9,323.63,148.05,77.16,43.67,1,3,1
54,10,523.31,326.83,133.48,112.78,1,3,1
54,11,542.51,123.09,54.12,33.43,1,3,1
54,12,497.07,114.13,50.92,36.84,1,3,1
54,13,81.49,426.45,251.24,114.55,1,4,1
55,5,769.71,112.00,41.10,31.51,1,3,1
55,6,125.01,235.73,144.58,81.43,1,3,1
55,7,822.61,133.97,42.39,38.55,1,3,1
55,8,45.87,211.84,111.08,60.52,1,3,1
55,9,314.88,150.83,78.01,43.66,1,3,1
55,10,540.59,314.88,125.37,105.96,1,3,1
55,11,536.32,125.01,55.83,34.28,1,3,1
55,12,491.73,116.27,51.56,37.05,1,3,1
55,13,102.61,410.03,251.46,130.97,1,4,1
56,5,772.27,109.87,40.46,30.86,1,3,1
56,6,109.87,241.07,148.20,83.13,1,3,1
56,7,824.53,131.20,41.54,37.27,1,3,1
56,8,27.73,217.60,114.07,61.80,1,3,1
56,9,306.13,153.60,78.87,43.67,1,3,1
56,10,557.87,302.93,117.26,99.14,1,3,1
56,11,530.13,126.93,57.54,35.14,1,3,1
56,12,486.40,118.40,52.20,37.27,1,3,1
56,13,123.73,393.60,251.67,147.40,1,4,1
57,6,91.73,246.19,152.90,85.90,1,3,1
57,7,825.60,128.85,41.53,36.84,1,3,1
57,8,22.40,222.51,99.99,59.66,1,3,1
57,9,295.68,156.59,81.64,45.16,1,3,1
57,10,568.53,293.76,113.22,95.08,1,3,1
57,11,523.09,129.71,59.03,34.92,1,3,1
57,12,480.00,119.68,53.91,38.55,1,3,1
57,13,151.04,381.44,240.15,148.84,1,4,1
58,6,73.60,251.31,157.59,88.68,1,3,1
58,7,826.67,126.51,41.53,36.41,1,3,1
58,8,17.07,227.41,85.90,57.54,1,3,1
58,9,285.23,159.57,84.41,46.66,1,3,1
58,10,579.20,284.59,109.16,91.02,1,3,1
58,11,516.05,132.48,60.52,34.71,1,3,1
58,12,473.60,120.96,55.61,39.83,1,3,1
58,13,178.35,369.28,228.62,147.35,1,4,1
59,6,55.47,256.43,162.28,91.45,1,3,1
59,7,827.73,124.16,41.54,35.99,1,3,1
59,8,1.00,232.32,82.56,55.40,1,3,1
59,9,274.77,162.56,87.19,48.15,1,3,1
59,10,589.87,275.41,105.10,86.98,1,3,1
59,11,509.01,135.25,62.02,34.50,1,3,1
59,12,467.20,122.24,57.32,41.11,1,3,1
59,13,205.65,357.12,217.11,145.85,1,4,1
60,6,37.33,261.55,166.98,94.22,1,3,1
60,7,828.80,121.81,41.53,35.56,1,3,1
60,8,1.00,237.23,63.15,53.26,1,3,1
60,9,264.32,165.55,89.96,49.64,1,3,1
60,10,600.53,266.24,101.06,82.92,1,3,1
60,11,501.97,138.03,63.51,34.28,1,3,1
60,12,460.80,123.52,59.03,42.39,1,3,1
60,13,232.96,344.96,205.59,144.36,1,4,1
61,6,19.20,266.67,171.67,97.00,1,3,1
61,7,829.87,119.47,41.53,35.13,1,3,1
61,8,1.00,242.13,43.73,51.14,1,3,1
61,9,253.87,168.53,92.73,51.14,1,3,1
61,10,611.20,257.07,97.00,78.86,1,3,1
61,11,494.93,140.80,65.00,34.07,1,3,1
61,12,454.40,124.80,60.73,43.67,1,3,1
61,13,260.27,332.80,194.06,142.87,1,4,1
62,6,16.21,273.92,158.23,94.01,1,3,1
62,7,831.15,117.33,40.68,34.71,1,3,1
62,9,242.35,171.95,95.08,52.20,1,3,1
62,10,619.52,250.24,93.59,75.88,1,3,1
62,11,487.47,143.57,65.85,35.35,1,3,1
62,12,447.36,127.15,62.23,43.88,1,3,1
62,13,279.89,322.35,186.39,138.17,1,4,1
63,6,13.23,281.17,144.78,91.03,1,3,1
63,7,832.43,115.20,39.82,34.28,1,3,1
63,9,230.83,175.36,97.42,53.27,1,3,1
63,10,627.84,243.41,90.17,72.90,1,3,1
63,11,480.00,146.35,66.71,36.62,1,3,1
63,12,440.32,129.49,63.72,44.10,1,3,1
63,13,299.52,311.89,178.71,133.48,1,4,1
64,6,1.00,288.43,140.59,88.04,1,3,1
64,7,833.71,113.07,38.97,33.85,1,3,1
64,9,219.31,178.77,99.77,54.34,1,3,1
64,10,636.16,236.59,86.76,69.90,1,3,1
64,11,472.53,149.12,67.56,37.91,1,3,1
64,12,433.28,131.84,65.21,44.31,1,3,1
64,13,319.15,301.44,171.02,128.79,1,4,1
65,6,1.00,295.68,124.16,85.05,1,3,1
65,7,834.99,110.93,38.12,33.43,1,3,1
65,9,207.79,182.19,102.12,55.40,1,3,1
65,10,644.48,229.76,83.35,66.92,1,3,1
65,11,465.07,151.89,68.41,39.19,1,3,1
65,12,426.24,134.19,66.71,44.52,1,3,1
65,13,338.77,290.99,163.35,124.09,1,4,1
66,6,1.00,302.93,107.73,82.07,1,3,1
66,7,836.27,108.80,37.26,33.00,1,3,1
66,9,196.27,185.60,104.46,56.47,1,3,1
66,10,652.80,222.93,79.93,63.94,1,3,1
66,11,457.60,154.67,69.27,40.46,1,3,1
66,12,419.20,136.53,68.20,44.74,1,3,1
66,13,358.40,280.53,155.67,119.40,1,4,1
66,14,571.73,108.80,50.07,34.07,1,3,1
67,9,181.76,189.65,107.88,57.96,1,3,1
67,10,659.20,217.60,77.80,62.44,1,3,1
67,11,447.79,158.29,71.61,42.39,1,3,1
67,12,411.52,138.88,68.84,46.23,1,3,1
67,13,373.12,273.28,151.40,115.77,1,4,1
67,14,567.04,110.93,51.13,34.28,1,3,1
68,9,167.25,193.71,111.30,59.45,1,3,1
68,10,665.60,212.27,75.67,60.94,1,3,1
68,11,437.97,161.92,73.96,44.31,1,3,1
68,12,403.84,141.23,69.48,47.72,1,3,1
68,13,387.84,266.03,147.13,112.14,1,4,1
68,14,562.35,113.07,52.20,34.49,1,3,1
69,9,152.75,197.76,114.70,60.95,1,3,1
69,10,672.00,206.93,73.53,59.46,1,3,1
69,11,428.16,165.55,76.31,46.22,1,3,1
69,12,396.16,143.57,70.12,49.22,1,3,1
69,13,402.56,258.77,142.87,108.52,1,4,1
69,14,557.65,115.20,53.27,34.71,1,3,1
70,9,138.24,201.81,118.12,62.44,1,3,1
70,10,678.40,201.60,71.40,57.96,1,3,1
70,11,418.35,169.17,78.65,48.15,1,3,1
70,12,388.48,145.92,70.76,50.71,1,3,1
70,13,417.28,251.52,138.60,104.89,1,4,1
70,14,552.96,117.33,54.33,34.92,1,3,1
71,9,123.73,205.87,121.54,63.93,1,3,1
71,10,684.80,196.27,69.27,56.46,1,3,1
71,11,408.53,172.80,81.00,50.07,1,3,1
71,12,380.80,148.27,71.40,52.20,1,3,1
71,13,432.00,244.27,134.33,101.26,1,4,1
71,14,548.27,119.47,55.40,35.13,1,3,1
71,15,309.33,438.40,201.54,102.60,1,3,1
72,9,106.24,210.35,125.37,66.49,1,3,1
72,10,689.49,191.79,67.99,54.97,1,3,1
72,11,396.59,177.07,83.98,51.34,1,3,1
72,12,371.41,151.68,73.54,53.27,1,3,1
72,13,444.37,238.72,129.43,97.85,1,4,1
72,14,542.29,121.60,56.68,35.56,1,3,1
72,15,330.88,421.97,196.63,119.03,1,3,1
73,9,88.75,214.83,129.21,69.05,1,3,1
73,10,694.19,187.31,66.70,53.48,1,3,1
73,11,384.64,181.33,86.97,52.63,1,3,1
73,12,362.03,155.09,75.66,54.34,1,3,1
73,13,456.75,233.17,124.52,94.44,1,4,1
73,14,536.32,123.73,57.96,35.99,1,3,1
73,15,352.43,405.55,191.72,135.45,1,3,1
74,9,71.25,219.31,133.06,71.61,1,3,1
74,10,698.88,182.83,65.43,51.98,1,3,1
74,11,372.69,185.60,89.96,53.91,1,3,1
74,12,352.64,158.51,77.80,55.40,1,3,1
74,13,469.12,227.63,119.61,91.02,1,4,1
74,14,530.35,125.87,59.24,36.41,1,3,1
74,15,373.97,389.12,186.82,136.68,1,3,1
75,9,53.76,223.79,136.89,74.17,1,3,1
75,10,703.57,178.35,64.15,50.49,1,3,1
75,11,360.75,189.87,92.94,55.18,1,3,1
75,12,343.25,161.92,79.94,56.47,1,3,1
75,13,481.49,222.08,114.71,87.61,1,4,1
75,14,524.37,128.00,60.52,36.84,1,3,1
75,15,395.52,372.69,181.91,134.98,1,3,1
76,9,36.27,228.27,140.73,76.73,1,3,1
76,10,708.27,173.87,62.86,49.00,1,3,1
76,11,348.80,194.13,95.93,56.47,1,3,1
76,12,333.87,165.33,82.06,57.54,1,3,1
76,13,493.87,216.53,109.80,84.20,1,4,1
76,14,518.40,130.13,61.80,37.27,1,3,1
76,15,417.07,356.27,177.00,133.26,1,3,1
77,9,29.65,234.45,132.20,75.67,1,3,1
77,10,712.96,169.81,60.95,48.15,1,3,1
77,11,333.87,199.04,99.98,58.39,1,3,1
77,12,322.56,168.96,84.41,58.17,1,3,1
77,13,503.04,211.41,106.60,82.50,1,4,1
77,14,512.00,132.91,62.87,37.90,1,3,1
77,15,437.12,343.89,168.25,126.87,1,3,1
78,9,23.04,240.64,123.67,74.60,1,3,1
78,10,717.65,165.76,59.03,47.29,1,3,1
78,11,318.93,203.95,104.04,60.30,1,3,1
78,12,311.25,172.59,86.76,58.81,1,3,1
78,13,512.21,206.29,103.40,80.79,1,4,1
78,14,505.60,135.68,63.93,38.55,1,3,1
78,15,457.17,331.52,159.51,120.47,1,3,1
79,9,16.43,246.83,115.13,73.53,1,3,1
79,10,722.35,161.71,57.10,46.44,1,3,1
79,11,304.00,208.85,108.09,62.23,1,3,1
79,12,299.95,176.21,89.10,59.46,1,3,1
79,13,521.39,201.17,100.20,79.08,1,4,1
79,14,499.20,138.45,65.00,39.19,1,3,1
79,15,477.23,319.15,150.76,114.06,1,3,1
80,9,1.00,253.01,115.41,72.47,1,3,1
80,10,727.04,157.65,55.19,45.59,1,3,1
80,11,289.07,213.76,112.14,64.15,1,3,1
80,12,288.64,179.84,91.45,60.09,1,3,1
80,13,530.56,196.05,97.00,77.38,1,4,1
80,14,492.80,141.23,66.07,39.82,1,3,1
80,15,497.28,306.77,142.01,107.67,1,3,1
81,9,1.00,259.20,100.27,71.40,1,3,1
81,10,731.73,153.60,53.27,44.73,1,3,1
81,11,274.13,218.67,116.20,66.06,1,3,1
81,12,277.33,183.47,93.80,60.73,1,3,1
81,13,539.73,190.93,93.80,75.67,1,4,1
81,14,486.40,144.00,67.13,40.47,1,3,1
81,15,517.33,294.40,133.27,101.27,1,3,1
81,16,470.40,107.73,54.33,33.00,1,3,1
82,10,734.72,151.04,52.41,43.67,1,3,1
82,11,255.79,225.07,120.68,69.26,1,3,1
82,12,264.53,187.31,96.36,62.01,1,3,1
82,13,547.20,186.67,91.67,73.96,1,4,1
82,14,478.51,146.56,69.05,41.32,1,3,1
82,15,530.56,285.23,128.36,96.78,1,3,1
82,16,464.64,109.65,54.97,32.58,1,3,1
83,10,737.71,148.48,51.56,42.60,1,3,1
83,11,237.44,231.47,125.16,72.46,1,3,1
83,12,251.73,191.15,98.92,63.29,1,3,1
83,13,554.67,182.40,89.53,72.25,1,4,1
83,14,470.61,149.12,70.98,42.17,1,3,1
