8,3,596.91,109.87,105.10,54.76,1,3,1
8,4,630.40,61.65,73.53,42.60,1,4,1
8,5,663.68,72.53,76.52,41.11,1,3,1
8,6,685.44,161.49,115.13,57.54,1,3,1
8,7,772.48,186.88,121.11,67.35,1,3,1
8,8,1.00,413.23,151.68,110.22,1,3,1
8,9,105.60,432.64,280.25,108.36,1,3,1
9,2,44.59,176.21,119.18,72.90,1,3,1
9,3,586.03,112.00,104.89,57.11,1,3,1
9,4,620.80,63.15,74.60,43.66,1,4,1
9,5,653.65,74.67,79.08,41.96,1,3,1
9,6,695.89,158.51,114.07,56.46,1,3,1
9,7,783.79,182.19,118.76,65.85,1,3,1
9,8,1.00,401.71,187.52,122.17,1,3,1
9,9,135.47,419.63,281.74,121.37,1,3,1
10,2,24.96,181.97,115.56,73.75,1,3,1
10,3,575.15,114.13,104.68,59.46,1,3,1
10,4,611.20,64.64,75.67,44.73,1,4,1
10,5,643.63,76.80,81.64,42.81,1,3,1
10,6,706.35,155.52,113.00,55.40,1,3,1
10,7,795.09,177.49,116.42,64.36,1,3,1
10,8,1.00,390.19,223.36,134.12,1,3,1
10,9,165.33,406.61,283.24,128.36,1,3,1
11,2,1.00,187.73,116.27,74.60,1,3,1
11,3,564.27,116.27,104.46,61.80,1,3,1
11,4,601.60,66.13,76.73,45.80,1,4,1
11,5,633.60,78.93,84.20,43.67,1,3,1
11,6,716.80,152.53,111.93,54.34,1,3,1
11,7,806.40,172.80,114.07,62.87,1,3,1
11,8,1.00,378.67,259.20,146.06,1,3,1
11,9,195.20,393.60,284.73,134.33,1,3,1
12,3,549.97,119.89,108.95,61.59,1,3,1
12,4,590.51,68.48,79.08,45.59,1,4,1
12,5,622.93,81.49,85.91,43.88,1,3,1
12,6,727.04,149.55,108.52,54.33,1,3,1
12,7,817.49,170.03,110.02,60.94,1,3,1
12,8,35.84,367.57,252.31,139.88,1,3,1
12,9,230.40,381.87,273.43,133.26,1,3,1
13,3,535.68,123.52,113.43,61.37,1,3,1
13,4,579.41,70.83,81.43,45.37,1,4,1
13,5,612.27,84.05,87.61,44.10,1,3,1
13,6,737.28,146.56,105.11,54.33,1,3,1
13,7,828.59,167.25,105.96,59.03,1,3,1
13,8,68.48,356.48,247.61,133.69,1,3,1
13,9,265.60,370.13,262.12,132.20,1,3,1
14,3,521.39,127.15,117.90,61.16,1,3,1
14,4,568.32,73.17,83.77,45.16,1,4,1
14,5,601.60,86.61,89.32,44.31,1,3,1
14,6,747.52,143.57,101.69,54.34,1,3,1
14,7,839.68,164.48,101.91,57.11,1,3,1
14,8,101.12,345.39,242.92,127.50,1,3,1
14,9,300.80,358.40,250.81,131.13,1,3,1
15,3,507.09,130.77,122.39,60.95,1,3,1
15,4,557.23,75.52,86.12,44.95,1,4,1
15,5,590.93,89.17,91.03,44.52,1,3,1
15,6,757.76,140.59,98.28,54.33,1,3,1
15,7,850.77,161.71,97.86,55.18,1,3,1
15,8,133.76,334.29,238.23,121.32,1,3,1
15,9,336.00,346.67,239.51,130.06,1,3,1
16,3,492.80,134.40,126.87,60.73,1,3,1
16,4,546.13,77.87,88.47,44.73,1,4,1
16,5,580.27,91.73,92.73,44.74,1,3,1
16,6,768.00,137.60,94.87,54.33,1,3,1
16,7,861.87,158.93,99.13,53.27,1,3,1
16,8,166.40,323.20,233.53,115.13,1,3,1
16,9,371.20,334.93,228.20,129.00,1,3,1
17,3,480.85,137.60,124.74,59.24,1,3,1
17,4,534.83,80.00,89.96,45.80,1,4,1
17,5,569.17,93.87,93.38,45.58,1,3,1
17,6,777.39,135.25,93.16,53.48,1,3,1
17,7,869.55,154.88,91.45,53.27,1,3,1
17,8,195.63,315.52,226.70,110.87,1,3,1
17,9,398.08,325.33,221.80,124.74,1,3,1
18,3,468.91,140.80,122.60,57.75,1,3,1
18,4,523.52,82.13,91.45,46.87,1,4,1
18,5,558.08,96.00,94.01,46.44,1,3,1
18,6,786.77,132.91,91.46,52.62,1,3,1
18,7,877.23,150.83,83.77,53.26,1,3,1
18,8,224.85,307.84,219.88,106.60,1,3,1
18,9,424.96,315.73,215.40,120.47,1,3,1
19,3,456.96,144.00,120.47,56.25,1,3,1
19,4,512.21,84.27,92.95,47.93,1,4,1
19,5,546.99,98.13,94.65,47.30,1,3,1
19,6,796.16,130.56,89.75,51.77,1,3,1
19,7,884.91,146.77,76.09,53.27,1,3,1
19,8,254.08,300.16,213.05,102.33,1,3,1
19,9,451.84,306.13,209.00,116.20,1,3,1
20,3,445.01,147.20,118.34,54.76,1,3,1
20,4,500.91,86.40,94.44,49.00,1,4,1
20,5,535.89,100.27,95.30,48.14,1,3,1
20,6,805.55,128.21,88.04,50.92,1,3,1
20,7,892.59,142.72,68.41,53.27,1,3,1
20,8,283.31,292.48,206.22,98.07,1,3,1
20,9,478.72,296.53,202.60,111.94,1,3,1
21,3,433.07,150.40,116.20,53.27,1,3,1
21,4,489.60,88.53,95.93,50.07,1,4,1
21,5,524.80,102.40,95.93,49.00,1,3,1
21,6,814.93,125.87,86.34,50.06,1,3,1
21,7,900.27,138.67,60.73,53.26,1,3,1
21,8,312.53,284.80,199.40,93.80,1,3,1
21,9,505.60,286.93,196.20,107.67,1,3,1
21,10,794.67,71.47,61.80,39.40,1,3,1
22,3,416.00,155.09,120.04,55.19,1,3,1
22,4,474.67,91.52,99.13,50.28,1,4,1
22,5,511.15,104.53,98.49,50.92,1,3,1
22,6,822.40,123.09,85.91,50.71,1,3,1
22,8,337.07,277.12,192.57,91.88,1,3,1
22,9,526.08,279.04,190.87,103.61,1,3,1
22,10,786.99,72.96,64.78,41.11,1,3,1
23,3,398.93,159.79,123.88,57.10,1,3,1
23,4,459.73,94.51,102.34,50.49,1,4,1
23,5,497.49,106.67,101.06,52.84,1,3,1
23,6,829.87,120.32,85.48,51.35,1,3,1
23,8,361.60,269.44,185.75,89.96,1,3,1
23,9,546.56,271.15,185.53,99.56,1,3,1
23,10,779.31,74.45,67.77,42.82,1,3,1
24,3,381.87,164.48,127.72,59.03,1,3,1
24,4,444.80,97.49,105.53,50.71,1,4,1
24,5,483.84,108.80,103.61,54.76,1,3,1
24,6,837.33,117.55,85.06,51.98,1,3,1
24,8,386.13,261.76,178.92,88.04,1,3,1
24,9,567.04,263.25,180.20,95.51,1,3,1
24,10,771.63,75.95,70.76,44.52,1,3,1
25,3,364.80,169.17,131.56,60.95,1,3,1
25,4,429.87,100.48,108.73,50.92,1,4,1
25,5,470.19,110.93,106.17,56.68,1,3,1
25,6,844.80,114.77,84.63,52.63,1,3,1
25,8,410.67,254.08,172.09,86.12,1,3,1
25,9,587.52,255.36,174.87,91.45,1,3,1
25,10,763.95,77.44,73.74,46.23,1,3,1
26,3,347.73,173.87,135.40,62.86,1,3,1
26,4,414.93,103.47,111.94,51.13,1,4,1
26,5,456.53,113.07,108.74,58.60,1,3,1
26,6,852.27,112.00,84.20,53.27,1,3,1
26,8,435.20,246.40,165.27,84.20,1,3,1
26,9,608.00,247.47,169.53,87.40,1,3,1
26,10,756.27,78.93,76.73,47.94,1,3,1
27,3,324.69,178.13,143.08,66.50,1,3,1
27,4,399.15,106.03,114.49,53.26,1,4,1
27,5,440.96,116.91,112.57,58.60,1,3,1
27,6,859.31,109.87,81.64,52.41,1,3,1
27,8,454.19,240.00,163.13,82.92,1,3,1
27,9,626.56,241.92,163.56,86.12,1,3,1
27,10,748.80,81.07,76.95,47.50,1,3,1
28,3,301.65,182.40,150.76,70.12,1,3,1
28,4,383.36,108.59,117.05,55.40,1,4,1
28,5,425.39,120.75,116.41,58.60,1,3,1
28,6,866.35,107.73,79.08,51.56,1,3,1
28,8,473.17,233.60,161.00,81.64,1,3,1
28,9,645.12,236.37,157.59,84.84,1,3,1
28,10,741.33,83.20,77.16,47.08,1,3,1
29,3,278.61,186.67,158.44,73.74,1,3,1
29,4,367.57,111.15,119.62,57.53,1,4,1
29,5,409.81,124.59,120.26,58.60,1,3,1
29,6,873.39,105.60,87.61,50.71,1,3,1
29,8,492.16,227.20,158.87,80.36,1,3,1
29,9,663.68,230.83,151.61,83.56,1,3,1
29,10,733.87,85.33,77.37,46.66,1,3,1
30,3,255.57,190.93,166.12,77.38,1,3,1
30,4,351.79,113.71,122.17,59.66,1,4,1
30,5,394.24,128.43,124.09,58.60,1,3,1
30,6,880.43,103.47,80.57,49.85,1,3,1
30,8,511.15,220.80,156.73,79.08,1,3,1
30,9,682.24,225.28,145.64,82.28,1,3,1
30,10,726.40,87.47,77.59,46.22,1,3,1
31,3,232.53,195.20,173.80,81.00,1,3,1
31,4,336.00,116.27,124.73,61.80,1,4,1
31,5,378.67,132.27,127.93,58.60,1,3,1
31,6,887.47,101.33,73.53,49.00,1,3,1
31,8,530.13,214.40,154.60,77.80,1,3,1
31,9,700.80,219.73,139.67,81.00,1,3,1
31,10,718.93,89.60,77.80,45.80,1,3,1
32,3,208.00,200.96,178.28,80.57,1,3,1
32,4,318.29,119.89,127.94,63.08,1,4,1
32,5,360.96,135.89,130.07,59.46,1,3,1
32,8,546.35,209.49,150.97,76.74,1,3,1
32,9,713.81,214.61,136.68,80.15,1,3,1
32,10,709.55,91.73,79.50,45.59,1,3,1
33,3,183.47,206.72,182.76,80.15,1,3,1
33,4,300.59,123.52,131.13,64.36,1,4,1
33,5,343.25,139.52,132.20,60.31,1,3,1
33,8,562.56,204.59,147.35,75.66,1,3,1
33,9,726.83,209.49,133.69,79.30,1,3,1
33,10,700.16,93.87,81.21,45.37,1,3,1
34,3,158.93,212.48,187.24,79.72,1,3,1
34,4,282.88,127.15,134.33,65.64,1,4,1
34,5,325.55,143.15,134.33,61.16,1,3,1
34,8,578.77,199.68,143.72,74.60,1,3,1
34,9,739.84,204.37,130.71,78.44,1,3,1
34,10,690.77,96.00,82.92,45.16,1,3,1
35,3,134.40,218.24,191.72,79.29,1,3,1
35,4,265.17,130.77,137.54,66.92,1,4,1
35,5,307.84,146.77,136.47,62.02,1,3,1
35,8,594.99,194.77,140.09,73.54,1,3,1
35,9,752.85,199.25,127.72,77.59,1,3,1
35,10,681.39,98.13,84.62,44.95,1,3,1
36,3,109.87,224.00,196.20,78.87,1,3,1
36,4,247.47,134.40,140.73,68.20,1,4,1
36,5,290.13,150.40,138.60,62.87,1,3,1
36,8,611.20,189.87,136.47,72.46,1,3,1
36,9,765.87,194.13,124.73,76.74,1,3,1
36,10,672.00,100.27,86.33,44.73,1,3,1
36,11,798.93,57.60,58.60,27.67,1,3,1
36,12,809.60,66.13,70.33,34.07,1,3,1
37,3,88.32,232.11,192.15,76.30,1,3,1
37,4,226.35,138.45,142.01,69.91,1,4,1
37,5,273.28,153.81,138.60,65.86,1,3,1
37,8,625.71,185.81,132.62,70.34,1,3,1
37,9,777.39,190.08,122.17,74.17,1,3,1
37,10,660.91,102.83,88.25,46.01,1,3,1
37,11,792.11,59.09,59.66,28.09,1,3,1
37,12,801.49,68.48,71.62,34.49,1,3,1
38,3,66.77,240.21,188.10,73.75,1,3,1
38,4,205.23,142.51,143.29,71.61,1,4,1
38,5,256.43,157.23,138.60,68.84,1,3,1
38,8,640.21,181.76,128.79,68.20,1,3,1
38,9,788.91,186.03,119.61,71.61,1,3,1
38,10,649.81,105.39,90.18,47.29,1,3,1
38,11,785.28,60.59,60.73,28.52,1,3,1
38,12,793.39,70.83,72.89,34.92,1,3,1
39,3,45.23,248.32,184.04,71.19,1,3,1
39,4,184.11,146.56,144.57,73.32,1,4,1
39,5,239.57,160.64,138.60,71.83,1,3,1
39,8,654.72,177.71,124.95,66.06,1,3,1
39,9,800.43,181.97,117.05,69.06,1,3,1
39,10,638.72,107.95,92.09,48.57,1,3,1
39,11,778.45,62.08,61.80,28.95,1,3,1
39,12,785.28,73.17,74.17,35.35,1,3,1
40,3,23.68,256.43,179.99,68.62,1,3,1
40,4,162.99,150.61,145.85,75.03,1,4,1
40,5,222.72,164.05,138.60,74.82,1,3,1
40,8,669.23,173.65,121.10,63.94,1,3,1
40,9,811.95,177.92,114.49,66.49,1,3,1
40,10,627.63,110.51,94.01,49.85,1,3,1
40,11,771.63,63.57,62.86,29.37,1,3,1
40,12,777.17,75.52,75.46,35.77,1,3,1
41,3,1.00,264.53,177.07,66.07,1,3,1
41,4,141.87,154.67,147.13,76.73,1,4,1
41,5,205.87,167.47,138.60,77.80,1,3,1
41,8,683.73,169.60,117.27,61.80,1,3,1
41,9,823.47,173.87,111.93,63.93,1,3,1
41,10,616.53,113.07,95.94,51.13,1,3,1
41,11,764.80,65.07,63.93,29.80,1,3,1
41,12,769.07,77.87,76.73,36.20,1,3,1
42,3,1.00,269.44,149.97,62.87,1,3,1
42,4,118.19,158.93,150.12,77.38,1,4,1
42,5,182.19,171.73,142.44,78.66,1,3,1
42,8,696.11,165.76,114.92,61.16,1,3,1
42,9,833.92,170.03,106.60,62.22,1,3,1
42,10,606.51,115.41,95.72,51.99,1,3,1
42,11,759.25,66.35,65.22,29.59,1,3,1
42,12,761.60,79.15,77.37,37.69,1,3,1
43,3,1.00,274.35,122.88,59.66,1,3,1
43,4,94.51,163.20,153.10,78.01,1,4,1
43,5,158.51,176.00,146.28,79.51,1,3,1
43,8,708.48,161.92,112.57,60.52,1,3,1
43,9,844.37,166.19,101.27,60.52,1,3,1
43,10,596.48,117.76,95.51,52.84,1,3,1
43,11,753.71,67.63,66.49,29.37,1,3,1
43,12,754.13,80.43,78.02,39.18,1,3,1
44,3,1.00,279.25,95.79,56.47,1,3,1
44,4,70.83,167.47,156.09,78.65,1,4,1
44,5,134.83,180.27,150.12,80.36,1,3,1
44,8,720.85,158.08,110.23,59.88,1,3,1
44,9,854.83,162.35,106.17,58.81,1,3,1
44,10,586.45,120.11,95.30,53.69,1,3,1
44,11,748.16,68.91,67.77,29.16,1,3,1
44,12,746.67,81.71,78.65,40.68,1,3,1
45,3,1.00,284.16,68.69,53.27,1,3,1
45,4,47.15,171.73,159.08,79.30,1,4,1
45,5,111.15,184.53,153.96,81.22,1,3,1
45,8,733.23,154.24,107.88,59.24,1,3,1
45,9,865.28,158.51,95.72,57.10,1,3,1
45,10,576.43,122.45,95.08,54.55,1,3,1
45,11,742.61,70.19,69.06,28.95,1,3,1
45,12,739.20,82.99,79.29,42.17,1,3,1
46,3,1.00,289.07,41.60,50.06,1,3,1
46,4,23.47,176.00,162.06,79.93,1,4,1
46,5,87.47,188.80,157.80,82.07,1,3,1
46,8,745.60,150.40,105.53,58.60,1,3,1
46,9,875.73,154.67,85.27,55.40,1,3,1
46,10,566.40,124.80,94.87,55.40,1,3,1
46,11,737.07,71.47,70.33,28.73,1,3,1
46,12,731.73,84.27,79.94,43.66,1,3,1
46,13,754.13,28.80,63.94,39.40,1,4,1
47,4,18.77,180.05,145.43,74.60,1,4,1
47,5,71.04,194.35,149.27,81.42,1,3,1
47,8,756.91,147.41,102.97,57.96,1,3,1
47,9,884.91,151.47,76.09,53.90,1,3,1
47,10,553.39,127.79,99.34,56.25,1,3,1
47,11,730.45,72.11,71.62,29.80,1,3,1
47,12,724.91,86.19,79.29,44.52,1,3,1
47,13,748.59,29.01,64.57,40.04,1,4,1
48,4,14.08,184.11,128.79,69.26,1,4,1
48,5,54.61,199.89,140.74,80.79,1,3,1
48,8,768.21,144.43,100.42,57.32,1,3,1
48,9,894.08,148.27,66.92,52.41,1,3,1
48,10,540.37,130.77,103.83,57.11,1,3,1
48,11,723.84,72.75,72.89,30.86,1,3,1
48,12,718.08,88.11,78.65,45.37,1,3,1
48,13,743.04,29.23,65.21,40.68,1,4,1
49,4,1.00,188.16,120.53,63.93,1,4,1
49,5,38.19,205.44,132.20,80.15,1,3,1
49,8,779.52,141.44,97.85,56.68,1,3,1
49,9,903.25,145.07,57.75,50.92,1,3,1
49,10,527.36,133.76,108.31,57.96,1,3,1
49,11,717.23,73.39,74.17,31.93,1,3,1
49,12,711.25,90.03,78.02,46.22,1,3,1
49,13,737.49,29.44,65.86,41.32,1,4,1
50,4,1.00,192.21,99.20,58.60,1,4,1
50,5,21.76,210.99,123.67,79.50,1,3,1
50,8,790.83,138.45,95.29,56.04,1,3,1
50,9,912.43,141.87,48.57,49.42,1,3,1
50,10,514.35,136.75,112.78,58.81,1,3,1
50,11,710.61,74.03,75.46,33.00,1,3,1
50,12,704.43,91.95,77.37,47.08,1,3,1
50,13,731.95,29.65,66.49,41.96,1,4,1
51,4,1.00,196.27,77.87,53.26,1,4,1
51,5,1.00,216.53,119.47,78.87,1,3,1
51,8,802.13,135.47,92.74,55.40,1,3,1
51,9,921.60,138.67,39.40,47.93,1,3,1
51,10,501.33,139.73,117.27,59.67,1,3,1
51,11,704.00,74.67,76.73,34.06,1,3,1
51,12,697.60,93.87,76.73,47.93,1,3,1
51,13,726.40,29.87,67.13,42.60,1,4,1
52,8,811.09,131.63,91.46,54.33,1,3,1
52,10,484.69,142.51,118.12,60.94,1,3,1
52,11,695.89,75.73,77.38,34.07,1,3,1
52,12,686.29,95.57,79.72,47.30,1,3,1
52,13,719.79,30.29,67.34,42.39,1,4,1
53,8,820.05,127.79,90.18,53.26,1,3,1
53,10,468.05,145.28,118.98,62.23,1,3,1
53,11,687.79,76.80,78.01,34.07,1,3,1
53,12,674.99,97.28,82.70,46.65,1,3,1
53,13,713.17,30.72,67.56,42.17,1,4,1
54,8,829.01,123.95,88.90,52.20,1,3,1
54,10,451.41,148.05,119.83,63.51,1,3,1
54,11,679.68,77.87,78.65,34.06,1,3,1
54,12,663.68,98.99,85.69,46.01,1,3,1
54,13,706.56,31.15,67.77,41.96,1,4,1
55,8,837.97,120.11,87.62,51.13,1,3,1
55,10,434.77,150.83,120.68,64.78,1,3,1
55,11,671.57,78.93,79.30,34.07,1,3,1
55,12,652.37,100.69,88.68,45.38,1,3,1
55,13,699.95,31.57,67.98,41.75,1,4,1
56,8,846.93,116.27,86.34,50.06,1,3,1
56,10,418.13,153.60,121.54,66.07,1,3,1
56,11,663.47,80.00,79.93,34.07,1,3,1
56,12,641.07,102.40,91.66,44.73,1,3,1
56,13,693.33,32.00,68.20,41.53,1,4,1
57,8,854.40,112.43,83.35,48.78,1,3,1
57,10,399.79,157.01,126.65,67.78,1,3,1
57,11,654.08,80.43,81.64,35.77,1,3,1
57,12,629.97,103.47,93.16,44.94,1,3,1
57,13,685.44,32.00,69.27,43.03,1,4,1
58,8,861.87,108.59,80.36,47.50,1,3,1
58,10,381.44,160.43,131.77,69.48,1,3,1
58,11,644.69,80.85,83.35,37.48,1,3,1
58,12,618.88,104.53,94.65,45.16,1,3,1
58,13,677.55,32.00,70.33,44.52,1,4,1
59,8,869.33,104.75,77.38,46.22,1,3,1
59,10,363.09,163.84,136.90,71.19,1,3,1
59,11,635.31,81.28,85.05,39.19,1,3,1
59,12,607.79,105.60,96.14,45.37,1,3,1
59,13,669.65,32.00,71.40,46.01,1,4,1
60,8,876.80,100.91,84.20,44.94,1,3,1
60,10,344.75,167.25,142.01,72.90,1,3,1
60,11,625.92,81.71,86.76,40.89,1,3,1
60,12,596.69,106.67,97.64,45.58,1,3,1
60,13,661.76,32.00,72.47,47.51,1,4,1
61,8,884.27,97.07,76.73,43.66,1,3,1
61,10,326.40,170.67,147.13,74.60,1,3,1
61,11,616.53,82.13,88.47,42.60,1,3,1
61,12,585.60,107.73,99.13,45.80,1,3,1
61,13,653.87,32.00,73.53,49.00,1,4,1
61,14,1.00,364.80,233.60,141.80,1,3,1
62,10,302.29,174.72,152.90,75.88,1,3,1
62,11,605.01,83.20,91.03,43.03,1,3,1
62,12,571.73,110.08,103.19,46.87,1,3,1
62,13,645.12,32.43,75.24,49.43,1,4,1
62,14,32.85,354.13,232.68,134.98,1,3,1
63,10,278.19,178.77,158.65,77.16,1,3,1
63,11,593.49,84.27,93.59,43.45,1,3,1
63,12,557.87,112.43,107.24,47.93,1,3,1
63,13,636.37,32.85,76.95,49.85,1,4,1
63,14,62.51,343.47,233.96,128.14,1,3,1
64,10,254.08,182.83,164.41,78.44,1,3,1
64,11,581.97,85.33,96.15,43.88,1,3,1
64,12,544.00,114.77,111.29,49.00,1,3,1
64,13,627.63,33.28,78.65,50.28,1,4,1
64,14,92.16,332.80,235.24,121.32,1,3,1
65,10,229.97,186.88,170.18,79.72,1,3,1
65,11,570.45,86.40,98.71,44.31,1,3,1
65,12,530.13,117.12,115.35,50.07,1,3,1
65,13,618.88,33.71,80.36,50.71,1,4,1
65,14,121.81,322.13,236.52,114.50,1,3,1
66,10,205.87,190.93,175.93,81.00,1,3,1
66,11,558.93,87.47,101.27,44.73,1,3,1
66,12,516.27,119.47,119.40,51.13,1,3,1
66,13,610.13,34.13,82.07,51.13,1,4,1
66,14,151.47,311.47,237.80,107.66,1,3,1
66,15,518.40,414.93,257.00,126.07,1,3,1
67,10,178.13,197.33,182.98,82.28,1,3,1
67,11,547.84,89.60,102.76,44.52,1,3,1
67,12,499.41,122.03,121.75,52.41,1,3,1
67,13,599.47,34.99,84.62,52.20,1,4,1
67,14,182.40,302.29,229.69,105.11,1,3,1
67,15,548.91,400.21,247.18,140.79,1,3,1
68,10,150.40,203.73,190.01,83.56,1,3,1
68,11,536.75,91.73,104.25,44.31,1,3,1
68,12,482.56,124.59,124.09,53.69,1,3,1
68,13,588.80,35.84,87.19,53.27,1,4,1
68,14,213.33,293.12,221.59,102.55,1,3,1
68,15,579.41,385.49,237.38,140.95,1,3,1
69,10,122.67,210.13,197.05,84.84,1,3,1
69,11,525.65,93.87,105.75,44.09,1,3,1
69,12,465.71,127.15,126.44,54.97,1,3,1
69,13,578.13,36.69,89.75,54.33,1,4,1
69,14,244.27,283.95,213.48,99.98,1,3,1
69,15,609.92,370.77,227.56,146.92,1,3,1
70,10,94.93,216.53,204.10,86.12,1,3,1
70,11,514.56,96.00,107.24,43.88,1,3,1
70,12,448.85,129.71,128.79,56.25,1,3,1
70,13,567.47,37.55,92.30,55.40,1,4,1
70,14,275.20,274.77,205.37,97.43,1,3,1
70,15,640.43,356.05,217.74,152.90,1,3,1
71,10,67.20,222.93,211.13,87.40,1,3,1
71,11,503.47,98.13,108.73,43.67,1,3,1
71,12,432.00,132.27,131.13,57.53,1,3,1
71,13,556.80,38.40,94.87,56.47,1,4,1
71,14,306.13,265.60,197.27,94.87,1,3,1
71,15,670.93,341.33,207.94,158.87,1,3,1
71,16,1.00,444.80,332.80,96.20,1,3,1
72,10,54.83,229.76,192.36,85.27,1,3,1
72,11,492.37,101.12,108.74,45.37,1,3,1
72,12,413.01,136.11,133.48,59.24,1,3,1
72,13,544.85,39.47,96.36,58.81,1,4,1
72,14,328.32,258.13,192.79,93.16,1,3,1
72,15,693.76,330.24,200.47,151.40,1,3,1
72,16,43.31,430.08,322.70,110.92,1,3,1
73,10,42.45,236.59,173.59,83.13,1,3,1
73,11,481.28,104.11,108.73,47.08,1,3,1
73,12,394.03,139.95,135.82,60.94,1,3,1
73,13,532.91,40.53,97.85,61.16,1,4,1
73,14,350.51,250.67,188.30,91.45,1,3,1
73,15,716.59,319.15,193.00,143.93,1,3,1
73,16,85.55,415.36,312.68,125.64,1,3,1
74,10,30.08,243.41,154.81,81.00,1,3,1
74,11,470.19,107.09,108.73,48.79,1,3,1
74,12,375.04,143.79,138.17,62.65,1,3,1
74,13,520.96,41.60,99.35,63.51,1,4,1
74,14,372.69,243.20,183.83,89.75,1,3,1
74,15,739.41,308.05,185.54,136.47,1,3,1
74,16,127.79,400.64,302.65,140.36,1,3,1
75,10,17.71,250.24,136.04,78.87,1,3,1
75,11,459.09,110.08,108.74,50.49,1,3,1
75,12,356.05,147.63,140.52,64.36,1,3,1
75,13,509.01,42.67,100.84,65.85,1,4,1
75,14,394.88,235.73,179.35,88.04,1,3,1
75,15,762.24,296.96,178.07,129.00,1,3,1
75,16,170.03,385.92,292.62,155.08,1,3,1
76,10,1.00,257.07,121.60,76.73,1,3,1
76,11,448.00,113.07,108.73,52.20,1,3,1
76,12,337.07,151.47,142.86,66.06,1,3,1
76,13,497.07,43.73,102.33,68.20,1,4,1
76,14,417.07,228.27,174.86,86.33,1,3,1
76,15,785.07,285.87,175.93,121.53,1,3,1
76,16,212.27,371.20,282.60,159.93,1,3,1
77,11,432.85,115.84,111.72,53.05,1,3,1
77,12,314.24,156.16,148.41,68.84,1,3,1
77,13,484.27,45.01,104.04,69.06,1,4,1
77,14,436.91,222.08,169.53,84.41,1,3,1
77,15,801.71,276.05,159.29,116.20,1,3,1
77,16,247.68,359.04,271.72,153.96,1,3,1
78,11,417.71,118.61,114.70,53.91,1,3,1
78,12,291.41,160.85,153.96,71.62,1,3,1
78,13,471.47,46.29,105.74,69.91,1,4,1
78,14,456.75,215.89,164.20,82.50,1,3,1
78,15,818.35,266.24,142.65,110.87,1,3,1
78,16,283.09,346.88,260.84,147.99,1,3,1
79,11,402.56,121.39,117.69,54.76,1,3,1
79,12,268.59,165.55,159.50,74.38,1,3,1
79,13,458.67,47.57,107.45,70.76,1,4,1
79,14,476.59,209.71,158.86,80.57,1,3,1
79,15,834.99,256.43,126.01,105.53,1,3,1
