13,5,902.83,280.32,58.17,42.17,1,3,1
14,1,1.00,368.85,150.40,98.07,1,4,1
14,2,226.13,255.36,95.08,44.09,1,3,1
14,3,457.60,390.61,129.85,66.07,1,3,1
14,4,281.81,239.57,324.63,71.19,1,5,1
14,5,898.77,280.75,62.23,43.02,1,3,1
15,1,1.00,370.56,146.13,98.07,1,4,1
15,2,225.07,255.15,96.57,43.88,1,3,1
15,3,451.20,393.17,132.63,66.07,1,3,1
15,4,274.77,240.85,327.62,69.70,1,5,1
15,5,894.72,281.17,66.28,43.88,1,3,1
16,1,1.00,372.27,141.87,98.06,1,4,1
16,2,224.00,254.93,98.07,43.67,1,3,1
16,3,444.80,395.73,135.40,66.07,1,3,1
16,4,267.73,242.13,330.60,68.20,1,5,1
16,5,890.67,281.60,70.33,44.73,1,3,1
17,1,1.00,372.48,135.47,98.07,1,4,1
17,2,224.21,254.51,96.79,44.09,1,3,1
17,3,438.40,397.23,134.33,65.85,1,3,1
17,4,260.91,242.35,332.09,69.90,1,5,1
17,5,885.76,282.88,75.24,44.31,1,3,1
18,1,1.00,372.69,129.07,98.07,1,4,1
18,2,224.43,254.08,95.50,44.52,1,3,1
18,3,432.00,398.72,133.27,65.64,1,3,1
18,4,254.08,242.56,333.59,71.61,1,5,1
18,5,880.85,284.16,80.15,43.88,1,3,1
19,1,1.00,372.91,122.67,98.06,1,4,1
19,2,224.64,253.65,94.23,44.95,1,3,1
19,3,425.60,400.21,132.20,65.43,1,3,1
19,4,247.25,242.77,335.08,73.32,1,5,1
19,5,875.95,285.44,70.54,43.45,1,3,1
20,1,1.00,373.12,116.27,98.07,1,4,1
20,2,224.85,253.23,92.95,45.37,1,3,1
20,3,419.20,401.71,131.13,65.21,1,3,1
20,4,240.43,242.99,336.57,75.02,1,5,1
20,5,871.04,286.72,72.04,43.03,1,3,1
21,1,1.00,373.33,109.87,98.07,1,4,1
21,2,225.07,252.80,91.66,45.80,1,3,1
21,3,412.80,403.20,130.07,65.00,1,3,1
21,4,233.60,243.20,338.07,76.73,1,5,1
21,5,866.13,288.00,73.54,42.60,1,3,1
22,1,1.00,373.33,105.39,97.22,1,4,1
22,2,225.07,252.80,91.66,45.80,1,3,1
22,3,404.69,404.69,134.34,66.92,1,3,1
22,4,226.77,243.84,336.58,76.95,1,5,1
22,5,861.23,289.49,74.38,42.60,1,3,1
23,1,1.00,373.33,100.91,96.36,1,4,1
23,2,225.07,252.80,91.66,45.80,1,3,1
23,3,396.59,406.19,138.60,68.84,1,3,1
23,4,219.95,244.48,335.08,77.16,1,5,1
23,5,856.32,290.99,75.24,42.60,1,3,1
24,1,1.00,373.33,96.43,95.51,1,4,1
24,2,225.07,252.80,91.66,45.80,1,3,1
24,3,388.48,407.68,142.87,70.76,1,3,1
24,4,213.12,245.12,333.59,77.37,1,5,1
24,5,851.41,292.48,76.10,42.60,1,3,1
25,1,1.00,373.33,91.95,94.66,1,4,1
25,2,225.07,252.80,91.66,45.80,1,3,1
25,3,380.37,409.17,147.14,72.68,1,3,1
25,4,206.29,245.76,332.10,77.59,1,5,1
25,5,846.51,293.97,76.94,42.60,1,3,1
26,1,1.00,373.33,87.47,93.80,1,4,1
26,2,225.07,252.80,91.66,45.80,1,3,1
26,3,372.27,410.67,151.40,74.60,1,3,1
26,4,199.47,246.40,330.60,77.80,1,5,1
26,5,841.60,295.47,77.80,42.60,1,3,1
27,1,1.00,374.40,82.99,93.37,1,4,1
27,2,225.07,252.80,91.66,45.80,1,3,1
27,3,366.29,412.16,149.70,73.53,1,3,1
27,4,193.28,245.33,330.81,79.51,1,5,1
27,5,836.48,295.68,78.23,43.67,1,3,1
28,1,1.00,375.47,78.51,92.94,1,4,1
28,2,225.07,252.80,91.66,45.80,1,3,1
28,3,360.32,413.65,147.99,72.47,1,3,1
28,4,187.09,244.27,331.03,81.21,1,5,1
28,5,831.36,295.89,78.65,44.74,1,3,1
29,1,1.00,376.53,74.03,92.52,1,4,1
29,2,225.07,252.80,91.66,45.80,1,3,1
29,3,354.35,415.15,146.28,71.40,1,3,1
29,4,180.91,243.20,331.24,82.92,1,5,1
29,5,826.24,296.11,79.08,45.80,1,3,1
30,1,1.00,377.60,69.55,92.09,1,4,1
30,2,225.07,252.80,91.66,45.80,1,3,1
30,3,348.37,416.64,144.58,70.33,1,3,1
30,4,174.72,242.13,331.45,84.63,1,5,1
30,5,821.12,296.32,79.51,46.87,1,3,1
31,1,1.00,378.67,65.07,91.66,1,4,1
31,2,225.07,252.80,91.66,45.80,1,3,1
31,3,342.40,418.13,142.87,69.27,1,3,1
31,4,168.53,241.07,331.67,86.33,1,5,1
31,5,816.00,296.53,79.93,47.94,1,3,1
32,1,1.00,379.09,61.01,93.16,1,4,1
32,2,225.07,252.80,91.66,45.80,1,3,1
32,3,334.29,420.69,145.00,70.12,1,3,1
32,4,162.13,242.13,333.38,87.62,1,5,1
32,5,810.24,297.39,80.79,47.72,1,3,1
33,1,1.00,379.52,56.96,94.65,1,4,1
33,2,225.07,252.80,91.66,45.80,1,3,1
33,3,326.19,423.25,147.13,70.98,1,3,1
33,4,155.73,243.20,335.08,88.89,1,5,1
33,5,804.48,298.24,81.64,47.51,1,3,1
34,1,1.00,379.95,52.91,96.14,1,4,1
34,2,225.07,252.80,91.66,45.80,1,3,1
34,3,318.08,425.81,149.27,71.83,1,3,1
34,4,149.33,244.27,336.79,90.17,1,5,1
34,5,798.72,299.09,82.49,47.30,1,3,1
35,1,1.00,380.37,48.85,97.64,1,4,1
35,2,225.07,252.80,91.66,45.80,1,3,1
35,3,309.97,428.37,151.40,72.68,1,3,1
35,4,142.93,245.33,338.50,91.46,1,5,1
35,5,792.96,299.95,83.35,47.08,1,3,1
36,1,1.00,380.80,44.80,99.13,1,4,1
36,2,225.07,252.80,91.66,45.80,1,3,1
36,3,301.87,430.93,153.53,73.54,1,3,1
36,4,136.53,246.40,340.20,92.73,1,5,1
36,5,787.20,300.80,84.20,46.87,1,3,1
37,1,1.00,382.93,41.60,95.72,1,4,1
37,2,225.07,252.80,91.66,45.80,1,3,1
37,3,294.19,432.85,156.09,75.46,1,3,1
37,4,130.56,246.83,339.77,90.81,1,5,1
37,5,781.23,301.65,85.05,47.94,1,3,1
38,1,1.00,385.07,38.40,92.30,1,4,1
38,2,225.07,252.80,91.66,45.80,1,3,1
38,3,286.51,434.77,158.65,77.38,1,3,1
38,4,124.59,247.25,339.34,88.90,1,5,1
38,5,775.25,302.51,85.91,49.00,1,3,1
39,1,1.00,387.20,35.20,88.89,1,4,1
39,2,225.07,252.80,91.66,45.80,1,3,1
39,3,278.83,436.69,161.21,79.30,1,3,1
39,4,118.61,247.68,338.92,86.97,1,5,1
39,5,769.28,303.36,86.76,50.07,1,3,1
40,1,1.00,389.33,32.00,85.48,1,4,1
40,2,225.07,252.80,91.66,45.80,1,3,1
40,3,271.15,438.61,163.77,81.22,1,3,1
40,4,112.64,248.11,338.49,85.05,1,5,1
40,5,763.31,304.21,87.61,51.14,1,3,1
41,1,1.00,391.47,28.80,82.06,1,4,1
41,2,225.07,252.80,91.66,45.80,1,3,1
41,3,263.47,440.53,166.33,83.14,1,3,1
41,4,106.67,248.53,338.06,83.14,1,5,1
41,5,757.33,305.07,88.47,52.20,1,3,1
42,2,225.07,252.80,91.66,45.80,1,3,1
42,3,255.36,441.81,167.40,83.35,1,3,1
42,4,98.56,248.53,341.91,87.19,1,5,1
42,5,752.43,306.35,88.89,51.77,1,3,1
43,2,225.07,252.80,91.66,45.80,1,3,1
43,3,247.25,443.09,168.47,83.56,1,3,1
43,4,90.45,248.53,345.75,91.24,1,5,1
43,5,747.52,307.63,89.32,51.34,1,3,1
44,2,225.07,252.80,91.66,45.80,1,3,1
44,3,239.15,444.37,169.53,83.78,1,3,1
44,4,82.35,248.53,349.58,95.30,1,5,1
44,5,742.61,308.91,89.75,50.92,1,3,1
45,2,225.07,252.80,91.66,45.80,1,3,1
45,3,231.04,445.65,170.60,83.99,1,3,1
45,4,74.24,248.53,353.43,99.35,1,5,1
45,5,737.71,310.19,90.17,50.49,1,3,1
46,2,225.07,252.80,91.66,45.80,1,3,1
46,3,222.93,446.93,171.67,84.20,1,3,1
46,4,66.13,248.53,357.27,103.40,1,5,1
46,5,732.80,311.47,90.60,50.06,1,3,1
47,2,225.07,252.80,91.66,45.80,1,3,1
47,3,214.83,447.36,171.88,85.27,1,3,1
47,4,62.08,248.32,356.41,103.19,1,5,1
47,5,725.97,312.53,91.03,50.07,1,3,1
48,2,225.07,252.80,91.66,45.80,1,3,1
48,3,206.72,447.79,172.09,86.33,1,3,1
48,4,58.03,248.11,355.56,102.97,1,5,1
48,5,719.15,313.60,91.45,50.07,1,3,1
49,2,225.07,252.80,91.66,45.80,1,3,1
49,3,198.61,448.21,172.31,92.79,1,3,1
49,4,53.97,247.89,354.71,102.76,1,5,1
49,5,712.32,314.67,91.88,50.06,1,3,1
50,2,225.07,252.80,91.66,45.80,1,3,1
50,3,190.51,448.64,172.52,92.36,1,3,1
50,4,49.92,247.68,353.85,102.55,1,5,1
50,5,705.49,315.73,92.31,50.07,1,3,1
51,2,225.07,252.80,91.66,45.80,1,3,1
51,3,182.40,449.07,172.73,91.93,1,3,1
51,4,45.87,247.47,353.00,102.33,1,5,1
51,5,698.67,316.80,92.73,50.07,1,3,1
52,2,225.07,252.80,91.66,45.80,1,3,1
52,3,174.08,452.48,176.36,88.52,1,3,1
52,4,37.97,247.04,355.14,104.04,1,5,1
52,5,691.20,317.65,94.65,50.92,1,3,1
53,2,225.07,252.80,91.66,45.80,1,3,1
53,3,165.76,455.89,179.99,85.11,1,3,1
53,4,30.08,246.61,357.27,105.75,1,5,1
53,5,683.73,318.51,96.58,51.77,1,3,1
54,2,225.07,252.80,91.66,45.80,1,3,1
54,3,157.44,459.31,183.61,81.69,1,3,1
54,4,22.19,246.19,359.40,107.45,1,5,1
54,5,676.27,319.36,98.49,52.63,1,3,1
55,2,225.07,252.80,91.66,45.80,1,3,1
55,3,149.12,462.72,187.24,78.28,1,3,1
55,4,14.29,245.76,361.54,109.16,1,5,1
55,5,668.80,320.21,100.41,53.48,1,3,1
56,2,225.07,252.80,91.66,45.80,1,3,1
56,3,140.80,466.13,190.87,74.87,1,3,1
56,4,1.00,245.33,369.07,110.87,1,5,1
56,5,661.33,321.07,102.34,54.33,1,3,1
57,2,225.07,252.80,91.66,45.80,1,3,1
57,3,136.75,468.48,187.45,72.52,1,3,1
57,4,1.00,246.83,362.67,109.58,1,5,1
57,5,654.51,322.56,102.97,54.97,1,3,1
58,2,225.07,252.80,91.66,45.80,1,3,1
58,3,132.69,470.83,184.04,70.17,1,3,1
58,4,1.00,248.32,356.27,108.31,1,5,1
58,5,647.68,324.05,103.61,55.62,1,3,1
59,2,225.07,252.80,91.66,45.80,1,3,1
59,3,128.64,473.17,180.63,67.83,1,3,1
59,4,1.00,249.81,349.87,107.03,1,5,1
59,5,640.85,325.55,104.26,56.25,1,3,1
60,2,225.07,252.80,91.66,45.80,1,3,1
60,3,124.59,475.52,177.21,65.48,1,3,1
60,4,1.00,251.31,343.47,105.74,1,5,1
60,5,634.03,327.04,104.89,56.89,1,3,1
61,2,225.07,252.80,91.66,45.80,1,3,1
61,3,120.53,477.87,173.80,63.13,1,3,1
61,4,1.00,252.80,337.07,104.47,1,5,1
61,5,627.20,328.53,105.53,57.54,1,3,1
62,2,225.07,252.80,91.66,45.80,1,3,1
62,3,116.27,479.57,171.45,61.43,1,3,1
62,4,1.00,253.23,333.01,105.32,1,5,1
62,5,620.37,329.39,105.96,58.81,1,3,1
63,2,225.07,252.80,91.66,45.80,1,3,1
63,3,112.00,481.28,169.11,59.72,1,3,1
63,4,1.00,253.65,328.96,106.18,1,5,1
63,5,613.55,330.24,106.38,60.09,1,3,1
64,2,225.07,252.80,91.66,45.80,1,3,1
64,3,107.73,482.99,166.76,58.01,1,3,1
64,4,1.00,254.08,324.91,107.03,1,5,1
64,5,606.72,331.09,106.81,61.38,1,3,1
65,2,225.07,252.80,91.66,45.80,1,3,1
65,3,103.47,484.69,164.41,56.31,1,3,1
65,4,1.00,254.51,320.85,107.88,1,5,1
65,5,599.89,331.95,107.24,62.65,1,3,1
66,2,225.07,252.80,91.66,45.80,1,3,1
66,3,99.20,486.40,162.07,54.60,1,3,1
66,4,1.00,254.93,316.80,108.74,1,5,1
66,5,593.07,332.80,107.66,63.93,1,3,1
67,2,225.07,252.80,91.66,45.80,1,3,1
67,3,90.03,487.47,164.41,53.53,1,3,1
67,4,1.00,254.29,311.47,110.66,1,5,1
67,5,585.17,334.51,109.80,63.93,1,3,1
68,2,225.07,252.80,91.66,45.80,1,3,1
68,3,80.85,488.53,166.76,52.47,1,3,1
68,4,1.00,253.65,306.13,112.58,1,5,1
68,5,577.28,336.21,111.93,63.94,1,3,1
69,2,225.07,252.80,91.66,45.80,1,3,1
69,3,71.68,489.60,169.11,51.40,1,3,1
69,4,1.00,253.01,300.80,114.50,1,5,1
69,5,569.39,337.92,114.06,63.93,1,3,1
70,2,225.07,252.80,91.66,45.80,1,3,1
70,3,62.51,490.67,171.45,50.33,1,3,1
70,4,1.00,252.37,295.47,116.42,1,5,1
70,5,561.49,339.63,116.20,63.93,1,3,1
71,2,225.07,252.80,91.66,45.80,1,3,1
71,3,53.33,491.73,173.80,49.27,1,3,1
71,4,1.00,251.73,290.13,118.34,1,5,1
71,5,553.60,341.33,118.33,63.94,1,3,1
72,2,223.79,252.80,93.37,46.23,1,3,1
72,3,45.44,494.29,173.59,46.71,1,3,1
72,4,1.00,253.01,285.23,116.42,1,5,1
72,5,545.92,343.89,118.33,62.23,1,3,1
73,2,222.51,252.80,95.08,46.65,1,3,1
73,3,37.55,496.85,173.37,44.15,1,3,1
73,4,1.00,254.29,280.32,114.50,1,5,1
73,5,538.24,346.45,118.33,60.52,1,3,1
74,2,221.23,252.80,96.78,47.08,1,3,1
74,3,29.65,499.41,173.16,41.59,1,3,1
74,4,1.00,255.57,275.41,112.58,1,5,1
74,5,530.56,349.01,118.33,58.82,1,3,1
75,2,219.95,252.80,98.49,47.51,1,3,1
75,3,21.76,501.97,172.95,39.03,1,3,1
75,4,1.00,256.85,270.51,110.66,1,5,1
75,5,522.88,351.57,118.33,57.11,1,3,1
76,2,218.67,252.80,100.20,47.93,1,3,1
76,3,13.87,504.53,172.73,36.47,1,3,1
76,4,1.00,258.13,265.60,108.74,1,5,1
76,5,515.20,354.13,118.33,55.40,1,3,1
77,2,222.93,253.87,95.94,47.29,1,3,1
77,3,12.37,506.67,164.84,34.33,1,3,1
77,4,1.00,257.28,261.97,109.16,1,5,1
77,5,507.95,354.13,118.76,57.54,1,3,1
78,2,227.20,254.93,91.67,46.66,1,3,1
78,3,1.00,508.80,166.83,32.20,1,3,1
78,4,1.00,256.43,258.35,109.58,1,5,1
78,5,500.69,354.13,119.19,59.67,1,3,1
79,2,231.47,256.00,87.40,46.01,1,3,1
79,3,1.00,510.93,157.44,30.07,1,3,1
79,4,1.00,255.57,254.72,110.02,1,5,1
79,5,493.44,354.13,119.61,61.80,1,3,1
80,2,235.73,257.07,83.14,45.37,1,3,1
80,3,1.00,513.07,148.05,27.93,1,3,1
80,4,1.00,254.72,251.09,110.44,1,5,1
80,5,486.19,354.13,120.04,63.94,1,3,1
81,2,240.00,258.13,78.87,44.74,1,3,1
81,3,1.00,515.20,138.67,25.80,1,3,1
81,4,1.00,253.87,247.47,110.86,1,5,1
81,5,478.93,354.13,120.47,66.07,1,3,1
82,2,237.65,258.77,80.15,44.10,1,3,1
82,4,1.00,255.36,243.20,109.37,1,5,1
82,5,469.97,356.69,121.54,66.07,1,3,1
83,2,235.31,259.41,81.42,43.46,1,3,1
83,4,1.00,256.85,238.93,107.88,1,5,1
83,5,461.01,359.25,122.60,66.07,1,3,1
84,2,232.96,260.05,82.71,42.82,1,3,1
84,4,1.00,258.35,234.67,106.38,1,5,1
84,5,452.05,361.81,123.67,66.07,1,3,1
85,2,230.61,260.69,83.99,42.18,1,3,1
85,4,1.00,259.84,230.40,104.89,1,5,1
85,5,443.09,364.37,124.74,66.07,1,3,1
86,2,228.27,261.33,85.26,41.54,1,3,1
86,4,1.00,261.33,226.13,103.40,1,5,1
86,5,434.13,366.93,125.80,66.07,1,3,1
87,2,227.41,260.91,87.19,42.81,1,3,1
87,4,1.00,260.48,220.80,102.97,1,5,1
87,5,426.03,368.85,129.21,64.79,1,3,1
88,2,226.56,260.48,89.11,44.09,1,3,1
88,4,1.00,259.63,215.47,102.54,1,5,1
88,5,417.92,370.77,132.63,63.51,1,3,1
89,2,225.71,260.05,91.02,45.38,1,3,1
89,4,1.00,258.77,210.13,102.12,1,5,1
89,5,409.81,372.69,136.04,62.23,1,3,1
90,2,224.85,259.63,92.95,46.65,1,3,1
90,4,1.00,257.92,204.80,101.69,1,5,1
90,5,401.71,374.61,139.45,60.95,1,3,1
91,2,224.00,259.20,94.87,47.93,1,3,1
91,4,1.00,257.07,199.47,101.26,1,5,1
91,5,393.60,376.53,142.87,59.67,1,3,1
92,2,222.93,259.41,95.72,47.08,1,3,1
92,4,1.00,256.85,195.84,102.76,1,5,1
92,5,385.49,378.03,143.51,61.37,1,3,1
93,2,221.87,259.63,96.57,46.22,1,3,1
93,4,1.00,256.64,192.21,104.25,1,5,1
93,5,377.39,379.52,144.14,63.08,1,3,1
94,2,220.80,259.84,97.43,45.37,1,3,1
94,4,1.00,256.43,188.59,105.74,1,5,1
94,5,369.28,381.01,144.79,64.79,1,3,1
95,2,219.73,260.05,98.28,44.52,1,3,1
95,4,1.00,256.21,184.96,107.24,1,5,1
95,5,361.17,382.51,145.43,66.49,1,3,1
96,2,218.67,260.27,99.13,43.66,1,3,1
96,4,1.00,256.00,181.33,108.73,1,5,1
96,5,353.07,384.00,146.06,68.20,1,3,1
97,2,219.73,260.05,98.71,43.46,1,3,1
97,4,1.00,255.57,177.71,108.52,1,5,1
97,5,344.11,384.85,146.70,68.84,1,3,1
98,2,220.80,259.84,98.28,43.24,1,3,1
98,4,1.00,255.15,174.08,108.30,1,5,1
98,5,335.15,385.71,147.34,69.48,1,3,1
99,2,221.87,259.63,97.85,43.02,1,3,1
99,4,1.00,254.72,170.45,108.09,1,5,1
99,5,326.19,386.56,147.98,70.12,1,3,1
100,2,222.93,259.41,97.43,42.82,1,3,1
100,4,1.00,254.29,166.83,107.88,1,5,1
100,5,317.23,387.41,148.62,70.76,1,3,1
101,2,224.00,259.20,97.00,42.60,1,3,1
101,4,1.00,253.87,163.20,107.66,1,5,1
101,5,308.27,388.27,149.26,71.40,1,3,1
102,2,224.21,259.20,96.15,42.81,1,3,1
102,4,1.00,255.36,158.72,105.53,1,5,1
102,5,300.80,389.97,150.97,72.47,1,3,1
103,2,224.43,259.20,95.29,43.03,1,3,1
103,4,1.00,256.85,154.24,103.40,1,5,1
103,5,293.33,391.68,152.68,73.53,1,3,1
104,2,224.64,259.20,94.44,43.24,1,3,1
104,4,1.00,258.35,149.76,101.26,1,5,1
104,5,285.87,393.39,154.38,74.60,1,3,1
105,2,224.85,259.20,93.59,43.45,1,3,1
105,4,1.00,259.84,145.28,99.13,1,5,1
105,5,278.40,395.09,156.09,75.67,1,3,1
106,2,225.07,259.20,92.73,43.67,1,3,1
106,4,1.00,261.33,140.80,97.00,1,5,1
106,5,270.93,396.80,157.80,76.73,1,3,1
107,2,225.07,258.99,92.09,43.24,1,3,1
107,4,1.00,261.33,137.81,97.64,1,5,1
107,5,260.69,398.51,160.15,77.37,1,3,1
108,2,225.07,258.77,91.45,42.82,1,3,1
108,4,1.00,261.33,134.83,98.28,1,5,1
108,5,250.45,400.21,162.50,78.02,1,3,1
109,2,225.07,258.56,90.81,42.39,1,3,1
109,4,1.00,261.33,131.84,98.92,1,5,1
109,5,240.21,401.92,164.84,78.65,1,3,1
110,2,225.07,258.35,90.17,41.96,1,3,1
110,4,1.00,261.33,128.85,99.56,1,5,1
110,5,229.97,403.63,167.19,79.29,1,3,1
111,2,225.07,258.13,89.53,41.54,1,3,1
111,4,1.00,261.33,125.87,100.20,1,5,1
111,5,219.73,405.33,169.54,79.94,1,3,1
112,2,225.07,258.35,89.74,41.74,1,3,1
112,4,1.00,261.55,123.09,99.98,1,5,1
112,5,211.63,407.47,169.32,79.72,1,3,1
113,2,225.07,258.56,89.96,41.96,1,3,1
113,4,1.00,261.76,120.32,99.77,1,5,1
113,5,203.52,409.60,169.11,79.51,1,3,1
114,2,225.07,258.77,90.17,42.18,1,3,1
114,4,1.00,261.97,117.55,99.56,1,5,1
114,5,195.41,411.73,168.90,79.30,1,3,1
115,2,225.07,258.99,90.38,42.38,1,3,1
115,4,1.00,262.19,114.77,99.34,1,5,1
115,5,187.31,413.87,168.68,79.08,1,3,1
116,2,225.07,259.20,90.60,42.60,1,3,1
116,4,1.00,262.40,112.00,99.13,1,5,1
116,5,179.20,416.00,168.47,78.87,1,3,1
116,7,900.27,283.73,60.73,40.47,1,3,1
117,2,224.85,258.56,91.24,43.67,1,3,1
117,4,1.00,262.19,108.80,100.41,1,5,1
117,5,170.45,417.71,170.18,80.36,1,3,1
117,7,897.07,284.16,63.93,40.89,1,3,1
118,2,224.64,257.92,91.88,44.73,1,3,1
118,4,1.00,261.97,105.60,101.70,1,5,1
118,5,161.71,419.41,171.88,81.86,1,3,1
118,7,893.87,284.59,67.13,41.32,1,3,1
119,2,224.43,257.28,92.52,45.80,1,3,1
119,4,1.00,261.76,102.40,102.97,1,5,1
119,5,152.96,421.12,173.59,83.35,1,3,1
119,7,890.67,285.01,70.33,41.75,1,3,1
120,2,224.21,256.64,93.16,46.87,1,3,1
120,4,1.00,261.55,99.20,104.25,1,5,1
120,5,144.21,422.83,175.30,84.84,1,3,1
120,7,887.47,285.44,73.53,42.17,1,3,1
121,2,224.00,256.00,93.80,47.93,1,3,1
121,4,1.00,261.33,96.00,105.54,1,5,1
121,5,135.47,424.53,177.00,86.34,1,3,1
121,7,884.27,285.87,63.93,42.60,1,3,1
122,2,224.43,256.21,93.16,47.72,1,3,1
122,4,1.00,262.40,91.95,104.04,1,5,1
122,5,126.29,425.60,178.71,87.83,1,3,1
122,7,881.28,286.08,64.15,43.45,1,3,1
123,2,224.85,256.43,92.52,47.50,1,3,1
123,4,1.00,263.47,87.89,102.54,1,5,1
123,5,117.12,426.67,180.41,89.32,1,3,1
123,7,878.29,286.29,64.36,44.31,1,3,1
124,2,225.28,256.64,91.88,47.29,1,3,1
124,4,1.00,264.53,83.84,101.06,1,5,1
124,5,107.95,427.73,182.12,90.82,1,3,1
124,7,875.31,286.51,64.57,45.16,1,3,1
125,2,225.71,256.85,91.24,47.08,1,3,1
125,4,1.00,265.60,79.79,99.56,1,5,1
125,5,98.77,428.80,183.83,92.31,1,3,1
125,7,872.32,286.72,64.79,46.01,1,3,1
126,2,226.13,257.07,90.60,46.86,1,3,1
126,4,1.00,266.67,75.73,98.06,1,5,1
126,5,89.60,429.87,185.53,93.80,1,3,1
126,7,869.33,286.93,65.00,46.87,1,3,1
127,2,226.35,257.49,90.17,46.02,1,3,1
127,4,1.00,267.31,72.11,96.57,1,5,1
127,5,78.51,432.43,187.45,93.58,1,3,1
127,7,866.56,288.00,65.64,46.44,1,3,1
128,2,226.56,257.92,89.75,45.16,1,3,1
128,4,1.00,267.95,68.48,95.08,1,5,1
128,5,67.41,434.99,189.38,93.37,1,3,1
128,7,863.79,289.07,66.28,46.01,1,3,1
129,2,226.77,258.35,89.32,44.30,1,3,1
129,4,1.00,268.59,64.85,93.58,1,5,1
129,5,56.32,437.55,191.29,93.16,1,3,1
129,7,861.01,290.13,66.92,45.59,1,3,1
130,2,226.99,258.77,88.89,43.46,1,3,1
130,4,1.00,269.23,61.23,92.09,1,5,1
130,5,45.23,440.11,193.21,92.94,1,3,1
130,7,858.24,291.20,67.56,45.16,1,3,1
131,2,227.20,259.20,88.47,42.60,1,3,1
131,4,1.00,269.87,57.60,90.60,1,5,1
131,5,34.13,442.67,195.14,98.33,1,3,1
131,6,70.40,274.13,42.60,45.80,1,3,1
131,7,855.47,292.27,68.20,44.73,1,3,1
132,2,227.20,258.56,88.25,42.81,1,3,1
132,4,1.00,270.08,55.47,90.81,1,5,1
132,5,27.95,444.59,194.06,96.41,1,3,1
132,6,68.69,274.99,45.16,46.22,1,3,1
132,7,852.91,292.69,67.34,44.52,1,3,1
133,2,227.20,257.92,88.04,43.03,1,3,1
133,4,1.00,270.29,53.33,91.03,1,5,1
133,5,21.76,446.51,193.00,94.49,1,3,1
133,6,66.99,275.84,47.72,46.65,1,3,1
133,7,850.35,293.12,66.49,44.31,1,3,1
134,2,227.20,257.28,87.83,43.24,1,3,1
134,4,1.00,270.51,51.20,91.24,1,5,1
134,5,15.57,448.43,191.94,92.57,1,3,1
134,6,65.28,276.69,50.28,47.08,1,3,1
134,7,847.79,293.55,65.64,44.09,1,3,1
135,2,227.20,256.64,87.61,43.45,1,3,1
135,4,1.00,270.72,49.07,91.45,1,5,1
135,5,1.00,450.35,199.25,90.65,1,3,1
135,6,63.57,277.55,52.84,47.50,1,3,1
135,7,845.23,293.97,64.78,43.88,1,3,1
136,2,227.20,256.00,87.40,43.67,1,3,1
