13,4,354.13,124.16,44.31,29.80,1,3,1
14,1,190.51,378.24,294.54,145.21,1,3,1
14,3,381.44,140.80,341.27,234.17,1,5,1
14,4,357.33,125.44,43.03,29.80,1,3,1
15,1,193.92,376.32,292.84,145.64,1,3,1
15,3,383.79,140.80,347.66,237.59,1,5,1
15,4,360.53,126.72,41.75,29.80,1,3,1
16,1,197.33,374.40,291.14,146.07,1,3,1
16,3,386.13,140.80,354.07,241.00,1,5,1
16,4,363.73,128.00,40.47,29.80,1,3,1
17,1,197.76,373.76,291.99,145.64,1,3,1
17,3,387.20,141.87,363.24,243.98,1,5,1
17,4,366.29,127.79,40.47,30.01,1,3,1
18,1,198.19,373.12,292.84,145.21,1,3,1
18,3,388.27,142.93,372.41,246.98,1,5,1
18,4,368.85,127.57,40.47,30.23,1,3,1
19,1,198.61,372.48,293.70,144.79,1,3,1
19,3,389.33,144.00,381.59,249.96,1,5,1
19,4,371.41,127.36,40.47,30.44,1,3,1
20,1,199.04,371.84,294.55,144.36,1,3,1
20,3,390.40,145.07,390.76,252.94,1,5,1
20,4,373.97,127.15,40.47,30.65,1,3,1
21,1,199.47,371.20,295.40,143.93,1,3,1
21,3,391.47,146.13,399.93,255.94,1,5,1
21,4,376.53,126.93,40.47,30.87,1,3,1
22,1,199.68,371.84,296.04,143.72,1,3,1
22,3,394.67,145.49,408.68,265.32,1,5,1
22,4,379.09,128.21,41.96,30.44,1,3,1
23,1,199.89,372.48,296.68,143.51,1,3,1
23,3,397.87,144.85,417.42,274.71,1,5,1
23,4,381.65,129.49,43.46,30.02,1,3,1
24,1,200.11,373.12,297.32,143.29,1,3,1
24,3,401.07,144.21,426.17,284.10,1,5,1
24,4,384.21,130.77,44.95,29.59,1,3,1
25,1,200.32,373.76,297.96,143.08,1,3,1
25,3,404.27,143.57,434.92,293.48,1,5,1
25,4,386.77,132.05,46.44,29.16,1,3,1
26,1,200.53,374.40,298.60,142.87,1,3,1
26,3,407.47,142.93,443.66,302.87,1,5,1
26,4,389.33,133.33,47.94,28.74,1,3,1
27,1,201.17,374.83,298.82,142.65,1,3,1
27,3,409.81,143.79,453.70,307.98,1,5,1
27,4,392.96,135.04,48.36,29.37,1,3,1
28,1,201.81,375.25,299.03,142.44,1,3,1
28,3,412.16,144.64,463.72,313.11,1,5,1
28,4,396.59,136.75,48.78,30.01,1,3,1
29,1,202.45,375.68,299.24,142.23,1,3,1
29,3,414.51,145.49,473.74,318.23,1,5,1
29,4,400.21,138.45,49.22,30.66,1,3,1
30,1,203.09,376.11,299.46,142.01,1,3,1
30,3,416.85,146.35,483.78,323.34,1,5,1
30,4,403.84,140.16,49.64,31.29,1,3,1
31,1,203.73,376.53,299.67,141.80,1,3,1
31,3,419.20,147.20,493.80,328.47,1,5,1
31,4,407.47,141.87,50.06,31.93,1,3,1
32,1,203.73,376.32,300.10,140.73,1,3,1
32,3,421.97,149.76,499.35,336.57,1,5,1
32,4,411.52,142.72,51.35,31.08,1,3,1
33,1,203.73,376.11,300.52,139.66,1,3,1
33,3,424.75,152.32,504.89,344.68,1,5,1
33,4,415.57,143.57,52.63,30.23,1,3,1
34,1,203.73,375.89,300.95,138.60,1,3,1
34,3,427.52,154.88,510.44,352.79,1,5,1
34,4,419.63,144.43,53.90,29.37,1,3,1
35,1,203.73,375.68,301.38,137.53,1,3,1
35,3,430.29,157.44,515.99,360.89,1,5,1
35,4,423.68,145.28,55.19,28.52,1,3,1
36,1,203.73,375.47,301.80,136.46,1,3,1
36,3,433.07,160.00,527.93,369.00,1,5,1
36,4,427.73,146.13,56.47,27.67,1,3,1
37,1,204.80,374.83,300.52,137.96,1,3,1
37,3,437.33,159.57,523.67,370.50,1,5,1
37,4,432.00,147.41,57.75,28.95,1,3,1
38,1,205.87,374.19,299.24,139.45,1,3,1
38,3,441.60,159.15,519.40,371.98,1,5,1
38,4,436.27,148.69,59.02,30.23,1,3,1
39,1,206.93,373.55,297.96,140.94,1,3,1
39,3,445.87,158.72,515.13,373.48,1,5,1
39,4,440.53,149.97,60.31,31.51,1,3,1
40,1,208.00,372.91,296.68,142.44,1,3,1
40,3,450.13,158.29,510.87,374.98,1,5,1
40,4,444.80,151.25,61.59,32.79,1,3,1
41,1,209.07,372.27,295.40,143.93,1,3,1
41,3,454.40,157.87,506.60,376.46,1,5,1
41,4,449.07,152.53,62.86,34.07,1,3,1
42,1,208.00,372.05,295.83,144.79,1,3,1
42,3,456.11,161.49,504.89,372.84,1,5,1
42,4,453.55,155.31,63.72,33.21,1,3,1
43,1,206.93,371.84,296.26,145.64,1,3,1
43,3,457.81,165.12,503.19,369.21,1,5,1
43,4,458.03,158.08,64.57,32.36,1,3,1
44,1,205.87,371.63,296.68,146.49,1,3,1
44,3,459.52,168.75,501.48,365.58,1,5,1
44,4,462.51,160.85,65.42,31.51,1,3,1
45,1,204.80,371.41,297.11,147.35,1,3,1
45,3,461.23,172.37,499.77,361.96,1,5,1
45,4,466.99,163.63,66.28,30.65,1,3,1
46,1,203.73,371.20,297.54,148.20,1,3,1
46,3,462.93,176.00,498.07,358.33,1,5,1
46,4,471.47,166.40,67.13,29.80,1,3,1
47,1,205.65,371.41,297.11,148.20,1,3,1
47,3,468.48,177.28,492.52,357.27,1,5,1
47,4,482.99,170.03,71.18,34.06,1,3,1
48,1,207.57,371.63,296.68,148.20,1,3,1
48,3,474.03,178.56,486.97,356.20,1,5,1
48,4,494.51,173.65,75.24,38.34,1,3,1
49,1,209.49,371.84,296.26,148.20,1,3,1
49,3,479.57,179.84,481.43,355.13,1,5,1
49,4,506.03,177.28,79.29,42.60,1,3,1
50,1,211.41,372.05,295.83,148.20,1,3,1
50,3,485.12,181.12,475.88,359.88,1,5,1
50,4,517.55,180.91,83.34,46.86,1,3,1
51,1,213.33,372.27,295.40,148.20,1,3,1
51,3,490.67,182.40,470.33,358.60,1,5,1
51,4,529.07,184.53,87.40,51.14,1,3,1
52,1,213.76,373.12,295.40,147.13,1,3,1
52,3,495.57,183.47,465.43,351.50,1,5,1
52,4,556.16,193.07,91.24,53.48,1,3,1
53,1,214.19,373.97,295.40,146.07,1,3,1
53,3,500.48,184.53,460.52,350.02,1,5,1
53,4,583.25,201.60,95.08,55.83,1,3,1
54,1,214.61,374.83,295.40,145.00,1,3,1
54,3,505.39,185.60,455.61,348.52,1,5,1
54,4,610.35,210.13,98.92,58.18,1,3,1
55,1,215.04,375.68,295.40,143.93,1,3,1
55,3,510.29,186.67,450.71,347.02,1,5,1
55,4,637.44,218.67,102.76,60.52,1,3,1
56,1,215.47,376.53,295.40,142.87,1,3,1
56,3,515.20,187.73,445.80,345.54,1,5,1
56,4,664.53,227.20,106.60,62.87,1,3,1
57,1,216.11,375.89,294.54,143.72,1,3,1
57,3,520.53,190.08,440.47,343.19,1,5,1
57,4,695.89,239.15,110.87,65.00,1,3,1
58,1,216.75,375.25,293.69,144.58,1,3,1
58,3,525.87,192.43,435.13,340.84,1,5,1
58,4,727.25,251.09,115.14,67.14,1,3,1
59,1,217.39,374.61,292.84,145.43,1,3,1
59,3,531.20,194.77,429.80,338.50,1,5,1
59,4,758.61,263.04,119.40,69.27,1,3,1
60,1,218.03,373.97,291.98,146.28,1,3,1
60,3,536.53,197.12,424.47,336.15,1,5,1
60,4,789.97,274.99,123.67,71.40,1,3,1
61,1,218.67,373.33,291.13,147.14,1,3,1
61,3,541.87,199.47,419.13,333.80,1,5,1
61,4,821.33,286.93,139.67,73.54,1,3,1
62,1,220.16,373.55,290.92,146.49,1,3,1
62,3,547.63,202.45,413.37,331.67,1,5,1
62,4,829.87,289.71,131.13,73.53,1,3,1
63,1,221.65,373.76,290.71,145.85,1,3,1
63,3,553.39,205.44,407.61,329.53,1,5,1
63,4,838.40,292.48,122.60,73.53,1,3,1
64,1,223.15,373.97,290.49,145.22,1,3,1
64,3,559.15,208.43,401.85,332.57,1,5,1
64,4,846.93,295.25,114.07,73.54,1,3,1
65,1,224.64,374.19,290.28,144.57,1,3,1
65,3,564.91,211.41,396.09,329.59,1,5,1
65,4,855.47,298.03,105.53,73.53,1,3,1
66,1,226.13,374.40,290.07,143.93,1,3,1
66,3,570.67,214.40,390.33,326.60,1,5,1
66,4,864.00,300.80,97.00,73.53,1,3,1
67,1,225.49,374.83,290.92,142.65,1,3,1
67,3,578.13,213.97,382.87,327.03,1,5,1
67,4,875.31,301.44,85.69,72.47,1,3,1
68,1,224.85,375.25,291.78,141.38,1,3,1
68,3,585.60,213.55,375.40,327.45,1,5,1
68,4,886.61,302.08,74.39,71.40,1,3,1
69,1,224.21,375.68,292.63,140.09,1,3,1
69,3,593.07,213.12,367.93,327.88,1,5,1
69,4,897.92,302.72,63.08,70.33,1,3,1
70,1,223.57,376.11,293.48,138.81,1,3,1
70,3,600.53,212.69,360.47,328.31,1,5,1
70,4,909.23,303.36,51.77,69.27,1,3,1
71,1,222.93,376.53,294.34,137.54,1,3,1
71,3,608.00,212.27,353.00,328.73,1,5,1
71,4,920.53,304.00,40.47,68.20,1,3,1
72,1,224.85,375.04,292.84,139.03,1,3,1
72,3,616.11,216.11,344.89,324.89,1,5,1
73,1,226.77,373.55,291.35,140.52,1,3,1
73,3,624.21,219.95,336.79,315.02,1,5,1
74,1,228.69,372.05,289.86,142.02,1,3,1
74,3,632.32,223.79,328.68,310.97,1,5,1
75,1,230.61,370.56,288.36,143.51,1,3,1
75,3,640.43,227.63,320.57,306.92,1,5,1
76,1,232.53,369.07,286.87,145.00,1,3,1
76,3,648.53,231.47,312.47,302.86,1,5,1
76,5,226.13,88.53,24.47,18.07,1,3,1
77,1,233.39,368.43,286.65,144.57,1,3,1
77,3,656.85,233.39,304.15,301.16,1,5,1
77,5,225.71,88.96,25.32,17.43,1,3,1
78,1,234.24,367.79,286.44,144.14,1,3,1
78,3,665.17,235.31,295.83,299.45,1,5,1
78,5,225.28,89.39,26.17,16.78,1,3,1
79,1,235.09,367.15,286.23,143.72,1,3,1
79,3,673.49,237.23,287.51,297.74,1,5,1
79,5,224.85,89.81,27.03,16.15,1,3,1
80,1,235.95,366.51,286.01,143.29,1,3,1
80,3,681.81,239.15,279.19,301.85,1,5,1
80,5,224.43,90.24,27.88,15.51,1,3,1
81,1,236.80,365.87,285.80,142.86,1,3,1
81,3,690.13,241.07,270.87,299.93,1,5,1
81,5,224.00,90.67,28.73,14.86,1,3,1
82,1,238.29,367.15,285.38,141.37,1,3,1
82,3,701.01,246.61,259.99,288.36,1,5,1
82,5,225.07,90.24,28.09,15.72,1,3,1
83,1,239.79,368.43,284.94,139.88,1,3,1
83,3,711.89,252.16,249.11,282.39,1,5,1
83,5,226.13,89.81,27.46,16.58,1,3,1
84,1,241.28,369.71,284.52,138.38,1,3,1
84,3,722.77,257.71,238.23,276.41,1,5,1
84,5,227.20,89.39,26.81,17.42,1,3,1
85,1,242.77,370.99,284.10,136.89,1,3,1
85,3,733.65,263.25,227.35,270.44,1,5,1
85,5,228.27,88.96,26.17,18.28,1,3,1
86,1,244.27,372.27,283.66,135.40,1,3,1
86,3,744.53,268.80,216.47,264.47,1,5,1
86,5,229.33,88.53,25.54,19.14,1,3,1
87,1,247.25,371.63,282.39,135.82,1,3,1
87,3,756.27,271.57,204.73,262.12,1,5,1
87,5,229.76,89.60,26.17,18.28,1,3,1
88,1,250.24,370.99,281.11,136.25,1,3,1
88,3,768.00,274.35,193.00,259.77,1,5,1
88,5,230.19,90.67,26.81,17.42,1,3,1
89,1,253.23,370.35,279.82,136.68,1,3,1
89,3,779.73,277.12,181.27,257.43,1,5,1
89,5,230.61,91.73,27.46,16.58,1,3,1
90,1,256.21,369.71,278.55,137.10,1,3,1
90,3,791.47,279.89,169.53,255.08,1,5,1
90,5,231.04,92.80,28.09,15.72,1,3,1
91,1,259.20,369.07,277.27,137.53,1,3,1
91,3,803.20,282.67,157.80,258.33,1,5,1
91,5,231.47,93.87,28.73,14.86,1,3,1
92,1,260.05,368.64,278.76,137.53,1,3,1
92,3,815.79,289.92,145.21,251.08,1,5,1
92,5,232.75,94.08,28.52,15.08,1,3,1
93,1,260.91,368.21,280.25,137.54,1,3,1
93,3,828.37,297.17,132.63,243.83,1,5,1
93,5,234.03,94.29,28.30,15.30,1,3,1
94,1,261.76,367.79,281.75,137.53,1,3,1
94,3,840.96,304.43,120.04,236.57,1,5,1
94,5,235.31,94.51,28.09,15.50,1,3,1
95,1,262.61,367.36,283.24,137.53,1,3,1
95,3,853.55,311.68,107.45,229.32,1,5,1
95,5,236.59,94.72,27.88,15.72,1,3,1
96,1,263.47,366.93,284.73,137.54,1,3,1
96,3,866.13,318.93,94.87,222.07,1,5,1
96,5,237.87,94.93,27.66,15.94,1,3,1
97,1,266.03,366.51,284.73,137.74,1,3,1
97,5,238.93,95.15,28.31,16.36,1,3,1
98,1,268.59,366.08,284.73,137.96,1,3,1
98,5,240.00,95.36,28.95,16.79,1,3,1
99,1,271.15,365.65,284.73,138.18,1,3,1
99,5,241.07,95.57,29.58,17.22,1,3,1
100,1,273.71,365.23,284.73,138.38,1,3,1
100,5,242.13,95.79,30.23,17.64,1,3,1
101,1,276.27,364.80,284.73,138.60,1,3,1
101,5,243.20,96.00,30.87,18.07,1,3,1
102,1,278.61,364.80,284.31,138.17,1,3,1
102,5,243.41,96.00,30.87,18.28,1,3,1
103,1,280.96,364.80,283.88,137.75,1,3,1
103,5,243.63,96.00,30.86,18.49,1,3,1
104,1,283.31,364.80,283.45,137.32,1,3,1
104,5,243.84,96.00,30.87,18.71,1,3,1
105,1,285.65,364.80,283.03,136.89,1,3,1
105,5,244.05,96.00,30.87,18.92,1,3,1
106,1,288.00,364.80,282.60,136.47,1,3,1
106,5,244.27,96.00,30.86,19.13,1,3,1
107,1,290.99,363.31,280.25,136.89,1,3,1
107,5,244.69,96.43,30.44,18.92,1,3,1
108,1,293.97,361.81,277.91,137.32,1,3,1
108,5,245.12,96.85,30.01,18.71,1,3,1
109,1,296.96,360.32,275.56,137.75,1,3,1
109,5,245.55,97.28,29.58,18.49,1,3,1
110,1,299.95,358.83,273.21,138.17,1,3,1
110,5,245.97,97.71,29.16,18.28,1,3,1
111,1,302.93,357.33,270.87,138.60,1,3,1
111,5,246.40,98.13,28.73,18.07,1,3,1
112,1,302.93,356.91,273.86,139.24,1,3,1
112,5,246.83,98.56,29.16,17.85,1,3,1
113,1,302.93,356.48,276.84,139.88,1,3,1
113,5,247.25,98.99,29.59,17.64,1,3,1
114,1,302.93,356.05,279.83,140.52,1,3,1
114,5,247.68,99.41,30.01,17.43,1,3,1
115,1,302.93,355.63,282.82,141.16,1,3,1
115,5,248.11,99.84,30.44,17.21,1,3,1
116,1,302.93,355.20,285.80,141.80,1,3,1
116,5,248.53,100.27,30.87,17.00,1,3,1
117,1,306.56,355.84,282.81,139.88,1,3,1
117,5,249.81,100.69,30.23,17.86,1,3,1
118,1,310.19,356.48,279.82,137.96,1,3,1
118,5,251.09,101.12,29.59,18.71,1,3,1
119,1,313.81,357.12,276.84,136.04,1,3,1
119,5,252.37,101.55,28.95,19.56,1,3,1
120,1,317.44,357.76,273.85,134.12,1,3,1
120,5,253.65,101.97,28.31,20.42,1,3,1
121,1,321.07,358.40,270.86,132.20,1,3,1
121,5,254.93,102.40,27.67,21.27,1,3,1
122,1,323.84,358.19,270.87,132.20,1,3,1
122,5,255.79,103.04,28.30,20.84,1,3,1
123,1,326.61,357.97,270.87,132.20,1,3,1
123,5,256.64,103.68,28.95,20.41,1,3,1
124,1,329.39,357.76,270.86,132.20,1,3,1
124,5,257.49,104.32,29.59,19.99,1,3,1
125,1,332.16,357.55,270.87,132.20,1,3,1
125,5,258.35,104.96,30.22,19.56,1,3,1
126,1,334.93,357.33,270.87,132.20,1,3,1
126,5,259.20,105.60,30.87,19.13,1,3,1
127,1,337.71,357.33,271.50,131.14,1,3,1
127,5,259.84,106.24,31.29,18.71,1,3,1
128,1,340.48,357.33,272.15,130.07,1,3,1
128,5,260.48,106.88,31.72,18.28,1,3,1
129,1,343.25,357.33,272.79,129.00,1,3,1
129,5,261.12,107.52,32.15,17.85,1,3,1
130,1,346.03,357.33,273.42,127.94,1,3,1
130,5,261.76,108.16,32.57,17.43,1,3,1
131,1,348.80,357.33,274.07,126.87,1,3,1
131,5,262.40,108.80,33.00,17.00,1,3,1
132,1,352.21,356.27,273.43,127.08,1,3,1
132,5,263.68,108.80,32.57,17.85,1,3,1
133,1,355.63,355.20,272.78,127.29,1,3,1
133,5,264.96,108.80,32.15,18.71,1,3,1
134,1,359.04,354.13,272.15,127.51,1,3,1
134,5,266.24,108.80,31.72,19.56,1,3,1
135,1,362.45,353.07,271.51,127.72,1,3,1
135,5,267.52,108.80,31.29,20.41,1,3,1
136,1,365.87,352.00,270.86,127.93,1,3,1
136,5,268.80,108.80,30.87,21.27,1,3,1
137,1,368.00,352.64,270.87,127.08,1,3,1
137,5,270.29,109.87,31.30,20.62,1,3,1
138,1,370.13,353.28,270.87,126.23,1,3,1
138,5,271.79,110.93,31.72,19.99,1,3,1
139,1,372.27,353.92,270.86,125.37,1,3,1
139,5,273.28,112.00,32.15,19.35,1,3,1
140,1,374.40,354.56,270.87,124.52,1,3,1
140,5,274.77,113.07,32.58,18.70,1,3,1
141,1,376.53,355.20,270.87,123.67,1,3,1
141,5,276.27,114.13,33.00,18.07,1,3,1
142,1,379.52,355.20,271.72,123.24,1,3,1
142,5,276.91,114.56,32.57,18.28,1,3,1
143,1,382.51,355.20,272.57,122.81,1,3,1
143,5,277.55,114.99,32.14,18.49,1,3,1
144,1,385.49,355.20,273.43,122.39,1,3,1
144,5,278.19,115.41,31.72,18.71,1,3,1
145,1,388.48,355.20,274.28,121.96,1,3,1
145,5,278.83,115.84,31.29,18.92,1,3,1
146,1,391.47,355.20,275.13,121.53,1,3,1
146,5,279.47,116.27,30.86,19.13,1,3,1
147,1,394.88,353.49,274.92,122.39,1,3,1
147,5,280.11,115.63,30.44,19.34,1,3,1
148,1,398.29,351.79,274.71,123.24,1,3,1
148,5,280.75,114.99,30.01,19.56,1,3,1
149,1,401.71,350.08,274.49,124.09,1,3,1
149,5,281.39,114.35,29.58,19.77,1,3,1
150,1,405.12,348.37,274.28,124.95,1,3,1
150,5,282.03,113.71,29.16,19.98,1,3,1
151,1,408.53,346.67,274.07,125.80,1,3,1
151,5,282.67,113.07,28.73,20.20,1,3,1
152,1,412.37,346.45,273.00,125.38,1,3,1
152,5,283.95,113.92,30.22,20.63,1,3,1
153,1,416.21,346.24,271.94,124.95,1,3,1
153,5,285.23,114.77,31.72,21.06,1,3,1
154,1,420.05,346.03,270.87,124.52,1,3,1
154,5,286.51,115.63,33.21,21.48,1,3,1
155,1,423.89,345.81,269.80,124.10,1,3,1
155,5,287.79,116.48,34.70,21.91,1,3,1
156,1,427.73,345.60,268.74,123.67,1,3,1
156,5,289.07,117.33,36.20,22.34,1,3,1
157,1,431.57,345.39,269.38,123.24,1,3,1
157,5,289.92,117.55,36.84,22.76,1,3,1
158,1,435.41,345.17,270.02,122.82,1,3,1
158,5,290.77,117.76,37.48,23.19,1,3,1
159,1,439.25,344.96,270.66,122.39,1,3,1
159,5,291.63,117.97,38.12,23.62,1,3,1
160,1,443.09,344.75,271.30,121.96,1,3,1
160,5,292.48,118.19,38.76,24.04,1,3,1
161,1,446.93,344.53,271.94,121.54,1,3,1
161,5,293.33,118.40,39.40,24.47,1,3,1
162,1,450.77,344.75,271.94,120.68,1,3,1
162,5,294.83,119.47,38.97,24.04,1,3,1
163,1,454.61,344.96,271.94,119.83,1,3,1
163,5,296.32,120.53,38.55,23.62,1,3,1
164,1,458.45,345.17,271.94,118.98,1,3,1
164,5,297.81,121.60,38.12,23.19,1,3,1
165,1,462.29,345.39,271.94,118.12,1,3,1
165,5,299.31,122.67,37.69,22.76,1,3,1
166,1,466.13,345.60,271.94,117.27,1,3,1
166,5,300.80,123.73,37.27,22.34,1,3,1
167,1,471.04,344.75,273.21,117.48,1,3,1
167,5,302.08,124.16,38.33,22.97,1,3,1
168,1,475.95,343.89,274.49,117.70,1,3,1
168,5,303.36,124.59,39.40,23.61,1,3,1
169,1,480.85,343.04,275.78,117.91,1,3,1
169,5,304.64,125.01,40.47,24.26,1,3,1
170,1,485.76,342.19,277.05,118.12,1,3,1
170,5,305.92,125.44,41.53,24.89,1,3,1
171,1,490.67,341.33,278.33,118.34,1,3,1
171,5,307.20,125.87,42.60,25.53,1,3,1
172,1,495.36,342.61,279.19,116.84,1,3,1
172,5,308.27,126.08,43.02,25.75,1,3,1
173,1,500.05,343.89,280.04,115.35,1,3,1
173,5,309.33,126.29,43.46,25.96,1,3,1
174,1,504.75,345.17,280.89,113.86,1,3,1
174,5,310.40,126.51,43.88,26.17,1,3,1
175,1,509.44,346.45,281.75,112.36,1,3,1
175,5,311.47,126.72,44.30,26.39,1,3,1
176,1,514.13,347.73,282.60,110.87,1,3,1
176,5,312.53,126.93,44.74,26.60,1,3,1
177,1,519.47,347.09,283.02,112.36,1,3,1
177,5,314.24,127.79,44.31,26.81,1,3,1
178,1,524.80,346.45,283.45,113.86,1,3,1
178,5,315.95,128.64,43.88,27.03,1,3,1
179,1,530.13,345.81,283.88,115.35,1,3,1
179,5,317.65,129.49,43.46,27.24,1,3,1
180,1,535.47,345.17,284.30,116.84,1,3,1
180,5,319.36,130.35,43.03,27.45,1,3,1
181,1,540.80,344.53,284.73,118.34,1,3,1
181,5,321.07,131.20,42.60,27.67,1,3,1
182,1,546.35,345.17,284.30,118.76,1,3,1
182,5,322.56,131.84,43.67,28.52,1,3,1
183,1,551.89,345.81,283.88,119.19,1,3,1
183,5,324.05,132.48,44.74,29.37,1,3,1
184,1,557.44,346.45,283.45,119.62,1,3,1
184,5,325.55,133.12,45.80,30.23,1,3,1
185,1,562.99,347.09,283.02,120.04,1,3,1
185,5,327.04,133.76,46.87,31.08,1,3,1
186,1,568.53,347.73,282.60,120.47,1,3,1
186,5,328.53,134.40,47.94,31.93,1,3,1
187,1,573.65,348.80,284.31,120.68,1,3,1
187,5,330.67,135.04,48.14,32.15,1,3,1
188,1,578.77,349.87,286.02,120.89,1,3,1
188,5,332.80,135.68,48.36,32.36,1,3,1
189,1,583.89,350.93,287.72,121.11,1,3,1
189,5,334.93,136.32,48.58,32.57,1,3,1
190,1,589.01,352.00,289.43,121.32,1,3,1
190,5,337.07,136.96,48.78,32.79,1,3,1
191,1,594.13,353.07,291.14,121.53,1,3,1
191,5,339.20,137.60,49.00,33.00,1,3,1
192,1,599.04,352.21,293.69,125.38,1,3,1
192,5,340.69,138.24,49.43,32.79,1,3,1
193,1,603.95,351.36,296.25,129.21,1,3,1
193,5,342.19,138.88,49.85,32.57,1,3,1
194,1,608.85,350.51,298.82,133.05,1,3,1
194,5,343.68,139.52,50.28,32.36,1,3,1
195,1,613.76,349.65,301.37,136.90,1,3,1
195,5,345.17,140.16,50.71,32.15,1,3,1
196,1,618.67,348.80,303.93,140.73,1,3,1
196,5,346.67,140.80,51.13,31.93,1,3,1
196,6,218.67,92.80,25.53,19.13,1,3,1
197,1,623.79,349.65,305.64,144.58,1,3,1
197,5,349.23,142.51,51.13,32.14,1,3,1
197,6,218.45,94.08,26.18,18.92,1,3,1
198,1,628.91,350.51,307.34,148.41,1,3,1
198,5,351.79,144.21,51.13,32.36,1,3,1
198,6,218.24,95.36,26.81,18.71,1,3,1
199,1,634.03,351.36,309.05,152.25,1,3,1
199,5,354.35,145.92,51.13,32.57,1,3,1
199,6,218.03,96.64,27.45,18.49,1,3,1
200,1,639.15,352.21,321.85,156.10,1,3,1
200,5,356.91,147.63,51.13,32.78,1,3,1
200,6,217.81,97.92,28.10,18.28,1,3,1
201,1,644.27,353.07,316.73,159.93,1,3,1
201,5,359.47,149.33,51.13,33.00,1,3,1
201,6,217.60,99.20,28.73,18.07,1,3,1
202,1,649.60,353.92,311.40,160.79,1,3,1
202,5,362.24,149.97,51.99,33.43,1,3,1
202,6,218.67,98.77,28.30,18.07,1,3,1
203,1,654.93,354.77,306.07,161.64,1,3,1
203,5,365.01,150.61,52.84,33.86,1,3,1
203,6,219.73,98.35,27.88,18.06,1,3,1
204,1,660.27,355.63,300.73,162.49,1,3,1
204,5,367.79,151.25,53.69,34.28,1,3,1
204,6,220.80,97.92,27.45,18.07,1,3,1
205,1,665.60,356.48,295.40,163.35,1,3,1
205,5,370.56,151.89,54.55,34.71,1,3,1
205,6,221.87,97.49,27.02,18.07,1,3,1
206,1,670.93,357.33,290.07,164.20,1,3,1
206,5,373.33,152.53,55.40,35.14,1,3,1
206,6,222.93,97.07,26.60,18.06,1,3,1
207,1,677.55,358.19,283.45,164.20,1,3,1
207,5,375.04,153.60,56.47,35.56,1,3,1
207,6,223.57,98.13,26.39,17.43,1,3,1
208,1,684.16,359.04,276.84,164.20,1,3,1
208,5,376.75,154.67,57.53,35.98,1,3,1
208,6,224.21,99.20,26.18,16.79,1,3,1
209,1,690.77,359.89,270.23,164.20,1,3,1
209,5,378.45,155.73,58.60,36.42,1,3,1
209,6,224.85,100.27,25.96,16.14,1,3,1
210,1,697.39,360.75,263.61,164.20,1,3,1
210,5,380.16,156.80,59.67,36.84,1,3,1
210,6,225.49,101.33,25.75,15.51,1,3,1
