17,4,13.01,264.75,149.70,110.86,1,3,1
17,5,132.27,381.23,191.72,139.66,1,3,1
18,2,581.12,7.68,47.93,48.15,1,3,1
18,3,686.51,45.65,64.14,50.07,1,3,1
18,4,22.83,255.36,146.92,108.73,1,3,1
18,5,142.93,367.79,186.18,139.66,1,3,1
19,2,581.55,6.19,46.86,47.72,1,3,1
19,3,685.23,42.88,63.72,50.07,1,3,1
19,4,32.64,245.97,144.15,106.60,1,3,1
19,5,153.60,354.35,180.63,139.66,1,3,1
20,2,581.97,1.00,45.80,50.99,1,3,1
20,3,683.95,40.11,63.29,50.07,1,3,1
20,4,42.45,236.59,141.38,104.46,1,3,1
20,5,164.27,340.91,175.08,139.66,1,3,1
21,2,582.40,1.00,44.73,49.07,1,3,1
21,3,682.67,37.33,62.86,50.07,1,3,1
21,4,52.27,227.20,138.60,102.33,1,3,1
21,5,174.93,327.47,169.54,139.66,1,3,1
21,6,923.73,491.73,37.27,49.27,1,3,1
22,2,582.40,1.00,44.52,47.36,1,3,1
22,3,681.81,35.41,62.02,49.43,1,3,1
22,4,61.23,220.37,135.61,99.78,1,3,1
22,5,181.97,317.44,166.12,135.83,1,3,1
22,6,915.63,474.45,45.37,66.55,1,3,1
23,2,582.40,1.00,44.31,45.65,1,3,1
23,3,680.96,33.49,61.16,48.79,1,3,1
23,4,70.19,213.55,132.62,97.21,1,3,1
23,5,189.01,307.41,162.71,131.99,1,3,1
23,6,907.52,457.17,53.48,83.83,1,3,1
24,2,582.40,1.00,44.09,43.95,1,3,1
24,3,680.11,31.57,60.30,48.15,1,3,1
24,4,79.15,206.72,129.64,94.65,1,3,1
24,5,196.05,297.39,159.30,128.14,1,3,1
24,6,899.41,439.89,61.59,101.11,1,3,1
25,2,582.40,1.00,43.88,42.24,1,3,1
25,3,679.25,29.65,59.46,47.51,1,3,1
25,4,88.11,199.89,126.65,92.10,1,3,1
25,5,203.09,287.36,155.88,124.31,1,3,1
25,6,891.31,422.61,69.69,118.39,1,3,1
26,2,582.40,1.00,43.67,40.53,1,3,1
26,3,678.40,27.73,58.60,46.87,1,3,1
26,4,97.07,193.07,123.66,89.53,1,3,1
26,5,210.13,277.33,152.47,120.47,1,3,1
26,6,883.20,405.33,77.80,135.67,1,3,1
27,2,581.76,1.00,43.88,38.83,1,3,1
27,3,677.55,25.60,58.60,46.87,1,3,1
27,4,104.96,186.45,120.68,88.04,1,3,1
27,5,216.96,268.37,149.27,118.34,1,3,1
27,6,875.95,391.68,85.05,132.63,1,3,1
28,2,581.12,1.00,44.09,37.12,1,3,1
28,3,676.69,23.47,58.60,46.87,1,3,1
28,4,112.85,179.84,117.70,86.55,1,3,1
28,5,223.79,259.41,146.06,116.20,1,3,1
28,6,868.69,378.03,92.31,134.12,1,3,1
29,2,580.48,1.00,44.31,35.41,1,3,1
29,3,675.84,21.33,58.60,46.87,1,3,1
29,4,120.75,173.23,114.70,85.05,1,3,1
29,5,230.61,250.45,142.87,114.07,1,3,1
29,6,861.44,364.37,99.56,135.62,1,3,1
30,2,579.84,1.00,44.52,33.71,1,3,1
30,3,674.99,19.20,58.60,46.87,1,3,1
30,4,128.64,166.61,111.72,83.56,1,3,1
30,5,237.44,241.49,139.67,111.94,1,3,1
30,6,854.19,350.72,106.81,137.11,1,3,1
31,2,579.20,1.00,44.73,32.00,1,3,1
31,3,674.13,17.07,58.60,46.87,1,3,1
31,4,136.53,160.00,108.74,82.07,1,3,1
31,5,244.27,232.53,136.46,109.80,1,3,1
31,6,846.93,337.07,114.07,138.60,1,3,1
32,2,579.20,1.00,43.67,29.87,1,3,1
32,3,673.49,14.72,57.54,46.01,1,3,1
32,4,142.72,154.45,106.81,81.22,1,3,1
32,5,249.39,225.07,133.05,107.02,1,3,1
32,6,841.81,327.47,119.19,134.33,1,3,1
33,2,579.20,1.00,42.60,27.73,1,3,1
33,3,672.85,12.37,56.47,45.16,1,3,1
33,4,148.91,148.91,104.89,80.36,1,3,1
33,5,254.51,217.60,129.64,104.25,1,3,1
33,6,836.69,317.87,124.31,130.06,1,3,1
34,2,579.20,1.00,41.53,25.60,1,3,1
34,3,672.21,10.03,55.40,44.31,1,3,1
34,4,155.09,143.36,102.98,79.51,1,3,1
34,5,259.63,210.13,126.22,101.48,1,3,1
34,6,831.57,308.27,129.43,125.80,1,3,1
35,2,579.20,1.00,40.47,23.47,1,3,1
35,3,671.57,7.68,54.34,43.45,1,3,1
35,4,161.28,137.81,101.05,78.66,1,3,1
35,5,264.75,202.67,122.81,98.70,1,3,1
35,6,826.45,298.67,134.55,121.53,1,3,1
36,2,579.20,1.00,39.40,21.33,1,3,1
36,3,670.93,1.00,53.27,46.93,1,3,1
36,4,167.47,132.27,99.13,77.80,1,3,1
36,5,269.87,195.20,119.40,95.93,1,3,1
36,6,821.33,289.07,139.67,117.26,1,3,1
36,7,643.20,503.47,186.60,37.53,1,3,1
37,2,578.35,1.00,39.61,20.48,1,3,1
37,3,669.23,1.00,52.84,44.59,1,3,1
37,4,171.95,127.36,97.42,75.88,1,3,1
37,5,274.56,189.44,116.84,93.59,1,3,1
37,6,816.00,280.32,145.00,114.07,1,3,1
37,7,640.64,488.11,183.40,52.89,1,3,1
38,2,577.49,1.00,39.83,19.63,1,3,1
38,3,667.52,1.00,52.41,42.24,1,3,1
38,4,176.43,122.45,95.72,73.96,1,3,1
38,5,279.25,183.68,114.28,91.24,1,3,1
38,6,810.67,271.57,137.32,110.87,1,3,1
38,7,638.08,472.75,180.20,68.25,1,3,1
39,2,576.64,1.00,40.04,18.77,1,3,1
39,3,665.81,1.00,51.99,39.89,1,3,1
39,4,180.91,117.55,94.01,72.04,1,3,1
39,5,283.95,177.92,111.72,88.89,1,3,1
39,6,805.33,262.83,137.75,107.66,1,3,1
39,7,635.52,457.39,177.00,83.61,1,3,1
40,2,575.79,1.00,40.25,17.92,1,3,1
40,3,664.11,1.00,51.56,37.55,1,3,1
40,4,185.39,112.64,92.30,70.12,1,3,1
40,5,288.64,172.16,109.16,86.55,1,3,1
40,6,800.00,254.08,138.17,104.47,1,3,1
40,7,632.96,442.03,173.80,98.97,1,3,1
41,2,574.93,1.00,40.47,17.07,1,3,1
41,3,662.40,1.00,51.13,35.20,1,3,1
41,4,189.87,107.73,90.60,68.20,1,3,1
41,5,293.33,166.40,106.60,84.20,1,3,1
41,6,794.67,245.33,138.60,101.27,1,3,1
41,7,630.40,426.67,170.60,114.33,1,3,1
42,2,574.93,1.00,39.40,15.79,1,3,1
42,3,662.19,1.00,49.85,32.85,1,3,1
42,4,193.71,103.89,89.74,66.92,1,3,1
42,5,295.89,161.07,104.90,82.06,1,3,1
42,6,789.97,237.65,135.62,98.92,1,3,1
42,7,629.33,414.29,166.98,126.71,1,3,1
43,2,574.93,1.00,38.34,14.51,1,3,1
43,3,661.97,1.00,48.58,30.51,1,3,1
43,4,197.55,100.05,88.89,65.64,1,3,1
43,5,298.45,155.73,103.19,79.94,1,3,1
43,6,785.28,229.97,132.63,96.58,1,3,1
43,7,628.27,401.92,163.34,126.87,1,3,1
44,2,574.93,1.00,37.27,13.23,1,3,1
44,3,661.76,1.00,47.29,28.16,1,3,1
44,4,201.39,96.21,88.04,64.36,1,3,1
44,5,301.01,150.40,101.48,77.80,1,3,1
44,6,780.59,222.29,129.64,94.23,1,3,1
44,7,627.20,389.55,159.72,132.20,1,3,1
45,2,574.93,1.00,36.20,11.95,1,3,1
45,3,661.55,1.00,46.01,25.81,1,3,1
45,4,205.23,92.37,87.18,63.08,1,3,1
45,5,303.57,145.07,99.78,75.66,1,3,1
45,6,775.89,214.61,126.66,91.88,1,3,1
45,7,626.13,377.17,156.10,137.54,1,3,1
46,2,574.93,1.00,35.14,10.67,1,3,1
46,3,661.33,1.00,44.74,23.47,1,3,1
46,4,209.07,88.53,86.33,61.80,1,3,1
46,5,306.13,139.73,98.07,73.54,1,3,1
46,6,771.20,206.93,123.67,89.54,1,3,1
46,7,625.07,364.80,152.46,142.87,1,3,1
47,3,660.05,1.00,45.16,22.40,1,3,1
47,4,213.33,85.12,84.84,62.01,1,3,1
47,5,309.33,135.04,96.58,72.89,1,3,1
47,6,768.00,201.17,121.32,88.68,1,3,1
47,7,623.15,355.41,150.76,140.10,1,3,1
48,3,658.77,1.00,45.59,21.33,1,3,1
48,4,217.60,81.71,83.35,62.22,1,3,1
48,5,312.53,130.35,95.08,72.25,1,3,1
48,6,764.80,195.41,118.97,87.83,1,3,1
48,7,621.23,346.03,149.05,137.32,1,3,1
49,3,657.49,1.00,46.02,20.27,1,3,1
49,4,221.87,78.29,81.85,62.44,1,3,1
49,5,315.73,125.65,93.59,71.62,1,3,1
49,6,761.60,189.65,116.63,86.98,1,3,1
49,7,619.31,336.64,147.34,134.55,1,3,1
50,3,656.21,1.00,46.44,19.20,1,3,1
50,4,226.13,74.88,80.36,62.65,1,3,1
50,5,318.93,120.96,92.10,70.97,1,3,1
50,6,758.40,183.89,114.28,86.12,1,3,1
50,7,617.39,327.25,145.64,131.78,1,3,1
51,3,654.93,1.00,46.87,18.13,1,3,1
51,4,230.40,71.47,78.87,62.86,1,3,1
51,5,322.13,116.27,90.60,70.33,1,3,1
51,6,755.20,178.13,111.93,85.27,1,3,1
51,7,615.47,317.87,143.93,129.00,1,3,1
52,3,654.29,1.00,46.23,17.07,1,3,1
52,4,234.45,68.05,78.02,62.44,1,3,1
52,5,324.05,112.21,90.18,69.91,1,3,1
52,6,752.64,172.80,110.23,84.20,1,3,1
52,7,614.61,308.48,140.74,127.72,1,3,1
53,3,653.65,1.00,45.59,16.00,1,3,1
53,4,238.51,64.64,77.16,62.01,1,3,1
53,5,325.97,108.16,89.75,69.48,1,3,1
53,6,750.08,167.47,108.52,83.13,1,3,1
53,7,613.76,299.09,137.53,126.44,1,3,1
54,3,653.01,1.00,44.95,14.93,1,3,1
54,4,242.56,61.23,76.31,61.58,1,3,1
54,5,327.89,104.11,89.32,69.05,1,3,1
54,6,747.52,162.13,106.81,82.07,1,3,1
54,7,612.91,289.71,134.33,125.16,1,3,1
55,3,652.37,1.00,44.31,13.87,1,3,1
55,4,246.61,57.81,75.46,61.16,1,3,1
55,5,329.81,100.05,88.90,68.63,1,3,1
55,6,744.96,156.80,105.11,81.00,1,3,1
55,7,612.05,280.32,131.14,123.88,1,3,1
56,3,651.73,1.00,43.67,12.80,1,3,1
56,4,250.67,54.40,74.60,60.73,1,3,1
56,5,331.73,96.00,88.47,68.20,1,3,1
56,6,742.40,151.47,103.40,79.93,1,3,1
56,7,611.20,270.93,127.93,122.60,1,3,1
57,4,253.01,51.84,73.75,59.45,1,3,1
57,5,334.72,91.95,86.76,67.98,1,3,1
57,6,739.41,147.41,101.06,78.44,1,3,1
57,7,610.13,264.11,126.23,117.90,1,3,1
58,4,255.36,49.28,72.89,58.17,1,3,1
58,5,337.71,87.89,85.05,67.78,1,3,1
58,6,736.43,143.36,98.70,76.95,1,3,1
58,7,609.07,257.28,124.52,113.21,1,3,1
59,4,257.71,46.72,72.04,56.89,1,3,1
59,5,340.69,83.84,83.35,67.56,1,3,1
59,6,733.44,139.31,96.36,75.45,1,3,1
59,7,608.00,250.45,122.81,108.52,1,3,1
60,4,260.05,44.16,71.19,55.61,1,3,1
60,5,343.68,79.79,81.64,67.34,1,3,1
60,6,730.45,135.25,94.02,73.96,1,3,1
60,7,606.93,243.63,121.11,103.82,1,3,1
61,4,262.40,41.60,70.33,54.33,1,3,1
61,5,346.67,75.73,79.93,67.14,1,3,1
61,6,727.47,131.20,91.66,72.47,1,3,1
61,7,605.87,236.80,119.40,99.13,1,3,1
62,4,265.60,39.25,69.48,53.48,1,3,1
62,5,347.95,72.96,79.72,66.07,1,3,1
62,6,725.55,126.93,88.68,71.62,1,3,1
62,7,605.23,230.61,117.26,98.28,1,3,1
63,4,268.80,36.91,68.63,52.63,1,3,1
63,5,349.23,70.19,79.50,65.00,1,3,1
63,6,723.63,122.67,85.69,70.76,1,3,1
63,7,604.59,224.43,115.13,97.42,1,3,1
64,4,272.00,34.56,67.77,51.77,1,3,1
64,5,350.51,67.41,79.29,63.94,1,3,1
64,6,721.71,118.40,82.70,69.91,1,3,1
64,7,603.95,218.24,113.00,96.57,1,3,1
65,4,275.20,32.21,66.92,50.92,1,3,1
65,5,351.79,64.64,79.08,62.87,1,3,1
65,6,719.79,114.13,79.72,69.06,1,3,1
65,7,603.31,212.05,110.86,95.72,1,3,1
66,4,278.40,29.87,66.07,50.07,1,3,1
66,5,353.07,61.87,78.86,61.80,1,3,1
66,6,717.87,109.87,76.73,68.20,1,3,1
66,7,602.67,205.87,108.73,94.86,1,3,1
67,4,280.75,27.31,65.42,49.64,1,3,1
67,5,354.77,58.88,77.80,61.16,1,3,1
67,6,715.52,106.45,77.37,67.14,1,3,1
67,7,602.24,201.17,107.03,92.95,1,3,1
68,4,283.09,24.75,64.79,49.21,1,3,1
68,5,356.48,55.89,76.73,60.52,1,3,1
68,6,713.17,103.04,78.02,66.07,1,3,1
68,7,601.81,196.48,105.32,91.03,1,3,1
69,4,285.44,22.19,64.15,48.79,1,3,1
69,5,358.19,52.91,75.66,59.88,1,3,1
69,6,710.83,99.63,78.65,65.00,1,3,1
69,7,601.39,191.79,103.61,89.10,1,3,1
70,4,287.79,19.63,63.50,48.36,1,3,1
70,5,359.89,49.92,74.60,59.24,1,3,1
70,6,708.48,96.21,79.29,63.94,1,3,1
70,7,600.96,187.09,101.91,87.19,1,3,1
71,4,290.13,17.07,62.87,47.93,1,3,1
71,5,361.60,46.93,73.53,58.60,1,3,1
71,6,706.13,92.80,79.94,62.87,1,3,1
71,7,600.53,182.40,100.20,85.27,1,3,1
72,4,292.27,15.79,62.22,46.65,1,3,1
72,5,363.73,44.80,71.83,58.17,1,3,1
72,6,704.21,89.39,79.72,63.50,1,3,1
72,7,599.89,177.49,99.56,83.99,1,3,1
73,4,294.40,14.51,61.59,45.37,1,3,1
73,5,365.87,42.67,70.12,57.75,1,3,1
73,6,702.29,85.97,79.51,64.15,1,3,1
73,7,599.25,172.59,98.92,82.70,1,3,1
74,4,296.53,13.23,60.95,44.09,1,3,1
74,5,368.00,40.53,68.41,57.32,1,3,1
74,6,700.37,82.56,79.30,64.79,1,3,1
74,7,598.61,167.68,98.28,81.43,1,3,1
75,4,298.67,11.95,60.30,42.81,1,3,1
75,5,370.13,38.40,66.71,56.89,1,3,1
75,6,698.45,79.15,79.08,65.42,1,3,1
75,7,597.97,162.77,97.64,80.15,1,3,1
76,4,300.80,10.67,59.67,41.53,1,3,1
76,5,372.27,36.27,65.00,56.47,1,3,1
76,6,696.53,75.73,78.87,66.07,1,3,1
76,7,597.33,157.87,97.00,78.86,1,3,1
77,4,303.15,8.53,59.02,41.11,1,3,1
77,5,373.33,33.71,64.79,55.40,1,3,1
77,6,695.04,72.96,78.23,64.15,1,3,1
77,7,597.33,153.39,94.66,78.44,1,3,1
78,4,305.49,6.40,58.39,40.68,1,3,1
78,5,374.40,31.15,64.57,54.33,1,3,1
78,6,693.55,70.19,77.58,62.22,1,3,1
78,7,597.33,148.91,92.31,78.01,1,3,1
79,4,307.84,1.00,57.75,43.52,1,3,1
79,5,375.47,28.59,64.36,53.27,1,3,1
79,6,692.05,67.41,76.95,60.31,1,3,1
79,7,597.33,144.43,89.96,77.58,1,3,1
80,4,310.19,1.00,57.10,40.96,1,3,1
80,5,376.53,26.03,64.15,52.20,1,3,1
80,6,690.56,64.64,76.31,58.39,1,3,1
80,7,597.33,139.95,87.62,77.16,1,3,1
81,4,312.53,1.00,56.47,38.40,1,3,1
81,5,377.60,23.47,63.93,51.13,1,3,1
81,6,689.07,61.87,75.66,56.46,1,3,1
81,7,597.33,135.47,85.27,76.73,1,3,1
82,4,314.03,1.00,56.04,36.27,1,3,1
82,5,378.67,21.12,63.72,50.71,1,3,1
82,6,687.57,59.09,73.54,56.04,1,3,1
82,7,595.84,131.84,84.84,75.45,1,3,1
83,4,315.52,1.00,55.61,34.13,1,3,1
83,5,379.73,18.77,63.51,50.28,1,3,1
83,6,686.08,56.32,71.40,55.61,1,3,1
83,7,594.35,128.21,84.41,74.18,1,3,1
84,4,317.01,1.00,55.19,32.00,1,3,1
84,5,380.80,16.43,63.29,49.85,1,3,1
84,6,684.59,53.55,69.26,55.18,1,3,1
84,7,592.85,124.59,83.99,72.89,1,3,1
85,4,318.51,1.00,54.76,29.87,1,3,1
85,5,381.87,14.08,63.08,49.43,1,3,1
85,6,683.09,50.77,67.14,54.76,1,3,1
85,7,591.36,120.96,83.56,71.61,1,3,1
86,4,320.00,1.00,54.33,27.73,1,3,1
86,5,382.93,11.73,62.87,49.00,1,3,1
86,6,681.60,48.00,65.00,54.33,1,3,1
86,7,589.87,117.33,83.13,70.34,1,3,1
86,8,1.00,433.07,14.93,84.20,1,3,1
87,4,320.85,1.00,53.91,25.60,1,3,1
87,5,383.57,10.03,62.02,47.72,1,3,1
87,6,679.25,45.44,65.43,54.12,1,3,1
87,7,589.01,113.92,82.50,69.48,1,3,1
87,8,1.00,415.15,26.24,97.21,1,3,1
88,4,321.71,1.00,53.48,23.47,1,3,1
88,5,384.21,8.32,61.16,46.44,1,3,1
88,6,676.91,42.88,65.85,53.91,1,3,1
88,7,588.16,110.51,81.85,68.62,1,3,1
88,8,1.00,397.23,37.55,110.22,1,3,1
89,4,322.56,1.00,53.05,21.33,1,3,1
89,5,384.85,6.61,60.31,45.16,1,3,1
89,6,674.56,40.32,66.28,53.69,1,3,1
89,7,587.31,107.09,81.21,67.78,1,3,1
89,8,1.00,379.31,48.85,123.24,1,3,1
90,4,323.41,1.00,52.63,19.20,1,3,1
90,5,385.49,1.00,59.46,47.79,1,3,1
90,6,672.21,37.76,66.71,53.48,1,3,1
90,7,586.45,103.68,80.58,66.92,1,3,1
90,8,1.00,361.39,60.16,136.25,1,3,1
91,4,324.27,1.00,52.20,17.07,1,3,1
91,5,386.13,1.00,58.60,44.80,1,3,1
91,6,669.87,35.20,67.13,53.27,1,3,1
91,7,585.60,100.27,79.93,66.06,1,3,1
91,8,1.00,343.47,71.47,149.26,1,3,1
91,9,885.33,454.40,75.67,86.60,1,3,1
92,4,326.40,1.00,50.07,16.21,1,3,1
92,5,387.20,1.00,57.96,42.67,1,3,1
92,6,667.95,33.49,66.28,52.20,1,3,1
92,7,584.75,97.49,78.86,65.00,1,3,1
92,8,1.00,332.37,80.85,145.86,1,3,1
92,9,876.80,437.97,84.20,103.03,1,3,1
93,4,328.53,1.00,47.94,15.36,1,3,1
93,5,388.27,1.00,57.32,40.53,1,3,1
93,6,666.03,31.79,65.42,51.13,1,3,1
93,7,583.89,94.72,77.80,63.93,1,3,1
93,8,1.00,321.28,90.24,142.44,1,3,1
93,9,868.27,421.55,92.73,119.45,1,3,1
94,4,330.67,1.00,45.80,14.51,1,3,1
94,5,389.33,1.00,56.68,38.40,1,3,1
94,6,664.11,30.08,64.57,50.07,1,3,1
94,7,583.04,91.95,76.73,62.86,1,3,1
94,8,1.00,310.19,99.63,139.02,1,3,1
94,9,859.73,405.12,101.27,128.36,1,3,1
95,4,332.80,1.00,43.67,13.65,1,3,1
95,5,390.40,1.00,56.04,36.27,1,3,1
95,6,662.19,28.37,63.72,49.00,1,3,1
95,7,582.19,89.17,75.66,61.80,1,3,1
95,8,1.00,299.09,109.01,135.62,1,3,1
95,9,851.20,388.69,109.80,142.02,1,3,1
96,4,334.93,1.00,41.54,12.80,1,3,1
96,5,391.47,1.00,55.40,34.13,1,3,1
96,6,660.27,26.67,62.86,47.93,1,3,1
96,7,581.33,86.40,74.60,60.73,1,3,1
96,8,1.00,288.00,118.40,132.20,1,3,1
96,9,842.67,372.27,118.33,155.66,1,3,1
97,5,392.11,1.00,55.18,33.07,1,3,1
97,6,659.63,24.53,62.22,47.93,1,3,1
97,7,581.33,82.99,73.32,60.73,1,3,1
97,8,1.00,278.40,125.44,128.79,1,3,1
97,9,833.92,359.68,127.08,150.55,1,3,1
98,5,392.75,1.00,54.97,32.00,1,3,1
98,6,658.99,22.40,61.58,47.93,1,3,1
98,7,581.33,79.57,72.04,60.74,1,3,1
98,8,1.00,268.80,132.48,125.37,1,3,1
98,9,825.17,347.09,135.83,145.43,1,3,1
99,5,393.39,1.00,54.76,30.93,1,3,1
99,6,658.35,20.27,60.94,47.93,1,3,1
99,7,581.33,76.16,70.76,60.73,1,3,1
99,8,1.00,259.20,139.52,121.96,1,3,1
99,9,816.43,334.51,144.57,140.30,1,3,1
100,5,394.03,1.00,54.54,29.87,1,3,1
100,6,657.71,18.13,60.30,47.93,1,3,1
100,7,581.33,72.75,69.48,60.73,1,3,1
100,8,1.00,249.60,146.56,118.55,1,3,1
100,9,807.68,321.92,153.32,135.19,1,3,1
101,5,394.67,1.00,54.33,28.80,1,3,1
101,6,657.07,16.00,59.66,47.93,1,3,1
101,7,581.33,69.33,68.20,60.74,1,3,1
101,8,1.00,240.00,153.60,115.13,1,3,1
101,9,798.93,309.33,162.07,130.07,1,3,1
101,10,84.27,437.33,193.00,103.67,1,3,1
102,5,395.52,1.00,53.91,26.88,1,3,1
102,6,655.79,14.51,59.45,46.87,1,3,1
102,7,580.91,67.20,67.56,59.03,1,3,1
102,8,22.40,232.96,139.45,110.87,1,3,1
102,9,795.73,298.67,165.27,127.72,1,3,1
102,10,93.23,422.40,192.36,112.15,1,3,1
103,5,396.37,1.00,53.48,24.96,1,3,1
103,6,654.51,13.01,59.24,45.80,1,3,1
103,7,580.48,65.07,66.92,57.32,1,3,1
103,8,33.07,225.92,136.04,106.60,1,3,1
103,9,792.53,288.00,149.70,125.37,1,3,1
103,10,102.19,407.47,191.72,121.96,1,3,1
104,5,397.23,1.00,53.05,23.04,1,3,1
104,6,653.23,11.52,59.02,44.73,1,3,1
104,7,580.05,62.93,66.28,55.62,1,3,1
104,8,43.73,218.88,132.63,102.33,1,3,1
104,9,789.33,277.33,145.64,123.03,1,3,1
104,10,111.15,392.53,191.08,131.78,1,3,1
105,5,398.08,1.00,52.63,21.12,1,3,1
105,6,651.95,10.03,58.81,43.67,1,3,1
105,7,579.63,60.80,65.64,53.91,1,3,1
105,8,54.40,211.84,129.21,98.07,1,3,1
105,9,786.13,266.67,141.59,120.68,1,3,1
105,10,120.11,377.60,190.44,141.59,1,3,1
106,5,398.93,1.00,52.20,19.20,1,3,1
106,6,650.67,8.53,58.60,42.60,1,3,1
106,7,579.20,58.67,65.00,52.20,1,3,1
106,8,65.07,204.80,125.80,93.80,1,3,1
106,9,782.93,256.00,137.54,118.33,1,3,1
106,10,129.07,362.67,189.80,151.40,1,3,1
106,11,616.53,458.67,167.40,82.33,1,3,1
107,5,400.64,1.00,50.92,18.13,1,3,1
107,6,649.60,7.04,57.53,41.96,1,3,1
107,7,578.13,56.75,65.64,51.13,1,3,1
107,8,73.17,197.55,122.60,93.58,1,3,1
107,9,777.81,247.47,134.76,116.41,1,3,1
107,10,140.37,350.08,182.76,146.07,1,3,1
107,11,614.83,445.87,168.25,95.13,1,3,1
108,5,402.35,1.00,49.64,17.07,1,3,1
108,6,648.53,1.00,56.47,45.87,1,3,1
108,7,577.07,54.83,66.28,50.06,1,3,1
108,8,81.28,190.29,119.40,93.38,1,3,1
108,9,772.69,238.93,131.99,114.50,1,3,1
108,10,151.68,337.49,175.72,140.74,1,3,1
108,11,613.12,433.07,169.11,107.93,1,3,1
109,5,404.05,1.00,48.36,16.00,1,3,1
109,6,647.47,1.00,55.40,43.73,1,3,1
109,7,576.00,52.91,66.92,49.00,1,3,1
109,8,89.39,183.04,116.20,93.16,1,3,1
109,9,767.57,230.40,129.22,112.57,1,3,1
109,10,162.99,324.91,168.68,135.40,1,3,1
109,11,611.41,420.27,169.96,120.73,1,3,1
110,5,405.76,1.00,47.08,14.93,1,3,1
110,6,646.40,1.00,54.33,41.60,1,3,1
110,7,574.93,50.99,67.56,47.93,1,3,1
110,8,97.49,175.79,113.00,92.94,1,3,1
110,9,762.45,221.87,126.44,110.65,1,3,1
110,10,174.29,312.32,161.64,130.07,1,3,1
110,11,609.71,407.47,170.81,133.53,1,3,1
111,5,407.47,1.00,45.80,13.87,1,3,1
111,6,645.33,1.00,53.27,39.47,1,3,1
111,7,573.87,49.07,68.20,46.87,1,3,1
111,8,105.60,168.53,109.80,92.74,1,3,1
111,9,757.33,213.33,123.67,108.74,1,3,1
111,10,185.60,299.73,154.60,124.74,1,3,1
111,11,608.00,394.67,171.67,146.33,1,3,1
111,12,313.60,514.13,135.40,26.87,1,3,1
112,5,408.11,1.00,45.80,13.65,1,3,1
112,6,645.12,1.00,52.63,37.76,1,3,1
112,7,573.23,47.15,67.56,47.29,1,3,1
112,8,111.15,163.41,109.37,90.60,1,3,1
112,9,753.07,206.72,122.60,106.81,1,3,1
112,10,193.28,288.21,150.33,124.10,1,3,1
