15,5,13.01,126.51,49.43,48.14,1,3,1
15,6,155.73,84.05,52.84,51.99,1,4,1
15,7,191.36,74.24,40.68,31.72,1,3,1
15,8,323.41,67.63,54.12,31.93,1,3,1
15,9,438.83,61.44,47.50,28.31,1,3,1
15,10,531.41,115.20,83.35,50.49,1,3,1
15,11,793.60,115.63,99.56,47.50,1,3,1
15,12,48.21,61.01,36.20,39.19,1,4,1
15,13,851.41,183.25,109.59,62.44,1,3,1
16,3,375.47,370.13,202.60,170.87,1,4,1
16,4,129.07,144.00,56.46,57.53,1,3,1
16,5,13.87,128.00,50.07,49.00,1,3,1
16,6,157.87,85.33,53.26,52.20,1,4,1
16,7,193.07,74.67,41.53,31.93,1,3,1
16,8,320.00,67.20,54.33,31.93,1,3,1
16,9,434.13,60.80,46.87,27.67,1,3,1
16,10,524.80,113.07,82.07,50.06,1,3,1
16,11,784.00,114.13,98.07,46.87,1,3,1
16,12,49.07,61.87,36.20,39.40,1,4,1
16,13,837.33,178.13,123.67,66.07,1,3,1
17,3,387.20,385.28,198.55,155.72,1,4,1
17,4,130.99,146.56,57.32,58.81,1,3,1
17,5,14.29,129.92,50.71,49.00,1,3,1
17,6,160.00,86.61,53.91,52.84,1,4,1
17,7,194.56,75.95,41.96,32.78,1,3,1
17,8,318.08,66.56,52.63,31.72,1,3,1
17,9,429.44,59.73,46.87,28.09,1,3,1
17,10,517.76,111.79,80.79,49.64,1,3,1
17,11,775.04,112.43,96.36,46.44,1,3,1
17,12,49.49,63.15,37.27,39.61,1,4,1
17,13,825.17,176.00,123.24,64.57,1,3,1
18,3,398.93,400.43,194.50,140.57,1,4,1
18,4,132.91,149.12,58.17,60.09,1,3,1
18,5,14.72,131.84,51.35,49.00,1,3,1
18,6,162.13,87.89,54.55,53.48,1,4,1
18,7,196.05,77.23,42.39,33.64,1,3,1
18,8,316.16,65.92,50.92,31.51,1,3,1
18,9,424.75,58.67,46.86,28.52,1,3,1
18,10,510.72,110.51,79.51,49.21,1,3,1
18,11,766.08,110.72,94.65,46.01,1,3,1
18,12,49.92,64.43,38.33,39.82,1,4,1
18,13,813.01,173.87,126.02,63.08,1,3,1
19,3,410.67,415.57,190.44,125.43,1,4,1
19,4,134.83,151.68,59.02,61.37,1,3,1
19,5,15.15,133.76,51.99,49.00,1,3,1
19,6,164.27,89.17,55.18,54.12,1,4,1
19,7,197.55,78.51,42.81,34.49,1,3,1
19,8,314.24,65.28,49.21,31.29,1,3,1
19,9,420.05,57.60,46.87,28.95,1,3,1
19,10,503.68,109.23,78.23,48.78,1,3,1
19,11,757.12,109.01,92.95,45.59,1,3,1
19,12,50.35,65.71,39.40,40.04,1,4,1
19,13,800.85,171.73,128.79,61.59,1,3,1
20,3,422.40,430.72,186.39,110.28,1,4,1
20,4,136.75,154.24,59.88,62.65,1,3,1
20,5,15.57,135.68,52.63,49.00,1,3,1
20,6,166.40,90.45,55.83,54.76,1,4,1
20,7,199.04,79.79,43.24,35.34,1,3,1
20,8,312.32,64.64,47.51,31.08,1,3,1
20,9,415.36,56.53,46.87,29.37,1,3,1
20,10,496.64,107.95,76.95,48.36,1,3,1
20,11,748.16,107.31,91.24,45.16,1,3,1
20,12,50.77,66.99,40.47,40.25,1,4,1
20,13,788.69,169.60,131.56,60.09,1,3,1
21,3,434.13,445.87,182.34,95.13,1,4,1
21,4,138.67,156.80,60.73,63.93,1,3,1
21,5,16.00,137.60,53.27,49.00,1,3,1
21,6,168.53,91.73,56.47,55.40,1,4,1
21,7,200.53,81.07,43.67,36.20,1,3,1
21,8,310.40,64.00,45.80,30.87,1,3,1
21,9,410.67,55.47,46.86,29.80,1,3,1
21,10,489.60,106.67,75.67,47.93,1,3,1
21,11,739.20,105.60,89.53,44.73,1,3,1
21,12,51.20,68.27,41.53,40.46,1,4,1
21,13,776.53,167.47,134.34,58.60,1,3,1
22,4,141.65,160.00,61.80,65.64,1,3,1
22,5,16.85,139.95,53.48,49.64,1,3,1
22,6,170.45,93.65,57.54,56.04,1,4,1
22,7,202.67,82.35,44.09,36.20,1,3,1
22,8,306.56,63.36,46.23,31.29,1,3,1
22,9,406.61,54.61,46.23,30.23,1,3,1
22,10,482.99,105.17,75.88,47.08,1,3,1
22,11,731.31,104.32,87.61,44.09,1,3,1
22,12,52.48,69.55,41.11,40.04,1,4,1
22,13,765.87,164.91,130.49,57.53,1,3,1
23,4,144.64,163.20,62.87,67.35,1,3,1
23,5,17.71,142.29,53.69,50.28,1,3,1
23,6,172.37,95.57,58.60,56.68,1,4,1
23,7,204.80,83.63,44.52,36.20,1,3,1
23,8,302.72,62.72,46.65,31.72,1,3,1
23,9,402.56,53.76,45.59,30.65,1,3,1
23,10,476.37,103.68,76.10,46.23,1,3,1
23,11,723.41,103.04,85.70,43.45,1,3,1
23,12,53.76,70.83,40.68,39.61,1,4,1
23,13,755.20,162.35,126.65,56.46,1,3,1
24,4,147.63,166.40,63.93,69.05,1,3,1
24,5,18.56,144.64,53.91,50.92,1,3,1
24,6,174.29,97.49,59.67,57.32,1,4,1
24,7,206.93,84.91,44.95,36.20,1,3,1
24,8,298.88,62.08,47.08,32.15,1,3,1
24,9,398.51,52.91,44.94,31.08,1,3,1
24,10,469.76,102.19,76.31,45.37,1,3,1
24,11,715.52,101.76,83.77,42.81,1,3,1
24,12,55.04,72.11,40.25,39.18,1,4,1
24,13,744.53,159.79,122.82,55.40,1,3,1
25,4,150.61,169.60,65.00,70.76,1,3,1
25,5,19.41,146.99,54.12,51.56,1,3,1
25,6,176.21,99.41,60.74,57.96,1,4,1
25,7,209.07,86.19,45.37,36.20,1,3,1
25,8,295.04,61.44,47.51,32.57,1,3,1
25,9,394.45,52.05,44.31,31.51,1,3,1
25,10,463.15,100.69,76.52,44.52,1,3,1
25,11,707.63,100.48,81.85,42.17,1,3,1
25,12,56.32,73.39,39.83,38.76,1,4,1
25,13,733.87,157.23,118.97,54.33,1,3,1
26,4,153.60,172.80,66.07,72.47,1,3,1
26,5,20.27,149.33,54.33,52.20,1,3,1
26,6,178.13,101.33,61.80,58.60,1,4,1
26,7,211.20,87.47,45.80,36.20,1,3,1
26,8,291.20,60.80,47.93,33.00,1,3,1
26,9,390.40,51.20,43.67,31.93,1,3,1
26,10,456.53,99.20,76.74,43.67,1,3,1
26,11,699.73,99.20,79.94,41.53,1,3,1
26,12,57.60,74.67,39.40,38.33,1,4,1
26,13,723.20,154.67,115.13,53.26,1,3,1
27,4,156.37,176.00,67.78,72.47,1,3,1
27,5,20.27,151.68,56.89,54.12,1,3,1
27,6,180.27,102.61,63.50,59.46,1,4,1
27,7,213.12,88.53,47.08,37.27,1,3,1
27,8,288.43,59.95,47.93,32.57,1,3,1
27,9,386.56,50.77,43.45,30.87,1,3,1
27,10,451.84,97.71,75.24,43.45,1,3,1
27,11,692.27,97.71,80.36,41.74,1,3,1
27,12,58.03,75.09,40.25,40.26,1,4,1
27,13,714.03,151.89,113.64,52.42,1,3,1
28,4,159.15,179.20,69.48,72.47,1,3,1
28,5,20.27,154.03,59.45,56.04,1,3,1
28,6,182.40,103.89,65.21,60.31,1,4,1
28,7,215.04,89.60,48.36,38.33,1,3,1
28,8,285.65,59.09,47.94,32.15,1,3,1
28,9,382.72,50.35,43.24,29.80,1,3,1
28,10,447.15,96.21,73.74,43.24,1,3,1
28,11,684.80,96.21,80.79,41.96,1,3,1
28,12,58.45,75.52,41.11,42.17,1,4,1
28,13,704.85,149.12,112.15,51.56,1,3,1
29,4,161.92,182.40,71.19,72.47,1,3,1
29,5,20.27,156.37,62.01,57.96,1,3,1
29,6,184.53,105.17,66.92,61.16,1,4,1
29,7,216.96,90.67,49.64,39.40,1,3,1
29,8,282.88,58.24,47.93,31.72,1,3,1
29,9,378.88,49.92,43.03,28.73,1,3,1
29,10,442.45,94.72,72.26,43.03,1,3,1
29,11,677.33,94.72,81.22,42.17,1,3,1
29,12,58.88,75.95,41.96,44.09,1,4,1
29,13,695.68,146.35,110.65,50.70,1,3,1
30,4,164.69,185.60,72.90,72.47,1,3,1
30,5,20.27,158.72,64.57,59.88,1,3,1
30,6,186.67,106.45,68.62,62.02,1,4,1
30,7,218.88,91.73,50.92,40.47,1,3,1
30,8,280.11,57.39,47.93,31.29,1,3,1
30,9,375.04,49.49,42.81,27.67,1,3,1
30,10,437.76,93.23,70.76,42.81,1,3,1
30,11,669.87,93.23,81.64,42.38,1,3,1
30,12,59.31,76.37,42.81,46.02,1,4,1
30,13,686.51,143.57,109.16,49.86,1,3,1
31,4,167.47,188.80,74.60,72.47,1,3,1
31,5,20.27,161.07,67.13,61.80,1,3,1
31,6,188.80,107.73,70.33,62.87,1,4,1
31,7,220.80,92.80,52.20,41.53,1,3,1
31,8,277.33,56.53,47.94,30.87,1,3,1
31,9,371.20,49.07,42.60,26.60,1,3,1
31,10,433.07,91.73,69.26,42.60,1,3,1
31,11,662.40,91.73,82.07,42.60,1,3,1
31,12,59.73,76.80,43.67,47.93,1,4,1
31,13,677.33,140.80,107.67,49.00,1,3,1
32,4,172.16,192.64,75.67,75.03,1,3,1
32,5,22.40,163.63,67.13,62.22,1,3,1
32,6,192.43,109.44,70.97,63.72,1,4,1
32,7,224.00,94.08,52.41,41.96,1,3,1
32,8,275.41,55.68,47.30,30.23,1,3,1
32,9,368.00,48.00,42.17,26.60,1,3,1
32,10,428.59,90.24,67.98,41.75,1,3,1
32,11,656.85,89.81,79.94,42.39,1,3,1
32,12,60.80,77.87,44.52,48.36,1,4,1
32,13,669.23,138.67,105.96,47.93,1,3,1
33,4,176.85,196.48,76.74,77.59,1,3,1
33,5,24.53,166.19,67.13,62.65,1,3,1
33,6,196.05,111.15,71.62,64.57,1,4,1
33,7,227.20,95.36,52.63,42.39,1,3,1
33,8,273.49,54.83,46.66,29.59,1,3,1
33,9,364.80,46.93,41.75,26.60,1,3,1
33,10,424.11,88.75,66.70,40.89,1,3,1
33,11,651.31,87.89,77.80,42.18,1,3,1
33,12,61.87,78.93,45.37,48.79,1,4,1
33,13,661.12,136.53,104.25,46.87,1,3,1
34,4,181.55,200.32,77.80,80.15,1,3,1
34,5,26.67,168.75,67.13,63.08,1,3,1
34,6,199.68,112.85,72.25,65.43,1,4,1
34,7,230.40,96.64,52.84,42.81,1,3,1
34,8,271.57,53.97,46.02,28.95,1,3,1
34,9,361.60,45.87,41.32,26.60,1,3,1
34,10,419.63,87.25,65.42,40.04,1,3,1
34,11,645.76,85.97,75.67,41.96,1,3,1
34,12,62.93,80.00,46.23,49.21,1,4,1
34,13,653.01,134.40,102.55,45.80,1,3,1
35,4,186.24,204.16,78.87,82.71,1,3,1
35,5,28.80,171.31,67.13,63.50,1,3,1
35,6,203.31,114.56,72.89,66.28,1,4,1
35,7,233.60,97.92,53.05,43.24,1,3,1
35,8,269.65,53.12,45.38,28.31,1,3,1
35,9,358.40,44.80,40.89,26.60,1,3,1
35,10,415.15,85.76,64.14,39.19,1,3,1
35,11,640.21,84.05,73.54,41.75,1,3,1
35,12,64.00,81.07,47.08,49.64,1,4,1
35,13,644.91,132.27,100.84,44.73,1,3,1
36,4,190.93,208.00,79.94,85.27,1,3,1
36,5,30.93,173.87,67.13,63.93,1,3,1
36,6,206.93,116.27,73.54,67.13,1,4,1
36,7,236.80,99.20,53.27,43.67,1,3,1
36,8,267.73,52.27,44.74,27.67,1,3,1
36,9,355.20,43.73,40.47,26.60,1,3,1
36,10,410.67,84.27,62.86,38.33,1,3,1
36,11,634.67,82.13,71.40,41.54,1,3,1
36,12,65.07,82.13,47.93,50.07,1,4,1
36,13,636.80,130.13,99.13,43.67,1,3,1
36,14,1.00,84.27,22.40,31.93,1,3,1
36,15,918.40,139.73,42.60,41.54,1,3,1
37,4,195.63,213.33,82.28,86.76,1,3,1
37,5,32.00,177.07,68.20,64.57,1,3,1
37,6,211.20,117.97,74.17,68.84,1,4,1
37,7,239.79,100.48,53.69,43.03,1,3,1
37,10,406.40,83.20,62.44,37.91,1,3,1
37,11,628.27,81.28,71.61,40.47,1,3,1
37,12,66.56,83.20,48.36,50.07,1,4,1
37,13,629.55,127.79,97.00,44.30,1,3,1
37,14,1.00,85.12,23.68,32.57,1,3,1
37,15,906.88,136.11,54.12,43.45,1,3,1
38,4,200.32,218.67,84.63,88.25,1,3,1
38,5,33.07,180.27,69.26,65.21,1,3,1
38,6,215.47,119.68,74.81,70.55,1,4,1
38,7,242.77,101.76,54.12,42.39,1,3,1
38,10,402.13,82.13,62.02,37.48,1,3,1
38,11,621.87,80.43,71.82,39.40,1,3,1
38,12,68.05,84.27,48.79,50.06,1,4,1
38,13,622.29,125.44,94.87,44.95,1,3,1
38,14,1.00,85.97,24.96,33.22,1,3,1
38,15,895.36,132.48,65.64,45.37,1,3,1
39,4,205.01,224.00,86.98,89.75,1,3,1
39,5,34.13,183.47,70.34,65.85,1,3,1
39,6,219.73,121.39,75.46,72.25,1,4,1
39,7,245.76,103.04,54.55,41.75,1,3,1
39,10,397.87,81.07,61.58,37.05,1,3,1
39,11,615.47,79.57,72.04,38.34,1,3,1
39,12,69.55,85.33,49.21,50.07,1,4,1
39,13,615.04,123.09,92.73,45.59,1,3,1
39,14,1.00,86.83,26.24,33.85,1,3,1
39,15,883.84,128.85,77.16,47.30,1,3,1
40,4,209.71,229.33,89.32,91.24,1,3,1
40,5,35.20,186.67,71.40,66.49,1,3,1
40,6,224.00,123.09,76.09,73.96,1,4,1
40,7,248.75,104.32,54.97,41.11,1,3,1
40,10,393.60,80.00,61.16,36.63,1,3,1
40,11,609.07,78.72,72.25,37.27,1,3,1
40,12,71.04,86.40,49.64,50.07,1,4,1
40,13,607.79,120.75,90.60,46.22,1,3,1
40,14,1.00,87.68,27.52,34.49,1,3,1
40,15,872.32,125.23,88.68,49.21,1,3,1
41,4,214.40,234.67,91.67,92.73,1,3,1
41,5,36.27,189.87,72.46,67.13,1,3,1
41,6,228.27,124.80,76.73,75.67,1,4,1
41,7,251.73,105.60,55.40,40.47,1,3,1
41,10,389.33,78.93,60.74,36.20,1,3,1
41,11,602.67,77.87,72.46,36.20,1,3,1
41,12,72.53,87.47,50.07,50.06,1,4,1
41,13,600.53,118.40,88.47,46.87,1,3,1
41,14,1.00,88.53,28.80,35.14,1,3,1
41,15,860.80,121.60,100.20,51.13,1,3,1
42,4,220.80,240.21,93.59,95.72,1,3,1
42,5,38.19,193.28,73.74,68.20,1,3,1
42,6,231.89,127.36,78.87,76.31,1,4,1
42,7,254.72,106.88,57.11,41.96,1,3,1
42,10,386.13,77.23,59.24,36.20,1,3,1
42,11,597.97,76.80,70.76,35.56,1,3,1
42,12,74.45,88.53,49.86,51.14,1,4,1
42,13,593.92,116.27,87.19,46.44,1,3,1
42,14,1.00,89.81,29.87,34.92,1,3,1
42,15,850.77,118.83,110.23,50.92,1,3,1
43,4,227.20,245.76,95.51,98.71,1,3,1
43,5,40.11,196.69,75.02,69.27,1,3,1
43,6,235.52,129.92,81.00,76.95,1,4,1
43,7,257.71,108.16,58.81,43.45,1,3,1
43,10,382.93,75.52,57.75,36.20,1,3,1
43,11,593.28,75.73,69.05,34.92,1,3,1
43,12,76.37,89.60,49.64,52.20,1,4,1
43,13,587.31,114.13,85.90,46.02,1,3,1
43,14,1.00,91.09,30.93,34.71,1,3,1
43,15,840.75,116.05,101.69,50.71,1,3,1
44,4,233.60,251.31,97.43,101.69,1,3,1
44,5,42.03,200.11,76.30,70.33,1,3,1
44,6,239.15,132.48,83.13,77.59,1,4,1
44,7,260.69,109.44,60.52,44.95,1,3,1
44,10,379.73,73.81,56.26,36.20,1,3,1
44,11,588.59,74.67,67.34,34.28,1,3,1
44,12,78.29,90.67,49.43,53.26,1,4,1
44,13,580.69,112.00,84.63,45.59,1,3,1
44,14,1.00,92.37,32.00,34.50,1,3,1
44,15,830.72,113.28,101.91,50.49,1,3,1
45,4,240.00,256.85,99.35,104.68,1,3,1
45,5,43.95,203.52,77.58,71.40,1,3,1
45,6,242.77,135.04,85.27,78.23,1,4,1
45,7,263.68,110.72,62.23,46.44,1,3,1
45,10,376.53,72.11,54.76,36.20,1,3,1
45,11,583.89,73.60,65.64,33.64,1,3,1
45,12,80.21,91.73,49.22,54.34,1,4,1
45,13,574.08,109.87,83.35,45.16,1,3,1
45,14,1.00,93.65,33.07,34.28,1,3,1
45,15,820.69,110.51,102.12,50.28,1,3,1
46,4,246.40,262.40,101.27,107.67,1,3,1
46,5,45.87,206.93,78.86,72.47,1,3,1
46,6,246.40,137.60,87.40,78.87,1,4,1
46,7,266.67,112.00,63.93,47.93,1,3,1
46,10,373.33,70.40,53.27,36.20,1,3,1
46,11,579.20,72.53,63.93,33.00,1,3,1
46,12,82.13,92.80,49.00,55.40,1,4,1
46,13,567.47,107.73,82.06,44.74,1,3,1
46,14,1.00,94.93,34.13,34.07,1,3,1
46,15,810.67,107.73,102.33,50.07,1,3,1
47,4,253.44,269.23,105.53,111.72,1,3,1
47,5,47.57,211.20,79.94,73.96,1,3,1
47,6,251.73,139.95,88.68,80.14,1,4,1
47,7,271.15,113.92,64.57,47.29,1,3,1
47,10,370.13,69.55,52.42,35.77,1,3,1
47,11,574.51,71.25,62.86,33.22,1,3,1
47,12,84.05,94.29,50.07,55.40,1,4,1
47,13,561.71,106.03,81.42,44.30,1,3,1
47,14,1.00,96.00,34.56,34.71,1,3,1
47,15,801.71,106.03,101.05,50.28,1,3,1
48,4,260.48,276.05,109.80,115.78,1,3,1
48,5,49.28,215.47,81.00,75.45,1,3,1
48,6,257.07,142.29,89.96,81.43,1,4,1
48,7,275.63,115.84,65.21,46.65,1,3,1
48,10,366.93,68.69,51.56,35.35,1,3,1
48,11,569.81,69.97,61.80,33.43,1,3,1
48,12,85.97,95.79,51.14,55.40,1,4,1
48,13,555.95,104.32,80.78,43.88,1,3,1
48,14,1.00,97.07,34.99,35.34,1,3,1
48,15,792.75,104.32,99.77,50.49,1,3,1
49,4,267.52,282.88,114.07,119.83,1,3,1
49,5,50.99,219.73,82.06,76.95,1,3,1
49,6,262.40,144.64,91.24,82.71,1,4,1
49,7,280.11,117.76,65.85,46.01,1,3,1
49,10,363.73,67.84,50.71,34.92,1,3,1
49,11,565.12,68.69,60.73,33.64,1,3,1
49,12,87.89,97.28,52.20,55.40,1,4,1
49,13,550.19,102.61,80.14,43.46,1,3,1
49,14,1.00,98.13,35.41,35.99,1,3,1
49,15,783.79,102.61,98.49,50.71,1,3,1
50,4,274.56,289.71,118.33,123.88,1,3,1
50,5,52.69,224.00,83.14,78.44,1,3,1
50,6,267.73,146.99,92.52,83.98,1,4,1
50,7,284.59,119.68,66.49,45.37,1,3,1
50,10,360.53,66.99,49.86,34.49,1,3,1
50,11,560.43,67.41,59.66,33.86,1,3,1
50,12,89.81,98.77,53.27,55.40,1,4,1
50,13,544.43,100.91,79.50,43.02,1,3,1
50,14,1.00,99.20,35.84,36.63,1,3,1
50,15,774.83,100.91,97.21,50.92,1,3,1
51,4,281.60,296.53,122.60,127.94,1,3,1
51,5,54.40,228.27,84.20,79.93,1,3,1
51,6,273.07,149.33,93.80,85.27,1,4,1
51,7,289.07,121.60,67.13,44.73,1,3,1
51,10,357.33,66.13,49.00,34.07,1,3,1
51,11,555.73,66.13,58.60,34.07,1,3,1
51,12,91.73,100.27,54.34,55.40,1,4,1
51,13,538.67,99.20,78.86,42.60,1,3,1
51,14,1.00,100.27,36.27,37.26,1,3,1
51,15,765.87,99.20,95.93,51.13,1,3,1
52,4,291.20,307.20,126.44,131.35,1,3,1
52,5,56.32,232.96,85.91,82.71,1,3,1
52,6,278.40,152.32,95.51,86.55,1,4,1
52,7,293.12,123.73,67.77,44.74,1,3,1
52,10,353.49,65.28,49.22,33.43,1,3,1
52,11,551.25,65.28,57.96,33.43,1,3,1
52,12,93.87,101.76,54.97,56.47,1,4,1
52,13,532.91,97.92,77.16,41.53,1,3,1
52,14,1.00,100.91,37.97,37.48,1,3,1
52,15,757.97,97.71,94.02,49.85,1,3,1
53,4,300.80,317.87,130.28,134.76,1,3,1
53,5,58.24,237.65,87.61,85.48,1,3,1
53,6,283.73,155.31,97.22,87.82,1,4,1
53,7,297.17,125.87,68.42,44.73,1,3,1
53,10,349.65,64.43,49.43,32.79,1,3,1
53,11,546.77,64.43,57.32,32.79,1,3,1
53,12,96.00,103.25,55.61,57.54,1,4,1
53,13,527.15,96.64,75.45,40.47,1,3,1
