19,4,416.00,1.00,63.29,56.11,1,3,1
20,1,635.31,59.52,83.98,68.63,1,3,1
20,2,169.17,96.85,82.50,83.78,1,3,1
20,3,245.97,1.00,162.92,76.80,1,5,1
20,4,413.87,1.00,64.14,57.39,1,3,1
21,1,634.67,54.40,82.06,67.13,1,3,1
21,2,167.47,99.20,82.06,84.20,1,3,1
21,3,244.27,1.00,163.13,76.80,1,5,1
21,4,411.73,1.00,65.00,58.67,1,3,1
22,1,632.96,49.71,81.21,67.13,1,3,1
22,2,165.12,101.76,84.20,85.91,1,3,1
22,3,241.71,1.00,166.33,77.65,1,5,1
22,4,410.45,1.00,65.22,62.72,1,3,1
23,1,631.25,45.01,80.36,67.14,1,3,1
23,2,162.77,104.32,86.34,87.61,1,3,1
23,3,239.15,1.00,169.53,78.51,1,5,1
23,4,409.17,1.00,65.43,66.77,1,3,1
24,1,629.55,40.32,79.50,67.13,1,3,1
24,2,160.43,106.88,88.46,89.32,1,3,1
24,3,236.59,1.00,172.73,79.36,1,5,1
24,4,407.89,6.61,65.64,65.21,1,3,1
25,1,627.84,35.63,78.65,67.13,1,3,1
25,2,158.08,109.44,90.60,91.03,1,3,1
25,3,234.03,1.00,175.93,80.21,1,5,1
25,4,406.61,8.11,65.86,67.77,1,3,1
26,1,626.13,30.93,77.80,67.13,1,3,1
26,2,155.73,112.00,92.74,92.73,1,3,1
26,3,231.47,1.00,179.13,81.07,1,5,1
26,4,405.33,9.60,66.07,70.33,1,3,1
27,1,624.85,28.16,76.52,65.00,1,3,1
27,2,153.17,114.77,93.59,92.95,1,3,1
27,3,228.69,1.00,180.63,82.56,1,5,1
27,4,403.20,12.37,67.13,69.27,1,3,1
28,1,623.57,25.39,75.24,62.87,1,3,1
28,2,150.61,117.55,94.44,93.16,1,3,1
28,3,225.92,1.00,182.12,84.05,1,5,1
28,4,401.07,15.15,68.20,68.20,1,3,1
29,1,622.29,22.61,73.96,60.73,1,3,1
29,2,148.05,120.32,95.30,93.37,1,3,1
29,3,223.15,1.00,183.61,85.55,1,5,1
29,4,398.93,17.92,69.27,67.13,1,3,1
30,1,621.01,19.84,72.68,58.60,1,3,1
30,2,145.49,123.09,96.15,93.59,1,3,1
30,3,220.37,1.00,185.11,87.04,1,5,1
30,4,396.80,20.69,70.33,66.07,1,3,1
31,1,619.73,17.07,71.40,56.47,1,3,1
31,2,142.93,125.87,97.00,93.80,1,3,1
31,3,217.60,1.00,186.60,88.53,1,5,1
31,4,394.67,23.47,71.40,65.00,1,3,1
32,1,619.09,14.29,70.12,54.97,1,3,1
32,2,140.16,129.49,98.07,95.94,1,3,1
32,3,215.25,1.00,188.52,90.67,1,5,1
32,4,391.68,26.24,73.53,68.20,1,3,1
33,1,618.45,11.52,68.84,53.48,1,3,1
33,2,137.39,133.12,99.13,98.07,1,3,1
33,3,212.91,1.00,190.44,92.80,1,5,1
33,4,388.69,29.01,75.67,71.40,1,3,1
34,1,617.81,8.75,67.56,51.99,1,3,1
34,2,134.61,136.75,100.20,100.20,1,3,1
34,3,210.56,1.00,192.36,94.93,1,5,1
34,4,385.71,31.79,77.80,74.60,1,3,1
35,1,617.17,1.00,66.28,55.47,1,3,1
35,2,131.84,140.37,101.27,102.34,1,3,1
35,3,208.21,1.00,194.28,97.07,1,5,1
35,4,382.72,34.56,79.93,77.80,1,3,1
36,1,616.53,1.00,65.00,51.20,1,3,1
36,2,129.07,144.00,102.33,104.47,1,3,1
36,3,205.87,1.00,196.20,99.20,1,5,1
36,4,379.73,37.33,82.07,81.00,1,3,1
37,1,616.32,1.00,63.93,48.64,1,3,1
37,2,124.59,148.48,104.46,105.96,1,3,1
37,3,202.67,1.00,197.69,99.84,1,5,1
37,4,376.96,40.53,83.35,81.22,1,3,1
38,1,616.11,1.00,62.86,46.08,1,3,1
38,2,120.11,152.96,106.60,107.45,1,3,1
38,3,199.47,1.00,199.18,100.48,1,5,1
38,4,374.19,43.73,84.62,81.43,1,3,1
39,1,615.89,1.00,61.80,43.52,1,3,1
39,2,115.63,157.44,108.73,108.95,1,3,1
39,3,196.27,1.00,200.68,101.12,1,5,1
39,4,371.41,46.93,85.91,81.64,1,3,1
40,1,615.68,1.00,60.73,40.96,1,3,1
40,2,111.15,161.92,110.86,110.44,1,3,1
40,3,193.07,1.00,202.17,101.76,1,5,1
40,4,368.64,50.13,87.19,81.86,1,3,1
41,1,615.47,1.00,59.66,38.40,1,3,1
41,2,106.67,166.40,113.00,111.93,1,3,1
41,3,189.87,1.00,203.66,102.40,1,5,1
41,4,365.87,53.33,88.46,82.07,1,3,1
41,5,452.27,1.00,41.53,18.13,1,4,1
42,1,614.19,1.00,59.02,35.41,1,3,1
42,2,102.83,170.45,114.70,114.92,1,3,1
42,3,187.73,1.00,204.52,104.96,1,5,1
42,4,363.09,56.96,89.75,84.20,1,3,1
42,5,452.05,1.00,41.75,19.41,1,4,1
43,1,612.91,1.00,58.38,32.43,1,3,1
43,2,98.99,174.51,116.41,117.90,1,3,1
43,3,185.60,1.00,205.37,107.52,1,5,1
43,4,360.32,60.59,91.03,86.33,1,3,1
43,5,451.84,1.00,41.96,20.69,1,4,1
44,1,611.63,1.00,57.74,29.44,1,3,1
44,2,95.15,178.56,118.12,120.89,1,3,1
44,3,183.47,1.00,206.22,110.08,1,5,1
44,4,357.55,64.21,92.30,88.47,1,3,1
44,5,451.63,1.00,42.17,21.97,1,4,1
45,1,610.35,1.00,57.10,26.45,1,3,1
45,2,91.31,182.61,119.82,123.88,1,3,1
45,3,181.33,1.00,207.08,112.64,1,5,1
45,4,354.77,67.84,93.59,90.60,1,3,1
45,5,451.41,1.00,42.39,23.25,1,4,1
46,1,609.07,1.00,56.46,23.47,1,3,1
46,2,87.47,186.67,121.53,126.86,1,3,1
46,3,179.20,1.00,207.93,115.20,1,5,1
46,4,352.00,71.47,94.87,92.73,1,3,1
46,5,451.20,1.00,42.60,24.53,1,4,1
46,6,353.07,1.00,59.66,20.27,1,3,1
47,2,81.07,192.64,125.37,129.43,1,3,1
47,3,176.00,1.00,209.21,117.12,1,5,1
47,4,348.16,74.88,97.00,95.08,1,3,1
47,5,450.35,1.00,43.02,26.88,1,4,1
47,6,352.21,1.00,60.52,21.76,1,3,1
48,2,74.67,198.61,129.21,131.99,1,3,1
48,3,172.80,1.00,210.49,119.04,1,5,1
48,4,344.32,78.29,99.13,97.43,1,3,1
48,5,449.49,1.00,43.46,29.23,1,4,1
48,6,351.36,1.00,61.37,23.25,1,3,1
49,2,68.27,204.59,133.05,134.54,1,3,1
49,3,169.60,1.00,211.77,120.96,1,5,1
49,4,340.48,81.71,101.27,99.77,1,3,1
49,5,448.64,1.00,43.88,31.57,1,4,1
49,6,350.51,1.00,62.22,24.75,1,3,1
50,2,61.87,210.56,136.89,137.11,1,3,1
50,3,166.40,1.00,213.05,122.88,1,5,1
50,4,336.64,85.12,103.40,102.12,1,3,1
50,5,447.79,1.00,44.30,33.92,1,4,1
50,6,349.65,1.00,63.08,26.24,1,3,1
51,2,55.47,216.53,140.73,139.67,1,3,1
51,3,163.20,1.00,214.33,124.80,1,5,1
51,4,332.80,88.53,105.53,104.47,1,3,1
51,5,446.93,1.00,44.74,36.27,1,4,1
51,6,348.80,1.00,63.93,27.73,1,3,1
51,7,891.73,368.00,69.27,149.27,1,3,1
52,2,49.28,222.08,142.87,143.93,1,3,1
52,3,160.43,1.00,215.61,127.15,1,5,1
52,4,327.89,92.59,108.10,107.02,1,3,1
52,5,445.23,1.00,46.86,38.40,1,4,1
52,6,350.93,1.00,61.80,27.95,1,3,1
52,7,882.56,351.15,78.44,158.22,1,3,1
53,2,43.09,227.63,145.00,148.20,1,3,1
53,3,157.65,1.00,216.90,129.49,1,5,1
53,4,322.99,96.64,110.65,109.59,1,3,1
53,5,443.52,1.00,49.00,40.53,1,4,1
53,6,353.07,1.00,59.66,28.16,1,3,1
53,7,873.39,334.29,87.61,167.19,1,3,1
54,2,36.91,233.17,147.13,152.47,1,3,1
54,3,154.88,1.00,218.17,131.84,1,5,1
54,4,318.08,100.69,113.21,112.15,1,3,1
54,5,441.81,1.00,51.14,42.67,1,4,1
54,6,355.20,1.00,57.53,28.37,1,3,1
54,7,864.21,317.44,96.79,176.15,1,3,1
55,2,30.72,238.72,149.27,156.73,1,3,1
55,3,152.11,1.00,219.45,134.19,1,5,1
55,4,313.17,104.75,115.78,114.70,1,3,1
55,5,440.11,1.00,53.26,44.80,1,4,1
55,6,357.33,1.00,55.40,28.59,1,3,1
55,7,855.04,300.59,105.96,185.10,1,3,1
56,2,24.53,244.27,151.40,161.00,1,3,1
56,3,149.33,1.00,220.74,136.53,1,5,1
56,4,308.27,108.80,118.33,117.27,1,3,1
56,5,438.40,1.00,55.40,46.93,1,4,1
56,6,359.47,1.00,53.26,28.80,1,3,1
56,7,845.87,283.73,115.13,194.07,1,3,1
57,2,20.05,251.52,150.98,163.56,1,3,1
57,3,146.56,1.00,222.87,137.60,1,5,1
57,4,303.79,113.71,121.10,119.82,1,3,1
57,5,438.19,1.00,54.54,50.13,1,4,1
57,6,359.68,1.00,52.41,29.01,1,3,1
57,7,837.55,272.21,123.45,185.32,1,3,1
58,2,15.57,258.77,150.55,166.12,1,3,1
58,3,143.79,1.00,225.00,138.67,1,5,1
58,4,299.31,118.61,123.88,122.39,1,3,1
58,5,437.97,1.00,53.70,53.33,1,4,1
58,6,359.89,1.00,51.56,29.23,1,3,1
58,7,829.23,260.69,131.77,176.58,1,3,1
59,2,1.00,266.03,160.21,168.68,1,3,1
59,3,141.01,1.00,227.14,139.73,1,5,1
59,4,294.83,123.52,126.65,124.95,1,3,1
59,5,437.76,1.00,52.84,56.53,1,4,1
59,6,360.11,1.00,50.70,29.44,1,3,1
59,7,820.91,249.17,140.09,167.83,1,3,1
60,2,1.00,273.28,155.31,171.24,1,3,1
60,3,138.24,1.00,229.27,140.80,1,5,1
60,4,290.35,128.43,129.42,127.50,1,3,1
60,5,437.55,1.00,51.98,59.73,1,4,1
60,6,360.32,1.00,49.85,29.65,1,3,1
60,7,812.59,237.65,148.41,159.08,1,3,1
61,2,1.00,280.53,150.40,173.80,1,3,1
61,3,135.47,1.00,231.40,141.87,1,5,1
61,4,285.87,133.33,132.20,130.07,1,3,1
61,5,437.33,1.00,51.14,62.93,1,4,1
61,6,360.53,1.00,49.00,29.87,1,3,1
61,7,804.27,226.13,156.73,150.34,1,3,1
62,2,1.00,289.28,145.71,178.71,1,3,1
62,3,131.84,1.00,233.53,144.00,1,5,1
62,4,278.83,139.09,136.25,133.06,1,3,1
62,5,436.27,1.00,51.98,66.35,1,4,1
62,6,360.53,1.00,49.22,30.72,1,3,1
62,7,797.23,216.53,163.77,144.36,1,3,1
63,2,1.00,298.03,141.01,183.61,1,3,1
63,3,128.21,1.00,235.67,146.13,1,5,1
63,4,271.79,144.85,140.30,136.04,1,3,1
63,5,435.20,1.00,52.84,69.76,1,4,1
63,6,360.53,1.00,49.43,31.57,1,3,1
63,7,790.19,206.93,170.81,138.39,1,3,1
64,2,1.00,306.77,136.32,188.52,1,3,1
64,3,124.59,1.00,237.80,148.27,1,5,1
64,4,264.75,150.61,144.36,139.03,1,3,1
64,5,434.13,1.00,53.70,73.17,1,4,1
64,6,360.53,1.00,49.64,32.43,1,3,1
64,7,783.15,197.33,163.13,132.42,1,3,1
65,2,1.00,315.52,131.63,193.43,1,3,1
65,3,120.96,1.00,239.93,150.40,1,5,1
65,4,257.71,156.37,148.41,142.02,1,3,1
65,5,433.07,1.00,54.54,76.59,1,4,1
65,6,360.53,1.00,49.86,33.28,1,3,1
65,7,776.11,187.73,166.33,126.44,1,3,1
66,2,1.00,324.27,126.93,198.33,1,3,1
66,3,117.33,1.00,242.07,152.53,1,5,1
66,4,250.67,162.13,152.46,145.00,1,3,1
66,5,432.00,1.00,55.40,80.00,1,4,1
66,6,360.53,1.00,50.07,34.13,1,3,1
66,7,769.07,178.13,169.53,120.47,1,3,1
67,2,1.00,333.23,119.68,196.84,1,3,1
67,3,114.56,1.00,243.13,155.09,1,5,1
67,4,245.12,168.11,154.39,147.56,1,3,1
67,5,430.93,1.00,55.83,83.63,1,4,1
67,6,360.75,1.00,49.85,35.63,1,3,1
67,7,764.59,170.45,163.13,116.63,1,3,1
68,2,1.00,342.19,112.43,198.81,1,3,1
68,3,111.79,1.00,244.20,157.65,1,5,1
68,4,239.57,174.08,156.31,150.12,1,3,1
68,5,429.87,6.19,56.25,82.07,1,4,1
68,6,360.96,1.00,49.64,37.12,1,3,1
68,7,760.11,162.77,156.73,112.79,1,3,1
69,2,1.00,351.15,105.17,189.85,1,3,1
69,3,109.01,1.00,245.27,160.21,1,5,1
69,4,234.03,180.05,158.22,152.68,1,3,1
69,5,428.80,8.75,56.68,83.13,1,4,1
69,6,361.17,1.00,49.43,38.61,1,3,1
69,7,755.63,155.09,150.33,108.95,1,3,1
70,2,1.00,360.11,97.92,180.89,1,3,1
70,3,106.24,1.00,246.33,162.77,1,5,1
70,4,228.48,186.03,160.15,155.24,1,3,1
70,5,427.73,11.31,57.11,84.20,1,4,1
70,6,361.39,1.00,49.21,40.11,1,3,1
70,7,751.15,147.41,143.93,105.11,1,3,1
71,2,1.00,369.07,90.67,171.93,1,3,1
71,3,103.47,1.00,247.40,165.33,1,5,1
71,4,222.93,192.00,162.07,157.80,1,3,1
71,5,426.67,13.87,57.53,85.27,1,4,1
71,6,361.60,1.00,49.00,41.60,1,3,1
71,7,746.67,139.73,137.53,101.27,1,3,1
72,2,1.00,385.71,83.63,155.29,1,3,1
72,3,100.69,1.00,248.90,166.83,1,5,1
72,4,214.83,198.19,166.54,163.56,1,3,1
72,5,425.39,16.85,57.32,86.34,1,4,1
72,6,361.17,1.00,49.64,42.88,1,3,1
72,7,742.40,132.69,134.12,98.92,1,3,1
73,2,1.00,402.35,76.59,138.65,1,3,1
73,3,97.92,1.00,250.39,168.32,1,5,1
73,4,206.72,204.37,171.03,169.32,1,3,1
73,5,424.11,19.84,57.10,87.40,1,4,1
73,6,360.75,1.00,50.28,44.16,1,3,1
73,7,738.13,125.65,130.71,96.58,1,3,1
74,2,1.00,418.99,69.55,122.01,1,3,1
74,3,95.15,1.00,251.88,169.81,1,5,1
74,4,198.61,210.56,175.51,175.08,1,3,1
74,5,422.83,22.83,56.89,88.46,1,4,1
74,6,360.32,1.00,50.92,45.44,1,3,1
74,7,733.87,118.61,127.29,94.23,1,3,1
75,2,1.00,435.63,62.51,105.37,1,3,1
75,3,92.37,1.00,253.38,171.31,1,5,1
75,4,190.51,216.75,179.98,180.84,1,3,1
75,5,421.55,25.81,56.68,89.54,1,4,1
75,6,359.89,1.00,51.56,46.72,1,3,1
75,7,729.60,111.57,123.88,91.88,1,3,1
76,2,1.00,452.27,55.47,88.73,1,3,1
76,3,89.60,1.00,254.87,172.80,1,5,1
76,4,182.40,222.93,184.47,186.60,1,3,1
76,5,420.27,28.80,56.46,90.60,1,4,1
76,6,359.47,1.00,52.20,48.00,1,3,1
76,7,725.33,104.53,120.47,89.54,1,3,1
77,3,85.76,1.00,257.85,174.08,1,5,1
77,4,173.65,229.33,190.02,193.43,1,3,1
77,5,418.35,31.57,59.24,93.59,1,4,1
77,6,358.83,1.00,52.62,49.07,1,3,1
77,7,721.92,100.69,117.91,86.76,1,3,1
78,3,81.92,1.00,260.84,175.36,1,5,1
78,4,164.91,235.73,195.56,200.26,1,3,1
78,5,416.43,34.35,62.01,96.57,1,4,1
78,6,358.19,1.00,53.05,50.13,1,3,1
78,7,718.51,96.85,115.34,83.99,1,3,1
79,3,78.08,1.00,263.83,176.64,1,5,1
79,4,156.16,242.13,201.11,207.08,1,3,1
79,5,414.51,37.12,64.78,99.56,1,4,1
79,6,357.55,1.00,53.48,51.20,1,3,1
79,7,715.09,93.01,112.79,81.22,1,3,1
80,3,74.24,1.00,266.81,177.92,1,5,1
80,4,147.41,248.53,206.66,213.91,1,3,1
80,5,412.59,39.89,67.56,102.55,1,4,1
80,6,356.91,1.00,53.90,52.27,1,3,1
80,7,711.68,89.17,110.23,78.44,1,3,1
81,3,70.40,1.00,269.80,179.20,1,5,1
81,4,138.67,254.93,212.20,220.74,1,3,1
81,5,410.67,42.67,70.33,105.53,1,4,1
81,6,356.27,1.00,54.33,53.33,1,3,1
81,7,708.27,85.33,107.66,75.67,1,3,1
82,3,68.05,1.00,270.23,180.69,1,5,1
82,4,127.36,262.61,219.24,227.14,1,3,1
82,5,408.53,46.72,71.40,107.03,1,4,1
82,6,355.84,1.00,54.55,54.40,1,3,1
82,7,704.85,81.28,105.96,73.96,1,3,1
83,3,65.71,1.00,270.65,182.19,1,5,1
83,4,116.05,270.29,226.28,233.54,1,3,1
83,5,406.40,50.77,72.47,108.52,1,4,1
83,6,355.41,1.00,54.76,55.47,1,3,1
83,7,701.44,77.23,104.25,72.25,1,3,1
84,3,63.36,1.00,271.08,183.68,1,5,1
84,4,104.75,277.97,233.32,239.94,1,3,1
84,5,404.27,54.83,73.53,110.01,1,4,1
84,6,354.99,1.00,54.97,56.53,1,3,1
84,7,698.03,73.17,102.54,70.55,1,3,1
85,3,61.01,1.00,271.51,185.17,1,5,1
85,4,93.44,285.65,240.36,246.34,1,3,1
85,5,402.13,58.88,74.60,111.51,1,4,1
85,6,354.56,7.25,55.19,51.35,1,3,1
85,7,694.61,69.12,100.84,68.84,1,3,1
86,3,58.67,1.00,271.93,186.67,1,5,1
86,4,82.13,293.33,247.40,247.67,1,3,1
86,5,400.00,62.93,75.67,113.00,1,4,1
86,6,354.13,8.53,55.40,51.13,1,3,1
86,7,691.20,65.07,99.13,67.13,1,3,1
86,8,742.40,394.67,218.60,146.33,1,3,1
87,3,56.53,1.00,272.15,189.87,1,5,1
87,4,74.03,301.87,249.53,239.13,1,3,1
87,5,397.65,66.77,76.95,116.20,1,4,1
87,6,353.49,9.60,56.26,51.56,1,3,1
87,7,688.64,61.23,97.43,65.85,1,3,1
87,8,736.43,375.89,224.57,165.11,1,3,1
88,3,54.40,1.00,272.36,193.07,1,5,1
88,4,65.92,310.40,251.67,230.60,1,3,1
88,5,395.31,70.61,78.22,119.40,1,4,1
88,6,352.85,10.67,57.11,51.99,1,3,1
88,7,686.08,57.39,95.72,64.57,1,3,1
88,8,730.45,357.12,214.76,183.88,1,3,1
89,3,52.27,1.00,272.57,196.27,1,5,1
89,4,57.81,318.93,253.80,222.07,1,3,1
89,5,392.96,74.45,79.51,122.60,1,4,1
89,6,352.21,11.73,57.96,52.41,1,3,1
89,7,683.52,53.55,94.01,63.29,1,3,1
89,8,724.48,338.35,213.91,202.65,1,3,1
90,3,50.13,1.00,272.79,199.47,1,5,1
90,4,49.71,327.47,255.93,213.53,1,3,1
90,5,390.61,78.29,80.79,125.80,1,4,1
90,6,351.57,12.80,58.82,52.84,1,3,1
90,7,680.96,49.71,92.31,62.01,1,3,1
90,8,718.51,319.57,213.05,207.94,1,3,1
91,3,48.00,1.00,273.00,202.67,1,5,1
91,4,41.60,336.00,258.07,205.00,1,3,1
91,5,388.27,82.13,82.06,129.00,1,4,1
91,6,350.93,13.87,59.67,53.27,1,3,1
91,7,678.40,45.87,90.60,60.73,1,3,1
91,8,712.53,300.80,212.20,209.00,1,3,1
92,3,44.80,1.00,275.99,204.59,1,5,1
92,4,37.76,346.24,256.15,194.76,1,3,1
92,5,386.35,87.68,83.77,131.56,1,4,1
92,6,350.08,14.72,60.31,54.12,1,3,1
92,7,676.27,42.88,88.68,59.67,1,3,1
92,8,708.69,287.15,202.82,197.90,1,3,1
93,3,41.60,1.00,278.97,206.51,1,5,1
93,4,33.92,356.48,254.23,184.52,1,3,1
93,5,384.43,93.23,85.48,134.12,1,4,1
93,6,349.23,15.57,60.94,54.97,1,3,1
93,7,674.13,39.89,86.76,58.60,1,3,1
93,8,704.85,273.49,193.43,186.82,1,3,1
94,3,38.40,1.00,281.96,208.43,1,5,1
94,4,30.08,366.72,252.31,174.28,1,3,1
94,5,382.51,98.77,87.18,136.68,1,4,1
94,6,348.37,16.43,61.59,55.83,1,3,1
94,7,672.00,36.91,84.84,57.53,1,3,1
94,8,701.01,259.84,184.04,175.72,1,3,1
95,3,35.20,1.00,284.95,210.35,1,5,1
95,4,26.24,376.96,250.39,164.04,1,3,1
95,5,380.59,104.32,88.89,139.24,1,4,1
95,6,347.52,17.28,62.23,56.68,1,3,1
95,7,669.87,33.92,82.92,56.47,1,3,1
95,8,697.17,246.19,174.66,164.62,1,3,1
96,3,32.00,1.00,287.93,212.27,1,5,1
96,4,22.40,387.20,248.47,153.80,1,3,1
96,5,378.67,109.87,90.60,141.80,1,4,1
96,6,346.67,18.13,62.86,57.53,1,3,1
96,7,667.73,30.93,81.00,55.40,1,3,1
96,8,693.33,232.53,165.27,153.54,1,3,1
97,3,29.87,1.00,288.14,213.97,1,5,1
97,4,18.13,399.36,243.78,141.64,1,3,1
97,5,374.83,115.63,93.37,146.92,1,4,1
97,6,346.03,19.20,63.08,57.53,1,3,1
97,7,666.03,27.73,79.72,55.40,1,3,1
97,8,690.13,221.65,159.72,146.71,1,3,1
98,3,27.73,1.00,288.36,215.68,1,5,1
98,4,13.87,411.52,239.08,129.48,1,3,1
98,5,370.99,121.39,96.14,152.04,1,4,1
98,6,345.39,20.27,63.29,57.53,1,3,1
98,7,664.32,24.53,78.44,55.40,1,3,1
98,8,686.93,210.77,154.18,139.88,1,3,1
99,3,25.60,1.00,288.57,217.39,1,5,1
99,4,1.00,423.68,242.99,117.32,1,3,1
99,5,367.15,127.15,98.92,157.16,1,4,1
99,6,344.75,21.33,63.50,57.53,1,3,1
99,7,662.61,21.33,77.16,55.40,1,3,1
99,8,683.73,199.89,148.63,133.06,1,3,1
100,3,23.47,1.00,288.78,219.09,1,5,1
100,4,1.00,435.84,234.03,105.16,1,3,1
100,5,363.31,132.91,101.69,162.28,1,4,1
100,6,344.11,22.40,63.72,57.53,1,3,1
100,7,660.91,18.13,75.88,55.40,1,3,1
100,8,680.53,189.01,143.08,126.23,1,3,1
101,3,21.33,1.00,289.00,220.80,1,5,1
101,4,1.00,448.00,225.07,93.00,1,3,1
101,5,359.47,138.67,104.46,167.40,1,4,1
101,6,343.47,23.47,63.93,57.53,1,3,1
101,7,659.20,14.93,74.60,55.40,1,3,1
101,8,677.33,178.13,137.54,119.40,1,3,1
102,3,18.77,1.00,291.14,222.93,1,5,1
102,5,356.05,146.13,106.39,173.16,1,4,1
102,6,343.25,25.17,64.15,58.17,1,3,1
102,7,657.28,13.01,73.32,53.69,1,3,1
102,8,675.84,170.24,133.05,115.35,1,3,1
103,3,16.21,1.00,293.27,225.07,1,5,1
103,5,352.64,153.60,108.31,178.92,1,4,1
103,6,343.04,26.88,64.36,58.81,1,3,1
103,7,655.36,11.09,72.04,51.99,1,3,1
103,8,674.35,162.35,128.57,111.29,1,3,1
104,3,13.65,1.00,295.40,227.20,1,5,1
104,5,349.23,161.07,110.22,184.68,1,4,1
104,6,342.83,28.59,64.57,59.45,1,3,1
104,7,653.44,9.17,70.76,50.28,1,3,1
104,8,672.85,154.45,124.10,107.24,1,3,1
105,3,1.00,6.19,307.63,224.14,1,5,1
105,5,345.81,168.53,112.15,190.44,1,4,1
105,6,342.61,30.29,64.79,60.09,1,3,1
105,7,651.52,7.25,69.48,48.57,1,3,1
105,8,671.36,146.56,119.61,103.19,1,3,1
106,3,1.00,7.47,307.20,225.00,1,5,1
106,5,342.40,176.00,114.07,196.20,1,4,1
106,6,342.40,32.00,65.00,60.73,1,3,1
106,7,649.60,1.00,68.20,51.20,1,3,1
106,8,669.87,138.67,115.13,99.13,1,3,1
107,3,1.00,7.89,306.13,225.43,1,5,1
107,5,336.43,185.39,118.76,204.52,1,4,1
107,6,341.33,33.07,65.22,60.73,1,3,1
107,7,647.68,1.00,67.99,49.49,1,3,1
107,8,667.31,131.41,113.64,96.58,1,3,1
