9,7,245.55,99.41,70.76,46.66,1,3,1
9,8,171.09,105.81,64.15,44.52,1,3,1
9,9,113.28,82.35,52.63,40.04,1,3,1
9,10,106.03,62.29,36.62,28.09,1,3,1
9,11,261.33,22.83,131.56,69.69,1,5,1
10,1,1.00,238.08,119.47,115.13,1,3,1
10,2,766.08,377.39,194.92,156.94,1,3,1
10,3,544.85,124.59,121.96,62.44,1,3,1
10,4,729.17,110.72,116.20,53.05,1,3,1
10,5,402.35,155.09,132.41,78.02,1,3,1
10,6,267.73,147.41,101.91,66.28,1,3,1
10,7,247.04,100.91,71.61,46.22,1,3,1
10,8,171.95,106.24,64.57,45.16,1,3,1
10,9,114.77,82.77,51.35,40.26,1,3,1
10,10,106.88,63.15,36.41,27.88,1,3,1
10,11,260.27,22.61,130.28,69.48,1,5,1
11,1,1.00,241.07,123.73,116.20,1,3,1
11,2,782.93,384.00,178.07,150.33,1,3,1
11,3,535.47,122.67,120.46,60.73,1,3,1
11,4,724.27,109.87,115.13,51.13,1,3,1
11,5,405.33,156.80,134.34,78.87,1,3,1
11,6,269.87,148.27,102.33,66.06,1,3,1
11,7,248.53,102.40,72.47,45.80,1,3,1
11,8,172.80,106.67,65.00,45.80,1,3,1
11,9,116.27,83.20,50.06,40.47,1,3,1
11,10,107.73,64.00,36.20,27.67,1,3,1
11,11,259.20,22.40,129.00,69.27,1,5,1
12,1,1.00,244.48,126.72,117.91,1,3,1
12,2,802.35,394.03,158.65,146.97,1,3,1
12,3,527.79,120.32,117.90,60.95,1,3,1
12,4,718.93,108.80,114.50,51.35,1,3,1
12,5,408.75,157.65,135.61,79.51,1,3,1
12,6,272.00,148.91,103.40,66.70,1,3,1
12,7,250.67,102.61,72.89,46.23,1,3,1
12,8,173.65,106.88,65.43,45.80,1,3,1
12,9,116.48,83.20,51.35,41.96,1,3,1
12,10,107.73,63.79,36.84,28.31,1,3,1
12,11,257.71,21.55,127.93,69.27,1,5,1
13,1,1.00,247.89,129.71,119.62,1,3,1
13,2,821.76,404.05,139.24,136.95,1,3,1
13,3,520.11,117.97,115.34,61.16,1,3,1
13,4,713.60,107.73,113.85,51.56,1,3,1
13,5,412.16,158.51,136.89,80.14,1,3,1
13,6,274.13,149.55,104.47,67.34,1,3,1
13,7,252.80,102.83,73.32,46.65,1,3,1
13,8,174.51,107.09,65.85,45.80,1,3,1
13,9,116.69,83.20,52.63,43.45,1,3,1
13,10,107.73,63.57,37.48,28.95,1,3,1
13,11,256.21,20.69,126.87,69.27,1,5,1
14,1,1.00,251.31,132.69,121.32,1,3,1
14,2,841.17,414.08,119.83,126.92,1,3,1
14,3,512.43,115.63,112.78,61.37,1,3,1
14,4,708.27,106.67,113.21,51.77,1,3,1
14,5,415.57,159.36,138.18,80.79,1,3,1
14,6,276.27,150.19,105.53,67.98,1,3,1
14,7,254.93,103.04,73.75,47.08,1,3,1
14,8,175.36,107.31,66.28,45.80,1,3,1
14,9,116.91,83.20,53.90,44.95,1,3,1
14,10,107.73,63.36,38.12,29.59,1,3,1
14,11,254.72,19.84,125.80,69.27,1,5,1
15,1,1.00,254.72,135.68,123.03,1,3,1
15,2,860.59,424.11,100.41,116.89,1,3,1
15,3,504.75,113.28,110.22,61.59,1,3,1
15,4,702.93,105.60,112.58,51.99,1,3,1
15,5,418.99,160.21,139.45,81.43,1,3,1
15,6,278.40,150.83,106.60,68.62,1,3,1
15,7,257.07,103.25,74.17,47.51,1,3,1
15,8,176.21,107.52,66.71,45.80,1,3,1
15,9,117.12,83.20,55.19,46.44,1,3,1
15,10,107.73,63.15,38.76,30.23,1,3,1
15,11,253.23,18.99,124.73,69.27,1,5,1
16,1,1.00,258.13,138.67,124.74,1,3,1
16,2,880.00,434.13,81.00,106.87,1,3,1
16,3,497.07,110.93,107.66,61.80,1,3,1
16,4,697.60,104.53,111.93,52.20,1,3,1
16,5,422.40,161.07,140.73,82.06,1,3,1
16,6,280.53,151.47,107.67,69.26,1,3,1
16,7,259.20,103.47,74.60,47.93,1,3,1
16,8,177.07,107.73,67.13,45.80,1,3,1
16,9,117.33,83.20,56.47,47.93,1,3,1
16,10,107.73,62.93,39.40,30.87,1,3,1
16,11,251.73,18.13,123.67,69.27,1,5,1
17,1,1.00,261.76,142.93,127.29,1,3,1
17,3,488.96,109.87,106.60,60.52,1,3,1
17,4,692.27,103.25,111.08,52.63,1,3,1
17,5,426.03,162.13,142.86,83.78,1,3,1
17,6,283.09,153.17,108.95,69.91,1,3,1
17,7,260.91,104.32,75.02,47.51,1,3,1
17,8,177.71,108.16,67.56,45.59,1,3,1
17,9,117.33,83.84,56.68,47.29,1,3,1
17,10,108.59,63.36,38.33,31.29,1,3,1
17,11,250.24,18.35,123.45,68.84,1,5,1
18,1,12.80,265.39,135.40,129.85,1,3,1
18,3,480.85,108.80,105.54,59.24,1,3,1
18,4,686.93,101.97,110.23,53.06,1,3,1
18,5,429.65,163.20,145.00,85.48,1,3,1
18,6,285.65,154.88,110.23,70.55,1,3,1
18,7,262.61,105.17,75.46,47.08,1,3,1
18,8,178.35,108.59,67.98,45.37,1,3,1
18,9,117.33,84.48,56.90,46.65,1,3,1
18,10,109.44,63.79,37.27,31.72,1,3,1
18,11,248.75,18.56,123.24,68.41,1,5,1
19,1,13.87,269.01,138.60,132.42,1,3,1
19,3,472.75,107.73,104.46,57.96,1,3,1
19,4,681.60,100.69,109.37,53.48,1,3,1
19,5,433.28,164.27,147.13,87.18,1,3,1
19,6,288.21,156.59,111.51,71.18,1,3,1
19,7,264.32,106.03,75.88,46.65,1,3,1
19,8,178.99,109.01,68.41,45.16,1,3,1
19,9,117.33,85.12,57.11,46.01,1,3,1
19,10,110.29,64.21,36.20,32.15,1,3,1
19,11,247.25,18.77,123.03,67.99,1,5,1
20,1,14.93,272.64,141.80,134.97,1,3,1
20,3,464.64,106.67,103.40,56.68,1,3,1
20,4,676.27,99.41,108.52,53.91,1,3,1
20,5,436.91,165.33,149.26,88.90,1,3,1
20,6,290.77,158.29,112.79,71.83,1,3,1
20,7,266.03,106.88,76.30,46.23,1,3,1
20,8,179.63,109.44,68.84,44.95,1,3,1
20,9,117.33,85.76,57.32,45.37,1,3,1
20,10,111.15,64.64,35.13,32.57,1,3,1
20,11,245.76,18.99,122.81,67.56,1,5,1
21,1,16.00,276.27,145.00,137.53,1,3,1
21,3,456.53,105.60,102.34,55.40,1,3,1
21,4,670.93,98.13,107.67,54.34,1,3,1
21,5,440.53,166.40,151.40,90.60,1,3,1
21,6,293.33,160.00,114.07,72.47,1,3,1
21,7,267.73,107.73,76.74,45.80,1,3,1
21,8,180.27,109.87,69.26,44.73,1,3,1
21,9,117.33,86.40,57.54,44.73,1,3,1
21,10,112.00,65.07,34.07,33.00,1,3,1
21,11,244.27,19.20,122.60,67.13,1,5,1
22,1,18.13,278.19,147.35,141.80,1,3,1
22,3,450.35,103.25,100.20,55.19,1,3,1
22,4,667.52,97.07,105.53,52.41,1,3,1
22,5,445.23,167.89,152.25,91.46,1,3,1
22,6,296.32,160.43,114.49,73.74,1,3,1
22,7,269.65,107.31,77.16,47.50,1,3,1
22,8,181.33,109.87,69.48,45.16,1,3,1
22,9,118.19,86.61,57.96,44.52,1,3,1
22,10,111.79,65.28,35.34,33.00,1,3,1
22,11,243.63,18.56,121.10,67.35,1,5,1
23,1,20.27,280.11,149.69,146.06,1,3,1
23,3,444.16,100.91,98.07,54.97,1,3,1
23,4,664.11,96.00,103.40,50.49,1,3,1
23,5,449.92,169.39,153.11,92.30,1,3,1
23,6,299.31,160.85,114.92,75.03,1,3,1
23,7,271.57,106.88,77.59,49.21,1,3,1
23,8,182.40,109.87,69.69,45.58,1,3,1
23,9,119.04,86.83,58.39,44.30,1,3,1
23,10,111.57,65.49,36.63,33.00,1,3,1
23,11,242.99,17.92,119.61,67.56,1,5,1
24,1,22.40,282.03,152.04,150.33,1,3,1
24,3,437.97,98.56,95.94,54.76,1,3,1
24,4,660.69,94.93,101.27,48.58,1,3,1
24,5,454.61,170.88,153.96,93.16,1,3,1
24,6,302.29,161.28,115.35,76.31,1,3,1
24,7,273.49,106.45,78.02,50.92,1,3,1
24,8,183.47,109.87,69.90,46.01,1,3,1
24,9,119.89,87.04,58.82,44.09,1,3,1
24,10,111.36,65.71,37.91,33.00,1,3,1
24,11,242.35,17.28,118.12,67.77,1,5,1
25,1,24.53,283.95,154.39,154.60,1,3,1
25,3,431.79,96.21,93.80,54.55,1,3,1
25,4,657.28,93.87,99.13,46.65,1,3,1
25,5,459.31,172.37,154.81,94.02,1,3,1
25,6,305.28,161.71,115.77,77.58,1,3,1
25,7,275.41,106.03,78.44,52.62,1,3,1
25,8,184.53,109.87,70.12,46.44,1,3,1
25,9,120.75,87.25,59.24,43.88,1,3,1
25,10,111.15,65.92,39.18,33.00,1,3,1
25,11,241.71,16.64,116.62,67.99,1,5,1
26,1,26.67,285.87,156.73,158.86,1,3,1
26,3,425.60,93.87,91.67,54.33,1,3,1
26,4,653.87,92.80,97.00,44.73,1,3,1
26,5,464.00,173.87,155.67,94.86,1,3,1
26,6,308.27,162.13,116.20,78.87,1,3,1
26,7,277.33,105.60,78.87,54.33,1,3,1
26,8,185.60,109.87,70.33,46.86,1,3,1
26,9,121.60,87.47,59.67,43.66,1,3,1
26,10,110.93,66.13,40.47,33.00,1,3,1
26,11,241.07,16.00,115.13,68.20,1,5,1
27,1,29.44,290.56,158.87,162.07,1,3,1
27,3,419.63,93.23,90.81,53.26,1,3,1
27,4,649.17,92.37,97.22,45.16,1,3,1
27,5,468.48,175.79,158.01,95.93,1,3,1
27,6,311.25,163.84,118.55,79.29,1,3,1
27,7,279.25,107.31,79.72,53.26,1,3,1
27,8,186.88,110.29,69.91,47.30,1,3,1
27,9,123.31,87.68,58.81,44.09,1,3,1
27,10,111.79,66.56,40.04,33.21,1,3,1
27,11,240.00,16.21,114.28,67.77,1,5,1
28,1,32.21,295.25,161.00,165.27,1,3,1
28,3,413.65,92.59,89.96,52.20,1,3,1
28,4,644.48,91.95,97.43,45.58,1,3,1
28,5,472.96,177.71,160.36,97.00,1,3,1
28,6,314.24,165.55,120.89,79.72,1,3,1
28,7,281.17,109.01,80.58,52.20,1,3,1
28,8,188.16,110.72,69.48,47.72,1,3,1
28,9,125.01,87.89,57.96,44.52,1,3,1
28,10,112.64,66.99,39.61,33.43,1,3,1
28,11,238.93,16.43,113.43,67.35,1,5,1
29,1,34.99,299.95,163.13,168.46,1,3,1
29,3,407.68,91.95,89.11,51.13,1,3,1
29,4,639.79,91.52,97.64,46.01,1,3,1
29,5,477.44,179.63,162.71,98.06,1,3,1
29,6,317.23,167.25,123.24,80.15,1,3,1
29,7,283.09,110.72,81.43,51.13,1,3,1
29,8,189.44,111.15,69.05,48.14,1,3,1
29,9,126.72,88.11,57.11,44.94,1,3,1
29,10,113.49,67.41,39.19,33.64,1,3,1
29,11,237.87,16.64,112.57,66.92,1,5,1
30,1,37.76,304.64,165.27,171.67,1,3,1
30,3,401.71,91.31,88.25,50.06,1,3,1
30,4,635.09,91.09,97.86,46.44,1,3,1
30,5,481.92,181.55,165.05,99.13,1,3,1
30,6,320.21,168.96,125.59,80.57,1,3,1
30,7,285.01,112.43,82.28,50.06,1,3,1
30,8,190.72,111.57,68.63,48.58,1,3,1
30,9,128.43,88.32,56.25,45.37,1,3,1
30,10,114.35,67.84,38.76,33.85,1,3,1
30,11,236.80,16.85,111.72,66.49,1,5,1
31,1,40.53,309.33,167.40,174.87,1,3,1
31,3,395.73,90.67,87.40,49.00,1,3,1
31,4,630.40,90.67,98.07,46.86,1,3,1
31,5,486.40,183.47,167.40,100.20,1,3,1
31,6,323.20,170.67,127.93,81.00,1,3,1
31,7,286.93,114.13,83.14,49.00,1,3,1
31,8,192.00,112.00,68.20,49.00,1,3,1
31,9,130.13,88.53,55.40,45.80,1,3,1
31,10,115.20,68.27,38.33,34.06,1,3,1
31,11,235.73,17.07,110.87,66.07,1,5,1
32,1,43.09,314.45,171.46,179.14,1,3,1
32,3,390.19,89.60,86.33,48.15,1,3,1
32,4,626.77,90.45,96.79,46.23,1,3,1
32,5,491.52,185.39,169.11,100.84,1,3,1
32,6,327.25,173.23,129.00,81.42,1,3,1
32,7,288.85,114.77,83.99,49.86,1,3,1
32,8,192.43,112.64,69.48,49.43,1,3,1
32,9,130.13,89.39,56.04,45.80,1,3,1
32,10,115.63,69.12,38.54,33.85,1,3,1
32,11,234.24,17.28,111.08,65.85,1,5,1
33,1,45.65,319.57,175.51,183.40,1,3,1
33,3,384.64,88.53,85.27,47.30,1,3,1
33,4,623.15,90.24,95.50,45.59,1,3,1
33,5,496.64,187.31,170.81,101.48,1,3,1
33,6,331.31,175.79,130.06,81.85,1,3,1
33,7,290.77,115.41,84.84,50.71,1,3,1
33,8,192.85,113.28,70.76,49.85,1,3,1
33,9,130.13,90.24,56.68,45.80,1,3,1
33,10,116.05,69.97,38.76,33.64,1,3,1
33,11,232.75,17.49,111.29,65.64,1,5,1
34,1,48.21,324.69,179.56,187.67,1,3,1
34,3,379.09,87.47,84.20,46.44,1,3,1
34,4,619.52,90.03,94.23,44.94,1,3,1
34,5,501.76,189.23,172.52,102.12,1,3,1
34,6,335.36,178.35,131.13,82.28,1,3,1
34,7,292.69,116.05,85.70,51.56,1,3,1
34,8,193.28,113.92,72.04,50.28,1,3,1
34,9,130.13,91.09,57.32,45.80,1,3,1
34,10,116.48,70.83,38.97,33.42,1,3,1
34,11,231.25,17.71,111.51,65.43,1,5,1
35,1,50.77,329.81,183.62,191.94,1,3,1
35,3,373.55,86.40,83.13,45.59,1,3,1
35,4,615.89,89.81,92.95,44.31,1,3,1
35,5,506.88,191.15,174.23,102.76,1,3,1
35,6,339.41,180.91,132.20,82.70,1,3,1
35,7,294.61,116.69,86.55,52.42,1,3,1
35,8,193.71,114.56,73.32,50.71,1,3,1
35,9,130.13,91.95,57.96,45.80,1,3,1
35,10,116.91,71.68,39.18,33.21,1,3,1
35,11,229.76,17.92,111.72,65.21,1,5,1
36,1,53.33,334.93,187.67,196.20,1,3,1
36,3,368.00,85.33,82.07,44.74,1,3,1
36,4,612.27,89.60,91.66,43.67,1,3,1
36,5,512.00,193.07,175.93,103.40,1,3,1
36,6,343.47,183.47,133.26,83.13,1,3,1
36,7,296.53,117.33,87.40,53.27,1,3,1
36,8,194.13,115.20,74.60,51.13,1,3,1
36,9,130.13,92.80,58.60,45.80,1,3,1
36,10,117.33,72.53,39.40,33.00,1,3,1
36,11,228.27,18.13,111.93,65.00,1,5,1
36,12,110.93,53.33,41.54,27.67,1,3,1
37,1,56.11,340.27,192.14,191.93,1,3,1
37,3,363.52,84.91,80.36,43.45,1,3,1
37,4,608.43,88.53,91.02,43.03,1,3,1
37,5,517.12,195.20,178.49,104.47,1,3,1
37,6,347.52,184.32,135.61,86.12,1,3,1
37,7,298.88,118.19,88.04,54.12,1,3,1
37,8,194.99,115.63,75.45,51.56,1,3,1
37,9,130.56,93.01,59.45,46.23,1,3,1
37,10,117.12,73.17,40.25,32.58,1,3,1
37,11,227.63,17.92,111.29,64.79,1,5,1
37,12,112.21,53.55,40.90,28.09,1,3,1
38,1,58.88,345.60,196.63,187.67,1,3,1
38,3,359.04,84.48,78.65,42.17,1,3,1
38,4,604.59,87.47,90.38,42.38,1,3,1
38,5,522.24,197.33,181.05,105.54,1,3,1
38,6,351.57,185.17,137.96,89.11,1,3,1
38,7,301.23,119.04,88.68,54.97,1,3,1
38,8,195.84,116.05,76.31,51.99,1,3,1
38,9,130.99,93.23,60.30,46.65,1,3,1
38,10,116.91,73.81,41.10,32.15,1,3,1
38,11,226.99,17.71,110.65,64.57,1,5,1
38,12,113.49,53.76,40.26,28.52,1,3,1
39,1,61.65,350.93,201.11,183.40,1,3,1
39,3,354.56,84.05,76.95,40.90,1,3,1
39,4,600.75,86.40,89.74,41.75,1,3,1
39,5,527.36,199.47,183.61,106.60,1,3,1
39,6,355.63,186.03,140.30,92.09,1,3,1
39,7,303.57,119.89,89.32,55.83,1,3,1
39,8,196.69,116.48,77.16,52.41,1,3,1
39,9,131.41,93.44,61.16,47.08,1,3,1
39,10,116.69,74.45,41.96,31.72,1,3,1
39,11,226.35,17.49,110.01,64.36,1,5,1
39,12,114.77,53.97,39.62,28.95,1,3,1
40,1,64.43,356.27,205.58,184.73,1,3,1
40,3,350.08,83.63,75.24,39.61,1,3,1
40,4,596.91,85.33,89.10,41.11,1,3,1
40,5,532.48,201.60,186.17,107.67,1,3,1
40,6,359.68,186.88,142.65,95.08,1,3,1
40,7,305.92,120.75,89.96,56.68,1,3,1
40,8,197.55,116.91,78.01,52.84,1,3,1
40,9,131.84,93.65,62.01,47.51,1,3,1
40,10,116.48,75.09,42.81,31.30,1,3,1
40,11,225.71,17.28,109.37,64.15,1,5,1
40,12,116.05,54.19,38.98,29.37,1,3,1
41,1,67.20,361.60,210.07,179.40,1,3,1
41,3,345.60,83.20,73.53,38.33,1,3,1
41,4,593.07,84.27,88.46,40.46,1,3,1
41,5,537.60,203.73,188.73,108.74,1,3,1
41,6,363.73,187.73,145.00,98.07,1,3,1
41,7,308.27,121.60,90.60,57.53,1,3,1
41,8,198.40,117.33,78.87,53.27,1,3,1
41,9,132.27,93.87,62.86,47.93,1,3,1
41,10,116.27,75.73,43.66,30.87,1,3,1
41,11,225.07,17.07,108.73,63.93,1,5,1
41,12,117.33,54.40,38.34,29.80,1,3,1
42,1,70.83,367.57,210.70,173.43,1,3,1
42,3,340.48,81.49,73.32,39.19,1,3,1
42,4,589.44,83.63,88.04,40.89,1,3,1
42,5,543.57,206.08,190.66,110.01,1,3,1
42,6,368.64,190.72,146.92,98.49,1,3,1
42,7,309.97,121.81,91.03,57.11,1,3,1
42,8,199.47,117.76,79.08,53.69,1,3,1
42,9,132.91,93.23,62.86,48.78,1,3,1
42,10,116.69,75.31,43.88,31.72,1,3,1
42,11,224.43,16.85,107.66,63.51,1,5,1
42,12,117.76,54.83,39.61,29.16,1,3,1
43,1,74.45,373.55,211.35,167.45,1,3,1
43,3,335.36,79.79,73.11,40.04,1,3,1
43,4,585.81,82.99,87.62,41.32,1,3,1
43,5,549.55,208.43,192.57,111.29,1,3,1
43,6,373.55,193.71,148.84,98.92,1,3,1
43,7,311.68,122.03,91.45,56.68,1,3,1
43,8,200.53,118.19,79.30,54.12,1,3,1
43,9,133.55,92.59,62.86,49.64,1,3,1
43,10,117.12,74.88,44.09,32.57,1,3,1
43,11,223.79,16.64,106.60,63.08,1,5,1
43,12,118.19,55.25,40.89,28.52,1,3,1
44,1,78.08,379.52,211.99,155.03,1,3,1
44,3,330.24,78.08,72.89,40.89,1,3,1
44,4,582.19,82.35,87.18,41.74,1,3,1
44,5,555.52,210.77,194.49,112.58,1,3,1
44,6,378.45,196.69,150.76,99.35,1,3,1
44,7,313.39,122.24,91.88,56.25,1,3,1
44,8,201.60,118.61,79.51,54.55,1,3,1
44,9,134.19,91.95,62.86,50.49,1,3,1
44,10,117.55,74.45,44.30,33.43,1,3,1
44,11,223.15,16.43,105.53,62.65,1,5,1
44,12,118.61,55.68,42.18,27.88,1,3,1
45,1,81.71,385.49,212.62,148.42,1,3,1
45,3,325.12,76.37,72.68,41.75,1,3,1
45,4,578.56,81.71,86.76,42.17,1,3,1
45,5,561.49,213.12,196.42,113.85,1,3,1
45,6,383.36,199.68,152.68,99.77,1,3,1
45,7,315.09,122.45,92.31,55.83,1,3,1
45,8,202.67,119.04,79.72,54.97,1,3,1
45,9,134.83,91.31,62.86,51.34,1,3,1
45,10,117.97,74.03,44.52,34.28,1,3,1
45,11,222.51,16.21,104.46,62.23,1,5,1
45,12,119.04,56.11,43.45,27.24,1,3,1
46,1,85.33,391.47,213.27,141.80,1,3,1
46,3,320.00,74.67,72.47,42.60,1,3,1
46,4,574.93,81.07,86.34,42.60,1,3,1
46,5,567.47,215.47,198.33,115.13,1,3,1
46,6,388.27,202.67,154.60,100.20,1,3,1
46,7,316.80,122.67,92.73,55.40,1,3,1
46,8,203.73,119.47,79.94,55.40,1,3,1
46,9,135.47,90.67,62.86,52.20,1,3,1
46,10,118.40,73.60,44.73,35.13,1,3,1
46,11,221.87,16.00,103.40,61.80,1,5,1
46,12,119.47,56.53,44.73,26.60,1,3,1
47,1,90.24,398.51,209.43,135.18,1,3,1
47,3,316.59,73.39,71.18,42.60,1,3,1
47,4,571.73,79.57,84.63,43.46,1,3,1
47,5,574.08,218.24,200.89,116.20,1,3,1
47,6,394.45,205.44,156.95,100.63,1,3,1
47,7,319.79,122.88,93.37,57.11,1,3,1
47,8,205.23,120.11,79.29,54.33,1,3,1
47,9,136.32,91.52,63.29,51.99,1,3,1
47,10,119.04,73.81,44.31,35.14,1,3,1
47,11,221.01,15.79,103.40,61.37,1,5,1
47,12,121.39,56.96,44.52,27.03,1,3,1
48,1,95.15,405.55,205.58,128.57,1,3,1
48,3,313.17,72.11,69.91,42.60,1,3,1
48,4,568.53,78.08,82.92,44.31,1,3,1
48,5,580.69,221.01,203.46,117.27,1,3,1
48,6,400.64,208.21,159.29,101.06,1,3,1
48,7,322.77,123.09,94.02,58.82,1,3,1
48,8,206.72,120.75,78.65,53.26,1,3,1
48,9,137.17,92.37,63.72,51.78,1,3,1
48,10,119.68,74.03,43.88,35.13,1,3,1
48,11,220.16,15.57,103.40,60.95,1,5,1
48,12,123.31,57.39,44.30,27.45,1,3,1
49,1,100.05,412.59,201.75,121.96,1,3,1
49,3,309.76,70.83,68.63,42.60,1,3,1
49,4,565.33,76.59,81.22,45.16,1,3,1
49,5,587.31,223.79,206.01,118.33,1,3,1
49,6,406.83,210.99,161.64,101.48,1,3,1
49,7,325.76,123.31,94.65,60.52,1,3,1
49,8,208.21,121.39,78.02,52.20,1,3,1
49,9,138.03,93.23,64.14,51.56,1,3,1
49,10,120.32,74.24,43.45,35.13,1,3,1
49,11,219.31,15.36,103.40,60.52,1,5,1
49,12,125.23,57.81,44.09,27.88,1,3,1
50,1,104.96,419.63,197.91,115.34,1,3,1
50,3,306.35,69.55,67.34,42.60,1,3,1
50,4,562.13,75.09,79.51,46.02,1,3,1
50,5,593.92,226.56,208.57,119.40,1,3,1
50,6,413.01,213.76,163.99,101.91,1,3,1
50,7,328.75,123.52,95.29,62.23,1,3,1
50,8,209.71,122.03,77.37,51.13,1,3,1
50,9,138.88,94.08,64.57,51.35,1,3,1
50,10,120.96,74.45,43.03,35.14,1,3,1
50,11,218.45,15.15,103.40,60.09,1,5,1
50,12,127.15,58.24,43.88,28.31,1,3,1
51,1,109.87,426.67,194.06,114.33,1,3,1
51,3,302.93,68.27,66.07,42.60,1,3,1
51,4,558.93,73.60,77.80,46.87,1,3,1
51,5,600.53,229.33,211.14,120.47,1,3,1
51,6,419.20,216.53,166.33,102.34,1,3,1
51,7,331.73,123.73,95.94,63.94,1,3,1
51,8,211.20,122.67,76.73,50.06,1,3,1
