22,2,362.03,120.53,56.25,32.79,1,3,1
22,3,555.73,196.69,169.96,108.10,1,4,1
23,1,288.00,117.33,52.20,34.07,1,3,1
23,2,366.72,121.60,58.17,33.64,1,3,1
23,3,568.53,200.32,175.72,111.72,1,4,1
24,1,291.20,118.40,52.20,34.07,1,3,1
24,2,371.41,122.67,60.10,34.49,1,3,1
24,3,581.33,203.95,181.48,115.34,1,4,1
25,1,294.40,119.47,52.20,34.06,1,3,1
25,2,376.11,123.73,62.01,35.35,1,3,1
25,3,594.13,207.57,187.24,118.98,1,4,1
26,1,297.60,120.53,52.20,34.07,1,3,1
26,2,380.80,124.80,63.93,36.20,1,3,1
26,3,606.93,211.20,193.00,122.60,1,4,1
27,1,300.16,121.60,52.84,34.49,1,3,1
27,2,386.56,127.36,65.21,36.84,1,3,1
27,3,621.23,216.75,199.61,127.08,1,4,1
28,1,302.72,122.67,53.48,34.92,1,3,1
28,2,392.32,129.92,66.49,37.48,1,3,1
28,3,635.52,222.29,206.23,131.56,1,4,1
29,1,305.28,123.73,54.12,35.35,1,3,1
29,2,398.08,132.48,67.77,38.12,1,3,1
29,3,649.81,227.84,212.84,136.04,1,4,1
30,1,307.84,124.80,54.76,35.77,1,3,1
30,2,403.84,135.04,69.05,38.76,1,3,1
30,3,664.11,233.39,219.45,140.52,1,4,1
31,1,310.40,125.87,55.40,36.20,1,3,1
31,2,409.60,137.60,70.33,39.40,1,3,1
31,3,678.40,238.93,226.07,145.00,1,4,1
32,1,313.60,127.15,56.04,37.05,1,3,1
32,2,416.21,139.31,72.47,40.89,1,3,1
32,3,698.24,246.19,216.47,148.62,1,4,1
33,1,316.80,128.43,56.68,37.90,1,3,1
33,2,422.83,141.01,74.60,42.39,1,3,1
33,3,718.08,253.44,206.87,152.25,1,4,1
34,1,320.00,129.71,57.32,38.76,1,3,1
34,2,429.44,142.72,76.73,43.88,1,3,1
34,3,737.92,260.69,197.27,155.88,1,4,1
35,1,323.20,130.99,57.96,39.61,1,3,1
35,2,436.05,144.43,78.87,45.37,1,3,1
35,3,757.76,267.95,187.67,159.50,1,4,1
36,1,326.40,132.27,58.60,40.46,1,3,1
36,2,442.67,146.13,81.00,46.87,1,3,1
36,3,777.60,275.20,183.40,163.13,1,4,1
37,1,330.03,133.76,60.09,41.32,1,3,1
37,2,451.84,148.69,82.92,49.00,1,3,1
37,3,804.05,281.60,156.95,158.87,1,4,1
38,1,333.65,135.25,61.59,42.18,1,3,1
38,2,461.01,151.25,84.84,51.14,1,3,1
38,3,830.51,288.00,130.49,154.60,1,4,1
39,1,337.28,136.75,63.08,43.02,1,3,1
39,2,470.19,153.81,86.76,53.27,1,3,1
39,3,856.96,294.40,104.04,150.33,1,4,1
40,1,340.91,138.24,64.57,43.88,1,3,1
40,2,479.36,156.37,88.68,55.40,1,3,1
40,3,883.41,300.80,77.59,146.07,1,4,1
41,1,344.53,139.73,66.07,44.74,1,3,1
41,2,488.53,158.93,90.60,57.54,1,3,1
41,3,909.87,307.20,51.13,141.80,1,4,1
42,1,349.01,142.29,67.35,44.31,1,3,1
42,2,499.84,162.99,93.80,58.38,1,3,1
43,1,353.49,144.85,68.63,43.88,1,3,1
43,2,511.15,167.04,97.00,59.24,1,3,1
44,1,357.97,147.41,69.91,43.46,1,3,1
44,2,522.45,171.09,100.20,60.10,1,3,1
45,1,362.45,149.97,71.19,43.03,1,3,1
45,2,533.76,175.15,103.40,60.94,1,3,1
46,1,366.93,152.53,72.47,42.60,1,3,1
46,2,545.07,179.20,106.60,61.80,1,3,1
47,1,371.84,153.39,73.96,44.52,1,3,1
47,2,558.72,183.47,111.29,63.93,1,3,1
48,1,376.75,154.24,75.45,46.44,1,3,1
48,2,572.37,187.73,115.99,66.07,1,3,1
49,1,381.65,155.09,76.95,48.36,1,3,1
49,2,586.03,192.00,120.68,68.20,1,3,1
50,1,386.56,155.95,78.44,50.28,1,3,1
50,2,599.68,196.27,125.37,70.33,1,3,1
51,1,391.47,156.80,79.93,52.20,1,3,1
51,2,613.33,200.53,130.07,72.47,1,3,1
52,1,396.80,159.36,82.49,53.05,1,3,1
52,2,631.47,205.23,136.04,75.66,1,3,1
53,1,402.13,161.92,85.06,53.91,1,3,1
53,2,649.60,209.92,142.01,78.87,1,3,1
54,1,407.47,164.48,87.61,54.76,1,3,1
54,2,667.73,214.61,147.99,82.07,1,3,1
55,1,412.80,167.04,90.17,55.61,1,3,1
55,2,685.87,219.31,153.96,85.26,1,3,1
56,1,418.13,169.60,92.74,56.47,1,3,1
56,2,704.00,224.00,159.93,88.47,1,3,1
57,1,425.39,171.95,94.65,57.53,1,3,1
57,2,727.04,229.97,155.45,93.38,1,3,1
58,1,432.64,174.29,96.57,58.60,1,3,1
58,2,750.08,235.95,150.97,98.28,1,3,1
59,1,439.89,176.64,98.50,59.67,1,3,1
59,2,773.12,241.92,146.49,103.19,1,3,1
60,1,447.15,178.99,100.41,60.73,1,3,1
60,2,796.16,247.89,142.01,108.10,1,3,1
61,1,454.40,181.33,102.33,61.80,1,3,1
61,2,819.20,253.87,141.80,113.00,1,3,1
62,1,461.44,185.17,106.60,63.08,1,3,1
63,1,468.48,189.01,110.87,64.36,1,3,1
64,1,475.52,192.85,115.13,65.64,1,3,1
65,1,482.56,196.69,119.40,66.92,1,3,1
66,1,489.60,200.53,123.67,68.20,1,3,1
66,4,212.27,103.47,35.13,23.40,1,3,1
67,1,498.99,203.73,126.65,70.55,1,3,1
67,4,213.97,103.47,35.14,24.46,1,3,1
68,1,508.37,206.93,129.64,72.90,1,3,1
68,4,215.68,103.47,35.13,25.53,1,3,1
69,1,517.76,210.13,132.63,75.24,1,3,1
69,4,217.39,103.47,35.13,26.60,1,3,1
70,1,527.15,213.33,135.61,77.59,1,3,1
70,4,219.09,103.47,35.14,27.66,1,3,1
71,1,536.53,216.53,138.60,79.94,1,3,1
71,4,220.80,103.47,35.13,28.73,1,3,1
72,1,547.63,219.73,141.80,83.14,1,3,1
72,4,221.87,103.68,34.92,28.95,1,3,1
73,1,558.72,222.93,145.00,86.34,1,3,1
73,4,222.93,103.89,34.71,29.16,1,3,1
74,1,569.81,226.13,148.20,89.54,1,3,1
74,4,224.00,104.11,34.49,29.37,1,3,1
75,1,580.91,229.33,151.40,92.74,1,3,1
75,4,225.07,104.32,34.28,29.59,1,3,1
76,1,592.00,232.53,154.60,95.94,1,3,1
76,4,226.13,104.53,34.07,29.80,1,3,1
77,1,605.65,238.51,163.78,98.06,1,3,1
77,4,227.63,105.39,35.13,30.01,1,3,1
78,1,619.31,244.48,172.94,100.20,1,3,1
78,4,229.12,106.24,36.20,30.23,1,3,1
79,1,632.96,250.45,182.12,102.34,1,3,1
79,4,230.61,107.09,37.27,30.44,1,3,1
80,1,646.61,256.43,191.30,104.46,1,3,1
80,4,232.11,107.95,38.33,30.65,1,3,1
81,1,660.27,262.40,200.46,106.60,1,3,1
81,4,233.60,108.80,39.40,30.87,1,3,1
82,1,679.04,268.80,201.11,113.21,1,3,1
82,4,235.73,109.01,40.26,31.72,1,3,1
83,1,697.81,275.20,201.75,119.83,1,3,1
83,4,237.87,109.23,41.10,32.57,1,3,1
84,1,716.59,281.60,202.38,126.44,1,3,1
84,4,240.00,109.44,41.96,33.43,1,3,1
85,1,735.36,288.00,203.03,133.05,1,3,1
85,4,242.13,109.65,42.82,34.28,1,3,1
86,1,754.13,294.40,206.87,139.67,1,3,1
86,4,244.27,109.87,43.66,35.13,1,3,1
87,1,776.53,301.01,184.47,134.76,1,3,1
87,4,245.97,110.72,43.67,34.49,1,3,1
88,1,798.93,307.63,162.07,129.85,1,3,1
88,4,247.68,111.57,43.67,33.86,1,3,1
89,1,821.33,314.24,139.67,124.95,1,3,1
89,4,249.39,112.43,43.66,33.21,1,3,1
90,1,843.73,320.85,117.27,120.04,1,3,1
90,4,251.09,113.28,43.67,32.57,1,3,1
91,1,866.13,327.47,94.87,115.13,1,3,1
91,4,252.80,114.13,43.67,31.94,1,3,1
92,4,256.21,115.20,43.67,31.93,1,3,1
93,4,259.63,116.27,43.66,31.93,1,3,1
94,4,263.04,117.33,43.67,31.94,1,3,1
95,4,266.45,118.40,43.67,31.93,1,3,1
96,4,269.87,119.47,43.66,31.93,1,3,1
97,4,270.72,119.68,45.59,33.00,1,3,1
98,4,271.57,119.89,47.51,34.07,1,3,1
99,4,272.43,120.11,49.42,35.13,1,3,1
100,4,273.28,120.32,51.35,36.20,1,3,1
101,4,274.13,120.53,53.27,37.27,1,3,1
101,5,860.80,184.53,100.20,73.54,1,3,1
102,4,277.12,122.03,53.27,37.69,1,3,1
102,5,849.92,183.68,111.08,71.40,1,3,1
103,4,280.11,123.52,53.26,38.12,1,3,1
103,5,839.04,182.83,107.88,69.26,1,3,1
104,4,283.09,125.01,53.27,38.55,1,3,1
104,5,828.16,181.97,114.92,67.14,1,3,1
105,4,286.08,126.51,53.27,38.97,1,3,1
105,5,817.28,181.12,121.96,65.00,1,3,1
106,4,289.07,128.00,53.26,39.40,1,3,1
106,5,806.40,180.27,129.00,62.86,1,3,1
107,4,292.05,128.00,54.34,40.89,1,3,1
107,5,796.59,178.56,127.72,61.16,1,3,1
108,4,295.04,128.00,55.40,42.39,1,3,1
108,5,786.77,176.85,126.44,59.46,1,3,1
109,4,298.03,128.00,56.46,43.88,1,3,1
109,5,776.96,175.15,125.16,57.74,1,3,1
110,4,301.01,128.00,57.54,45.37,1,3,1
110,5,767.15,173.44,123.88,56.04,1,3,1
111,4,304.00,128.00,58.60,46.87,1,3,1
111,5,757.33,171.73,122.60,54.34,1,3,1
111,6,182.40,106.67,26.60,22.33,1,3,1
112,4,306.77,129.49,59.88,46.66,1,3,1
112,5,748.37,170.24,120.04,53.48,1,3,1
112,6,182.61,107.73,27.46,22.12,1,3,1
113,4,309.55,130.99,61.16,46.44,1,3,1
113,5,739.41,168.75,117.48,52.62,1,3,1
113,6,182.83,108.80,28.30,21.91,1,3,1
114,4,312.32,132.48,62.44,46.23,1,3,1
114,5,730.45,167.25,114.92,51.78,1,3,1
114,6,183.04,109.87,29.16,21.69,1,3,1
115,4,315.09,133.97,63.72,46.02,1,3,1
115,5,721.49,165.76,112.36,50.92,1,3,1
115,6,183.25,110.93,30.02,21.48,1,3,1
116,4,317.87,135.47,65.00,45.80,1,3,1
116,5,712.53,164.27,109.80,50.06,1,3,1
116,6,183.47,112.00,30.86,21.27,1,3,1
117,4,321.92,137.39,66.07,46.86,1,3,1
117,5,705.28,162.56,108.73,49.43,1,3,1
117,6,185.17,112.43,31.51,21.90,1,3,1
118,4,325.97,139.31,67.14,47.93,1,3,1
118,5,698.03,160.85,107.66,48.79,1,3,1
118,6,186.88,112.85,32.15,22.55,1,3,1
119,4,330.03,141.23,68.20,49.00,1,3,1
119,5,690.77,159.15,106.60,48.14,1,3,1
119,6,188.59,113.28,32.78,23.19,1,3,1
120,4,334.08,143.15,69.27,50.06,1,3,1
120,5,683.52,157.44,105.53,47.51,1,3,1
120,6,190.29,113.71,33.43,23.82,1,3,1
121,4,338.13,145.07,70.34,51.13,1,3,1
121,5,676.27,155.73,104.46,46.87,1,3,1
121,6,192.00,114.13,34.07,24.47,1,3,1
122,4,342.61,146.13,71.40,51.56,1,3,1
122,5,669.23,154.03,102.54,46.65,1,3,1
122,6,193.49,114.56,33.43,24.89,1,3,1
123,4,347.09,147.20,72.47,51.99,1,3,1
123,5,662.19,152.32,100.62,46.44,1,3,1
123,6,194.99,114.99,32.78,25.32,1,3,1
124,4,351.57,148.27,73.54,52.41,1,3,1
124,5,655.15,150.61,98.70,46.23,1,3,1
124,6,196.48,115.41,32.15,25.75,1,3,1
125,4,356.05,149.33,74.60,52.84,1,3,1
125,5,648.11,148.91,96.78,46.01,1,3,1
125,6,197.97,115.84,31.51,26.17,1,3,1
126,4,360.53,150.40,75.67,53.27,1,3,1
126,5,641.07,147.20,94.86,45.80,1,3,1
126,6,199.47,116.27,30.86,26.60,1,3,1
127,4,365.01,152.32,77.38,54.33,1,3,1
127,5,635.09,146.13,92.95,44.95,1,3,1
127,6,200.11,117.55,32.36,26.60,1,3,1
128,4,369.49,154.24,79.08,55.40,1,3,1
128,5,629.12,145.07,91.03,44.09,1,3,1
128,6,200.75,118.83,33.85,26.60,1,3,1
129,4,373.97,156.16,80.79,56.47,1,3,1
129,5,623.15,144.00,89.10,43.24,1,3,1
129,6,201.39,120.11,35.34,26.60,1,3,1
130,4,378.45,158.08,82.50,57.53,1,3,1
130,5,617.17,142.93,87.19,42.39,1,3,1
130,6,202.03,121.39,36.84,26.60,1,3,1
131,4,382.93,160.00,84.20,58.60,1,3,1
131,5,611.20,141.87,85.27,41.53,1,3,1
131,6,202.67,122.67,38.33,26.60,1,3,1
132,4,389.55,161.07,85.26,60.30,1,3,1
132,5,605.87,140.16,83.98,41.75,1,3,1
132,6,204.16,123.31,38.76,27.02,1,3,1
133,4,396.16,162.13,86.33,62.02,1,3,1
133,5,600.53,138.45,82.71,41.96,1,3,1
133,6,205.65,123.95,39.19,27.45,1,3,1
134,4,402.77,163.20,87.40,63.72,1,3,1
134,5,595.20,136.75,81.43,42.17,1,3,1
134,6,207.15,124.59,39.61,27.88,1,3,1
135,4,409.39,164.27,88.46,65.42,1,3,1
135,5,589.87,135.04,80.14,42.39,1,3,1
135,6,208.64,125.23,40.04,28.30,1,3,1
136,4,416.00,165.33,89.53,67.14,1,3,1
136,5,584.53,133.33,78.87,42.60,1,3,1
136,6,210.13,125.87,40.47,28.73,1,3,1
136,7,896.00,199.47,65.00,50.06,1,3,1
137,4,421.12,167.89,92.95,68.20,1,3,1
137,5,578.99,132.91,78.44,42.17,1,3,1
137,6,211.84,126.93,40.47,28.74,1,3,1
137,7,884.91,196.69,76.09,53.70,1,3,1
138,4,426.24,170.45,96.36,69.27,1,3,1
138,5,573.44,132.48,78.01,41.75,1,3,1
138,6,213.55,128.00,40.46,28.73,1,3,1
138,7,873.81,193.92,87.19,57.32,1,3,1
139,4,431.36,173.01,99.77,70.34,1,3,1
139,5,567.89,132.05,77.59,41.32,1,3,1
139,6,215.25,129.07,40.47,28.73,1,3,1
139,7,862.72,191.15,98.28,60.94,1,3,1
140,4,436.48,175.57,103.19,71.40,1,3,1
140,5,562.35,131.63,77.16,40.89,1,3,1
140,6,216.96,130.13,40.47,28.74,1,3,1
140,7,851.63,188.37,109.37,64.58,1,3,1
141,4,441.60,178.13,106.60,72.47,1,3,1
141,5,556.80,131.20,76.73,40.47,1,3,1
141,6,218.67,131.20,40.46,28.73,1,3,1
141,7,840.53,185.60,120.47,68.20,1,3,1
142,4,449.28,180.27,109.16,74.81,1,3,1
142,5,551.89,129.92,75.88,39.61,1,3,1
142,6,219.73,132.05,40.68,29.16,1,3,1
142,7,830.29,183.68,130.71,65.85,1,3,1
143,4,456.96,182.40,111.72,77.16,1,3,1
143,5,546.99,128.64,75.02,38.76,1,3,1
143,6,220.80,132.91,40.89,29.58,1,3,1
143,7,820.05,181.76,120.26,63.51,1,3,1
144,4,464.64,184.53,114.28,79.51,1,3,1
144,5,542.08,127.36,74.17,37.91,1,3,1
144,6,221.87,133.76,41.10,30.01,1,3,1
144,7,809.81,179.84,120.68,61.16,1,3,1
145,4,472.32,186.67,116.84,81.85,1,3,1
145,5,537.17,126.08,73.32,37.05,1,3,1
145,6,222.93,134.61,41.32,30.44,1,3,1
145,7,799.57,177.92,121.11,58.81,1,3,1
146,4,480.00,188.80,119.40,84.20,1,3,1
146,5,532.27,124.80,72.46,36.20,1,3,1
146,6,224.00,135.47,41.53,30.86,1,3,1
146,7,789.33,176.00,121.54,56.47,1,3,1
146,8,201.60,99.20,27.67,24.47,1,3,1
147,4,489.17,191.79,121.32,85.90,1,3,1
147,5,528.00,124.37,71.61,35.56,1,3,1
147,6,225.49,136.53,42.60,31.08,1,3,1
147,7,780.16,174.08,119.61,56.47,1,3,1
147,8,202.24,100.05,28.31,24.26,1,3,1
148,4,498.35,194.77,123.24,87.62,1,3,1
148,5,523.73,123.95,70.76,34.92,1,3,1
148,6,226.99,137.60,43.66,31.29,1,3,1
148,7,770.99,172.16,117.69,56.47,1,3,1
148,8,202.88,100.91,28.95,24.04,1,3,1
149,4,507.52,197.76,125.16,89.32,1,3,1
149,5,519.47,123.52,69.90,34.28,1,3,1
149,6,228.48,138.67,44.73,31.50,1,3,1
149,7,761.81,170.24,115.78,56.47,1,3,1
149,8,203.52,101.76,29.59,23.83,1,3,1
150,4,516.69,200.75,127.08,91.02,1,3,1
150,5,515.20,123.09,69.05,33.64,1,3,1
150,6,229.97,139.73,45.80,31.72,1,3,1
150,7,752.64,168.32,113.85,56.47,1,3,1
150,8,204.16,102.61,30.23,23.62,1,3,1
151,4,525.87,203.73,129.00,92.74,1,3,1
151,5,510.93,122.67,68.20,33.00,1,3,1
151,6,231.47,140.80,46.86,31.93,1,3,1
151,7,743.47,166.40,111.93,56.47,1,3,1
151,8,204.80,103.47,30.87,23.40,1,3,1
152,4,535.47,207.36,133.05,95.72,1,3,1
152,5,507.31,122.03,66.92,33.00,1,3,1
152,6,233.39,141.65,47.50,33.22,1,3,1
152,7,736.00,164.48,108.09,55.19,1,3,1
152,8,205.87,103.25,31.08,24.26,1,3,1
153,4,545.07,210.99,137.10,98.70,1,3,1
153,5,503.68,121.39,65.64,33.00,1,3,1
153,6,235.31,142.51,48.14,34.49,1,3,1
153,7,728.53,162.56,104.26,53.91,1,3,1
153,8,206.93,103.04,31.30,25.11,1,3,1
154,4,554.67,214.61,141.16,101.70,1,3,1
154,5,500.05,120.75,64.36,33.00,1,3,1
154,6,237.23,143.36,48.78,35.77,1,3,1
154,7,721.07,160.64,100.41,52.63,1,3,1
154,8,208.00,102.83,31.51,25.96,1,3,1
155,4,564.27,218.24,145.21,104.68,1,3,1
155,5,496.43,120.11,63.08,33.00,1,3,1
155,6,239.15,144.21,49.42,37.06,1,3,1
155,7,713.60,158.72,96.57,51.35,1,3,1
155,8,209.07,102.61,31.72,26.82,1,3,1
156,4,573.87,221.87,149.26,107.66,1,3,1
156,5,492.80,119.47,61.80,33.00,1,3,1
156,6,241.07,145.07,50.06,38.33,1,3,1
156,7,706.13,156.80,92.74,50.07,1,3,1
156,8,210.13,102.40,31.94,27.67,1,3,1
157,4,586.03,225.92,156.09,109.80,1,3,1
157,5,489.17,118.40,61.59,33.43,1,3,1
157,6,242.99,146.13,51.34,38.98,1,3,1
157,7,698.67,155.52,92.30,49.64,1,3,1
157,8,211.84,103.47,32.15,26.81,1,3,1
158,4,598.19,229.97,162.92,111.94,1,3,1
158,5,485.55,117.33,61.37,33.86,1,3,1
158,6,244.91,147.20,52.62,39.61,1,3,1
158,7,691.20,154.24,91.88,49.21,1,3,1
158,8,213.55,104.53,32.36,25.96,1,3,1
159,4,610.35,234.03,169.74,114.06,1,3,1
159,5,481.92,116.27,61.16,34.28,1,3,1
159,6,246.83,148.27,53.90,40.25,1,3,1
159,7,683.73,152.96,91.46,48.79,1,3,1
159,8,215.25,105.60,32.58,25.11,1,3,1
160,4,622.51,238.08,176.57,116.20,1,3,1
160,5,478.29,115.20,60.95,34.71,1,3,1
160,6,248.75,149.33,55.18,40.90,1,3,1
160,7,676.27,151.68,91.02,48.36,1,3,1
160,8,216.96,106.67,32.79,24.25,1,3,1
161,4,634.67,242.13,183.40,118.34,1,3,1
161,5,474.67,114.13,60.73,35.14,1,3,1
161,6,250.67,150.40,56.46,41.53,1,3,1
161,7,668.80,150.40,90.60,47.93,1,3,1
161,8,218.67,107.73,33.00,23.40,1,3,1
162,4,649.17,247.47,188.10,123.24,1,3,1
162,5,471.04,113.71,59.88,34.28,1,3,1
162,6,254.08,152.11,55.83,41.32,1,3,1
162,7,662.61,149.76,89.32,47.29,1,3,1
162,8,220.16,108.80,32.79,23.19,1,3,1
163,4,663.68,252.80,192.79,128.15,1,3,1
163,5,467.41,113.28,59.03,33.43,1,3,1
163,6,257.49,153.81,55.19,41.11,1,3,1
163,7,656.43,149.12,88.04,46.65,1,3,1
163,8,221.65,109.87,32.58,22.97,1,3,1
164,4,678.19,258.13,197.48,133.06,1,3,1
164,5,463.79,112.85,58.17,32.58,1,3,1
164,6,260.91,155.52,54.54,40.89,1,3,1
164,7,650.24,148.48,86.76,46.01,1,3,1
164,8,223.15,110.93,32.36,22.76,1,3,1
165,4,692.69,263.47,202.18,137.96,1,3,1
165,5,460.16,112.43,57.32,31.72,1,3,1
165,6,264.32,157.23,53.91,40.68,1,3,1
165,7,644.05,147.84,85.48,45.37,1,3,1
165,8,224.64,112.00,32.15,22.55,1,3,1
166,4,707.20,268.80,206.87,142.87,1,3,1
166,5,456.53,112.00,56.47,30.87,1,3,1
166,6,267.73,158.93,53.27,40.47,1,3,1
166,7,637.87,147.20,84.20,44.73,1,3,1
166,8,226.13,113.07,31.94,22.33,1,3,1
167,4,726.19,274.56,196.62,147.56,1,3,1
167,5,453.55,112.00,55.82,30.87,1,3,1
167,6,269.01,160.64,55.83,41.75,1,3,1
167,7,631.89,146.13,82.92,44.31,1,3,1
167,8,227.41,113.92,31.72,22.33,1,3,1
168,4,745.17,280.32,186.39,152.25,1,3,1
168,5,450.56,112.00,55.19,30.87,1,3,1
168,6,270.29,162.35,58.39,43.02,1,3,1
168,7,625.92,145.07,81.64,43.88,1,3,1
168,8,228.69,114.77,31.51,22.34,1,3,1
169,4,764.16,286.08,176.15,156.95,1,3,1
169,5,447.57,112.00,54.55,30.87,1,3,1
169,6,271.57,164.05,60.95,44.31,1,3,1
169,7,619.95,144.00,80.36,43.45,1,3,1
169,8,229.97,115.63,31.30,22.33,1,3,1
170,4,783.15,291.84,177.85,161.64,1,3,1
170,5,444.59,112.00,53.90,30.87,1,3,1
170,6,272.85,165.76,63.51,45.59,1,3,1
170,7,613.97,142.93,79.08,43.03,1,3,1
170,8,231.25,116.48,31.08,22.33,1,3,1
171,4,802.13,297.60,158.87,166.33,1,3,1
171,5,441.60,112.00,53.27,30.87,1,3,1
171,6,274.13,167.47,66.07,46.86,1,3,1
171,7,608.00,141.87,77.80,42.60,1,3,1
171,8,232.53,117.33,30.87,22.34,1,3,1
172,4,826.45,306.13,134.55,158.44,1,3,1
172,5,438.83,111.15,52.84,30.65,1,3,1
172,6,277.12,168.32,67.77,48.79,1,3,1
172,7,602.67,140.80,77.16,41.32,1,3,1
172,8,234.45,117.97,31.72,22.76,1,3,1
173,4,850.77,314.67,110.23,150.54,1,3,1
173,5,436.05,110.29,52.42,30.44,1,3,1
173,6,280.11,169.17,69.48,50.71,1,3,1
173,7,597.33,139.73,76.52,40.04,1,3,1
173,8,236.37,118.61,32.58,23.19,1,3,1
174,4,875.09,323.20,85.91,142.65,1,3,1
174,5,433.28,109.44,51.99,30.23,1,3,1
174,6,283.09,170.03,71.19,52.62,1,3,1
174,7,592.00,138.67,75.88,38.76,1,3,1
174,8,238.29,119.25,33.43,23.62,1,3,1
175,4,899.41,331.73,61.59,134.76,1,3,1
175,5,430.51,108.59,51.56,30.01,1,3,1
175,6,286.08,170.88,72.89,54.55,1,3,1
175,7,586.67,137.60,75.24,37.48,1,3,1
175,8,240.21,119.89,34.28,24.04,1,3,1
176,4,923.73,340.27,37.27,126.86,1,3,1
176,5,427.73,107.73,51.14,29.80,1,3,1
176,6,289.07,171.73,74.60,56.47,1,3,1
176,7,581.33,136.53,74.60,36.20,1,3,1
176,8,242.13,120.53,35.14,24.47,1,3,1
177,5,425.81,107.52,49.86,29.59,1,3,1
177,6,293.33,174.08,75.67,56.47,1,3,1
177,7,576.21,136.32,73.54,35.77,1,3,1
177,8,243.41,121.60,35.99,24.25,1,3,1
178,5,423.89,107.31,48.58,29.37,1,3,1
178,6,297.60,176.43,76.73,56.46,1,3,1
178,7,571.09,136.11,72.47,35.34,1,3,1
178,8,244.69,122.67,36.84,24.04,1,3,1
179,5,421.97,107.09,47.30,29.16,1,3,1
179,6,301.87,178.77,77.80,56.47,1,3,1
179,7,565.97,135.89,71.40,34.92,1,3,1
179,8,245.97,123.73,37.70,23.83,1,3,1
180,5,420.05,106.88,46.02,28.95,1,3,1
180,6,306.13,181.12,78.87,56.47,1,3,1
180,7,560.85,135.68,70.34,34.49,1,3,1
180,8,247.25,124.80,38.55,23.61,1,3,1
181,5,418.13,106.67,44.74,28.73,1,3,1
181,6,310.40,183.47,79.93,56.46,1,3,1
181,7,555.73,135.47,69.27,34.06,1,3,1
181,8,248.53,125.87,39.40,23.40,1,3,1
