34,4,577.60,17.92,223.40,181.80,1,5,1
34,5,455.25,68.48,70.76,46.23,1,3,1
34,6,483.41,76.80,81.64,64.57,1,4,1
34,7,677.97,15.36,51.35,38.97,1,3,1
35,3,147.41,200.32,160.79,114.49,1,3,1
35,4,582.40,17.07,220.73,179.13,1,5,1
35,5,450.56,69.97,72.68,47.08,1,3,1
35,6,477.44,78.93,85.05,65.86,1,4,1
35,7,676.05,16.21,49.64,38.12,1,3,1
36,3,135.47,204.80,164.20,116.20,1,3,1
36,4,586.45,16.32,218.71,176.57,1,5,1
36,5,445.87,71.47,74.60,47.93,1,3,1
36,6,471.47,81.07,88.46,67.13,1,4,1
36,7,674.13,17.07,47.94,37.27,1,3,1
37,3,119.89,209.28,171.24,120.68,1,3,1
37,4,590.51,15.57,216.68,174.02,1,5,1
37,5,439.04,73.81,76.52,48.36,1,3,1
37,6,467.41,82.77,88.47,68.20,1,4,1
37,7,671.15,17.92,50.06,37.48,1,3,1
38,3,104.32,213.76,178.28,125.16,1,3,1
38,4,594.56,14.83,214.65,171.45,1,5,1
38,5,432.21,76.16,78.44,48.79,1,3,1
38,6,463.36,84.48,88.47,69.27,1,4,1
38,7,668.16,18.77,52.20,37.69,1,3,1
39,3,88.75,218.24,185.32,129.64,1,3,1
39,4,598.61,14.08,212.63,168.89,1,5,1
39,5,425.39,78.51,80.36,49.21,1,3,1
39,6,459.31,86.19,88.46,70.33,1,4,1
39,7,665.17,19.63,54.34,37.91,1,3,1
40,3,73.17,222.72,192.36,134.12,1,3,1
40,4,602.67,13.33,210.60,166.34,1,5,1
40,5,418.56,80.85,82.28,49.64,1,3,1
40,6,455.25,87.89,88.47,71.40,1,4,1
40,7,662.19,20.48,56.46,38.12,1,3,1
41,3,57.60,227.20,199.40,138.60,1,3,1
41,4,606.72,12.59,208.57,163.77,1,5,1
41,5,411.73,83.20,84.20,50.07,1,3,1
41,6,451.20,89.60,88.47,72.47,1,4,1
41,7,659.20,21.33,58.60,38.33,1,3,1
42,3,46.51,233.60,198.97,140.95,1,3,1
42,4,610.77,11.84,206.55,161.21,1,5,1
42,5,407.04,85.12,84.63,50.92,1,3,1
42,6,443.95,91.52,91.45,73.32,1,4,1
42,7,656.21,23.04,59.24,37.48,1,3,1
43,3,35.41,240.00,198.55,143.29,1,3,1
43,4,614.83,11.09,204.52,158.66,1,5,1
43,5,402.35,87.04,85.05,51.77,1,3,1
43,6,436.69,93.44,94.44,74.17,1,4,1
43,7,653.23,24.75,59.88,36.63,1,3,1
44,3,24.32,246.40,198.12,145.64,1,3,1
44,4,618.88,10.35,202.49,156.09,1,5,1
44,5,397.65,88.96,85.48,52.63,1,3,1
44,6,429.44,95.36,97.43,75.03,1,4,1
44,7,650.24,26.45,60.52,35.77,1,3,1
45,3,13.23,252.80,197.69,147.99,1,3,1
45,4,622.93,9.60,200.47,153.53,1,5,1
45,5,392.96,90.88,85.91,53.48,1,3,1
45,6,422.19,97.28,100.41,75.88,1,4,1
45,7,647.25,28.16,61.16,34.92,1,3,1
46,3,1.00,259.20,198.40,150.33,1,3,1
46,4,626.67,8.64,197.69,151.72,1,5,1
46,5,388.27,92.80,86.33,54.33,1,3,1
46,6,414.93,99.20,103.40,76.73,1,4,1
46,7,644.27,29.87,61.80,34.07,1,3,1
47,3,1.00,264.32,184.53,148.41,1,3,1
47,4,630.40,7.68,194.92,149.91,1,5,1
47,5,380.59,95.15,89.96,53.90,1,3,1
47,6,407.89,101.76,105.54,76.95,1,4,1
47,7,640.85,29.44,63.08,35.35,1,3,1
48,3,1.00,269.44,170.67,146.49,1,3,1
48,4,634.13,6.72,192.15,148.09,1,5,1
48,5,372.91,97.49,93.58,53.48,1,3,1
48,6,400.85,104.32,107.67,77.16,1,4,1
48,7,637.44,29.01,64.36,36.63,1,3,1
49,3,1.00,274.56,156.80,144.57,1,3,1
49,4,637.87,1.00,189.37,151.04,1,5,1
49,5,365.23,99.84,97.21,53.05,1,3,1
49,6,393.81,106.88,109.80,77.37,1,4,1
49,7,634.03,28.59,65.64,37.91,1,3,1
50,3,1.00,279.68,142.93,142.65,1,3,1
50,4,641.60,1.00,186.60,148.27,1,5,1
50,5,357.55,102.19,100.84,52.62,1,3,1
50,6,386.77,109.44,111.94,77.59,1,4,1
50,7,630.61,28.16,66.92,39.19,1,3,1
51,3,1.00,284.80,129.07,140.73,1,3,1
51,4,645.33,1.00,183.83,145.49,1,5,1
51,5,349.87,104.53,104.46,52.20,1,3,1
51,6,379.73,112.00,114.07,77.80,1,4,1
51,7,627.20,27.73,68.20,40.47,1,3,1
52,3,1.00,291.63,112.43,136.46,1,3,1
52,4,649.07,1.00,181.05,142.72,1,5,1
52,5,344.32,107.31,102.55,51.13,1,3,1
52,6,370.13,115.84,115.99,79.29,1,4,1
52,7,625.71,28.80,67.13,42.17,1,3,1
53,3,1.00,298.45,95.79,132.20,1,3,1
53,4,652.80,1.00,178.28,139.95,1,5,1
53,5,338.77,110.08,100.63,50.07,1,3,1
53,6,360.53,119.68,117.91,80.79,1,4,1
53,7,624.21,29.87,66.07,43.88,1,3,1
54,3,1.00,305.28,79.15,127.93,1,3,1
54,4,656.53,1.00,175.51,137.17,1,5,1
54,5,333.23,112.85,98.70,49.00,1,3,1
54,6,350.93,123.52,119.83,82.28,1,4,1
54,7,622.72,30.93,65.00,45.59,1,3,1
55,3,1.00,312.11,62.51,123.66,1,3,1
55,4,660.27,1.00,172.73,134.40,1,5,1
55,5,327.68,115.63,96.79,47.93,1,3,1
55,6,341.33,127.36,121.75,83.77,1,4,1
55,7,621.23,32.00,63.93,47.29,1,3,1
56,3,1.00,318.93,45.87,119.40,1,3,1
56,4,663.18,1.00,171.08,132.56,1,5,1
56,5,322.13,118.40,94.87,46.87,1,3,1
56,6,331.73,131.20,123.67,85.27,1,4,1
56,7,619.73,33.07,62.87,49.00,1,3,1
57,4,666.08,1.00,169.44,130.72,1,5,1
57,5,315.09,120.11,94.87,48.36,1,3,1
57,6,320.85,131.63,127.72,91.88,1,4,1
57,7,615.04,34.77,66.28,48.57,1,3,1
58,4,668.99,1.00,167.79,128.87,1,5,1
58,5,308.05,121.81,94.87,49.86,1,3,1
58,6,309.97,132.05,131.78,98.50,1,4,1
58,7,610.35,36.48,69.69,48.15,1,3,1
59,4,671.90,1.00,166.14,127.03,1,5,1
59,5,301.01,123.52,94.87,51.35,1,3,1
59,6,299.09,132.48,135.83,105.11,1,4,1
59,7,605.65,38.19,73.11,47.72,1,3,1
60,4,674.81,1.00,164.49,125.19,1,5,1
60,5,293.97,125.23,94.87,52.84,1,3,1
60,6,288.21,132.91,139.88,111.72,1,4,1
60,7,600.96,39.89,76.52,47.29,1,3,1
61,4,677.72,1.00,162.84,123.35,1,5,1
61,5,286.93,126.93,94.87,54.34,1,3,1
61,6,277.33,133.33,143.94,118.34,1,4,1
61,7,596.27,41.60,79.93,46.87,1,3,1
62,4,680.63,1.00,161.19,121.50,1,5,1
62,5,278.40,129.07,99.99,55.61,1,3,1
62,6,270.08,139.73,141.59,116.42,1,4,1
62,7,592.85,41.60,81.86,48.15,1,3,1
63,4,683.54,1.00,159.54,119.66,1,5,1
63,5,269.87,131.20,105.10,56.89,1,3,1
63,6,262.83,146.13,139.24,114.50,1,4,1
63,7,589.44,41.60,83.77,49.43,1,3,1
64,4,686.45,1.00,157.90,117.82,1,5,1
64,5,261.33,133.33,110.23,58.18,1,3,1
64,6,255.57,152.53,136.90,112.58,1,4,1
64,7,586.03,41.60,85.69,50.71,1,3,1
65,4,689.36,1.00,156.25,115.98,1,5,1
65,5,252.80,135.47,115.35,59.45,1,3,1
65,6,248.32,158.93,134.55,110.66,1,4,1
65,7,582.61,41.60,87.62,51.99,1,3,1
66,4,692.27,1.00,154.60,114.13,1,5,1
66,5,244.27,137.60,120.46,60.73,1,3,1
66,6,241.07,165.33,132.20,108.74,1,4,1
66,7,579.20,41.60,89.53,53.27,1,3,1
67,4,694.88,1.00,153.34,112.29,1,5,1
67,5,240.43,139.31,118.12,60.52,1,3,1
67,6,229.12,167.68,133.48,109.59,1,4,1
67,7,576.00,43.95,89.32,53.69,1,3,1
68,4,697.50,1.00,152.08,110.45,1,5,1
68,5,236.59,141.01,115.77,60.31,1,3,1
68,6,217.17,170.03,134.76,110.44,1,4,1
68,7,572.80,46.29,89.11,54.12,1,3,1
69,4,700.12,1.00,150.82,108.61,1,5,1
69,5,232.75,142.72,113.42,60.09,1,3,1
69,6,205.23,172.37,136.04,111.30,1,4,1
69,7,569.60,48.64,88.89,54.55,1,3,1
70,4,702.74,1.00,149.56,106.76,1,5,1
70,5,228.91,144.43,111.08,59.88,1,3,1
70,6,193.28,174.72,137.32,112.15,1,4,1
70,7,566.40,50.99,88.68,54.97,1,3,1
71,4,705.36,1.00,148.29,104.92,1,5,1
71,5,225.07,146.13,108.73,59.67,1,3,1
71,6,181.33,177.07,138.60,113.00,1,4,1
71,7,563.20,53.33,88.47,55.40,1,3,1
72,4,707.98,1.00,147.03,103.08,1,5,1
72,5,216.11,151.04,108.94,58.39,1,3,1
72,6,163.84,182.19,148.41,116.20,1,4,1
72,7,559.36,53.97,87.83,54.76,1,3,1
73,4,710.59,1.00,145.78,101.24,1,5,1
73,5,207.15,155.95,109.16,57.10,1,3,1
73,6,146.35,187.31,158.22,119.40,1,4,1
73,7,555.52,54.61,87.19,54.12,1,3,1
74,4,713.21,1.00,144.52,99.39,1,5,1
74,5,198.19,160.85,109.37,55.83,1,3,1
74,6,128.85,192.43,168.04,122.60,1,4,1
74,7,551.68,55.25,86.55,53.48,1,3,1
75,4,715.83,1.00,143.25,97.55,1,5,1
75,5,189.23,165.76,109.58,54.55,1,3,1
75,6,111.36,197.55,177.85,125.80,1,4,1
75,7,547.84,55.89,85.91,52.84,1,3,1
76,4,718.45,1.00,141.99,95.71,1,5,1
76,5,180.27,170.67,109.80,53.26,1,3,1
76,6,93.87,202.67,187.66,129.00,1,4,1
76,7,544.00,56.53,85.27,52.20,1,3,1
76,8,689.07,8.53,52.20,41.53,1,3,1
77,4,721.07,1.00,140.73,93.87,1,5,1
77,5,169.81,172.80,112.58,55.83,1,3,1
77,6,80.64,207.15,191.29,129.42,1,4,1
77,7,541.01,57.60,85.91,53.05,1,3,1
77,8,687.15,9.60,50.49,40.04,1,3,1
78,4,723.78,1.00,139.57,92.22,1,5,1
78,5,159.36,174.93,115.35,58.39,1,3,1
78,6,67.41,211.63,194.92,129.85,1,4,1
78,7,538.03,58.67,86.54,53.90,1,3,1
78,8,685.23,10.67,48.78,38.55,1,3,1
79,4,726.50,1.00,138.40,90.57,1,5,1
79,5,148.91,177.07,118.12,60.94,1,3,1
79,6,54.19,216.11,198.54,130.28,1,4,1
79,7,535.04,59.73,87.19,54.76,1,3,1
79,8,683.31,11.73,47.08,37.05,1,3,1
80,4,729.21,1.00,137.24,88.92,1,5,1
80,5,138.45,179.20,120.90,63.51,1,3,1
80,6,40.96,220.59,202.17,130.70,1,4,1
80,7,532.05,60.80,87.83,55.61,1,3,1
80,8,681.39,12.80,45.37,35.56,1,3,1
81,4,731.93,1.00,136.08,87.27,1,5,1
81,5,128.00,181.33,123.67,66.07,1,3,1
81,6,27.73,225.07,205.80,131.13,1,4,1
81,7,529.07,61.87,88.46,56.46,1,3,1
81,8,679.47,13.87,43.66,34.07,1,3,1
81,9,711.47,12.80,36.20,40.47,1,3,1
82,4,734.64,1.00,134.92,85.62,1,5,1
82,5,117.97,185.81,124.31,65.64,1,3,1
82,6,22.61,231.47,196.20,133.90,1,4,1
82,7,523.95,62.72,89.53,56.89,1,3,1
82,8,677.76,13.65,44.09,35.13,1,3,1
82,9,708.91,13.87,39.40,40.68,1,3,1
83,4,737.36,1.00,133.75,83.98,1,5,1
83,5,107.95,190.29,124.94,65.22,1,3,1
83,6,17.49,237.87,186.60,136.68,1,4,1
83,7,518.83,63.57,90.60,57.32,1,3,1
83,8,676.05,13.44,44.52,36.20,1,3,1
83,9,706.35,14.93,42.60,40.89,1,3,1
84,4,740.07,1.00,132.59,82.33,1,5,1
84,5,97.92,194.77,125.59,64.79,1,3,1
84,6,12.37,244.27,177.00,139.45,1,4,1
84,7,513.71,64.43,91.66,57.74,1,3,1
84,8,674.35,13.23,44.94,37.27,1,3,1
84,9,703.79,16.00,45.80,41.11,1,3,1
85,4,742.79,1.00,131.42,80.68,1,5,1
85,5,87.89,199.25,126.23,64.36,1,3,1
85,6,1.00,250.67,173.65,142.22,1,4,1
85,7,508.59,65.28,92.73,58.17,1,3,1
85,8,672.64,13.01,45.37,38.33,1,3,1
85,9,701.23,17.07,49.00,41.32,1,3,1
86,4,745.50,1.00,130.26,79.03,1,5,1
86,5,77.87,203.73,126.86,63.94,1,3,1
86,6,1.00,257.07,158.93,145.00,1,4,1
86,7,503.47,66.13,93.80,58.60,1,3,1
86,8,670.93,12.80,45.80,39.40,1,3,1
86,9,698.67,18.13,52.20,41.53,1,3,1
87,4,748.22,1.00,129.10,77.38,1,5,1
87,5,63.57,207.79,133.27,65.21,1,3,1
87,6,1.00,260.27,142.29,143.08,1,4,1
87,7,500.48,67.84,92.95,59.67,1,3,1
87,8,669.01,13.65,46.66,39.40,1,3,1
87,9,695.25,19.41,54.76,43.45,1,3,1
88,4,750.93,1.00,127.94,75.73,1,5,1
88,5,49.28,211.84,139.67,66.49,1,3,1
88,6,1.00,263.47,125.65,141.16,1,4,1
88,7,497.49,69.55,92.10,60.73,1,3,1
88,8,667.09,14.51,47.51,39.40,1,3,1
88,9,691.84,20.69,57.32,45.37,1,3,1
89,4,752.87,1.00,127.16,74.57,1,5,1
89,5,34.99,215.89,146.06,67.78,1,3,1
89,6,1.00,266.67,109.01,139.24,1,4,1
89,7,494.51,71.25,91.24,61.80,1,3,1
89,8,665.17,15.36,48.36,39.40,1,3,1
89,9,688.43,21.97,59.88,47.29,1,3,1
90,4,754.81,1.00,126.38,73.41,1,5,1
90,5,20.69,219.95,152.47,69.05,1,3,1
90,6,1.00,269.87,92.37,137.32,1,4,1
90,7,491.52,72.96,90.39,62.87,1,3,1
90,8,663.25,16.21,49.22,39.40,1,3,1
90,9,685.01,23.25,62.44,49.21,1,3,1
91,4,756.75,1.00,125.61,72.24,1,5,1
91,5,1.00,224.00,164.27,70.33,1,3,1
91,6,1.00,273.07,75.73,135.40,1,4,1
91,7,488.53,74.67,89.54,63.93,1,3,1
91,8,661.33,17.07,50.07,39.40,1,3,1
91,9,681.60,24.53,65.00,51.13,1,3,1
92,4,758.69,1.00,124.83,71.08,1,5,1
92,5,1.00,226.77,154.67,75.24,1,3,1
92,7,483.63,76.59,91.02,65.21,1,3,1
92,8,659.84,18.13,50.49,39.61,1,3,1
92,9,677.55,25.81,65.85,50.92,1,3,1
93,4,760.63,1.00,124.05,69.92,1,5,1
93,5,1.00,229.55,145.07,80.14,1,3,1
93,7,478.72,78.51,92.52,66.49,1,3,1
93,8,658.35,19.20,50.92,39.83,1,3,1
93,9,673.49,27.09,66.71,50.71,1,3,1
94,4,762.57,1.00,123.28,68.75,1,5,1
94,5,1.00,232.32,135.47,85.05,1,3,1
94,7,473.81,80.43,94.02,67.77,1,3,1
94,8,656.85,20.27,51.35,40.04,1,3,1
94,9,669.44,28.37,67.56,50.49,1,3,1
95,4,764.51,1.00,122.50,67.59,1,5,1
95,5,1.00,235.09,125.87,89.96,1,3,1
95,7,468.91,82.35,95.50,69.05,1,3,1
95,8,655.36,21.33,51.77,40.25,1,3,1
95,9,665.39,29.65,68.41,50.28,1,3,1
96,4,766.45,1.00,121.73,66.42,1,5,1
96,5,1.00,237.87,116.27,94.86,1,3,1
96,7,464.00,84.27,97.00,70.33,1,3,1
96,8,653.87,22.40,52.20,40.47,1,3,1
96,9,661.33,30.93,69.27,50.07,1,3,1
97,4,768.39,1.00,120.95,65.26,1,5,1
97,5,1.00,242.77,104.75,90.60,1,3,1
97,7,458.67,86.40,97.85,68.41,1,3,1
97,8,650.67,23.25,53.26,39.83,1,3,1
97,9,656.43,32.64,70.97,50.71,1,3,1
98,4,770.33,1.00,120.17,64.10,1,5,1
98,5,1.00,247.68,93.23,86.33,1,3,1
98,7,453.33,88.53,98.71,66.50,1,3,1
98,8,647.47,24.11,54.33,39.19,1,3,1
98,9,651.52,34.35,72.68,51.35,1,3,1
99,4,772.27,1.00,119.40,62.93,1,5,1
99,5,1.00,252.59,81.71,82.06,1,3,1
99,7,448.00,90.67,99.56,64.57,1,3,1
99,8,644.27,24.96,55.40,38.55,1,3,1
99,9,646.61,36.05,74.39,51.99,1,3,1
100,4,774.13,1.00,118.51,61.51,1,5,1
100,5,1.00,257.49,70.19,77.80,1,3,1
100,7,442.67,92.80,100.41,62.65,1,3,1
100,8,641.07,25.81,56.46,37.91,1,3,1
100,9,641.71,37.76,76.09,52.63,1,3,1
101,4,776.00,1.00,117.62,60.09,1,5,1
101,5,1.00,262.40,58.67,73.53,1,3,1
101,7,437.33,94.93,101.27,60.74,1,3,1
101,8,637.87,26.67,57.53,37.27,1,3,1
101,9,636.80,39.47,77.80,53.27,1,3,1
101,10,707.20,1.00,55.40,38.40,1,3,1
102,4,777.87,1.00,116.73,58.67,1,5,1
102,7,430.08,96.43,103.19,62.65,1,3,1
102,8,635.52,27.73,59.45,36.63,1,3,1
102,9,631.89,41.17,79.08,53.69,1,3,1
102,10,705.92,1.00,55.61,39.47,1,3,1
103,4,779.73,1.00,115.85,57.24,1,5,1
103,7,422.83,97.92,105.10,64.57,1,3,1
103,8,633.17,28.80,61.38,35.99,1,3,1
103,9,626.99,42.88,80.36,54.12,1,3,1
103,10,704.64,6.40,55.83,35.13,1,3,1
104,4,781.60,1.00,114.96,55.82,1,5,1
104,7,415.57,99.41,107.03,66.50,1,3,1
104,8,630.83,29.87,63.29,35.35,1,3,1
104,9,622.08,44.59,81.64,54.55,1,3,1
104,10,703.36,7.47,56.04,35.13,1,3,1
105,4,783.47,1.00,114.06,54.40,1,5,1
105,7,408.32,100.91,108.95,68.41,1,3,1
105,8,628.48,30.93,65.21,34.71,1,3,1
105,9,617.17,46.29,82.92,54.98,1,3,1
105,10,702.08,8.53,56.25,35.13,1,3,1
106,4,785.33,1.00,113.18,52.98,1,5,1
106,7,401.07,102.40,110.86,70.33,1,3,1
106,8,626.13,32.00,67.14,34.07,1,3,1
106,9,612.27,48.00,84.20,55.40,1,3,1
106,10,700.80,9.60,56.47,35.13,1,3,1
107,4,787.20,1.00,112.29,51.56,1,5,1
107,7,397.44,104.53,110.01,68.84,1,3,1
107,8,624.43,33.07,66.28,34.71,1,3,1
107,9,607.36,49.71,85.27,55.61,1,3,1
107,10,699.31,10.03,56.89,35.13,1,3,1
108,4,789.07,1.00,111.40,50.13,1,5,1
